Datetime,Tweet ID,Username,Text,Links,URL
2016-02-13 07:14:29+00:00,698404862950825984,marvellous997,"HACKER HALTED British teen arrested for DHS, FBI cyberattack https://t.co/vt35mpF9vF",http://goo.gl/fb/C1Bi74,https://twitter.com/marvellous997/status/698404862950825984
2016-02-13 07:10:32+00:00,698403869622214657,HWDRepublican,"THR: HACKER HALTED  British teen arrested for DHS, FBI cyberattack https://t.co/6NsP3uEomD (FOX)",http://ift.tt/1ocjlie,https://twitter.com/HWDRepublican/status/698403869622214657
2016-02-13 07:04:52+00:00,698402440178200576,3novices,"3Novices:HACKER HALTED British teen arrested for DHS, FBI cyberattack https://t.co/3QexXk9Njv February 13, 2016 at 11:27AMFor information …",http://ift.tt/1ocjlie,https://twitter.com/3novices/status/698402440178200576
2016-02-13 06:59:04+00:00,698400981780922368,Politics4All,"HACKER HALTED  British teen arrested for DHS, FBI cyberattack https://t.co/3f7VmWOhmV #politics",http://ift.tt/1ocjlie,https://twitter.com/Politics4All/status/698400981780922368
2016-02-13 06:43:05+00:00,698396959934013445,MoriaSasser,"HACKER HALTED British teen arrested for DHS, FBI cyberattack",,https://twitter.com/MoriaSasser/status/698396959934013445
2016-02-13 06:42:03+00:00,698396700977844225,go_goo79,"HACKER HALTED British teen arrested for DHS, FBI cyberattack https://t.co/1GcqzTShQq",http://bit.ly/wwsKlG,https://twitter.com/go_goo79/status/698396700977844225
2016-02-13 06:41:10+00:00,698396475907137536,fakealiceu,"HACKER HALTED British teen arrested for DHS, FBI cyberattack https://t.co/v40igZu1gZ",http://dlvr.it/KVH7MM,https://twitter.com/fakealiceu/status/698396475907137536
2016-02-13 06:41:09+00:00,698396474921480192,cheeseyy__,"HACKER HALTED British teen arrested for DHS, FBI cyberattack https://t.co/EsWaz6MHPe",http://dlvr.it/KVH7Kh,https://twitter.com/cheeseyy__/status/698396474921480192
2016-02-13 06:41:09+00:00,698396474237804545,Victoradebayo_,"HACKER HALTED British teen arrested for DHS, FBI cyberattack https://t.co/TWY96ySG2y",http://dlvr.it/KVH7QD,https://twitter.com/Victoradebayo_/status/698396474237804545
2016-02-13 06:41:09+00:00,698396473830944768,BerkleyBearNews,"HACKER HALTED British teen arrested for DHS, FBI cyberattack https://t.co/YrXL1Ks9oX",http://dlvr.it/KVH7Q4,https://twitter.com/BerkleyBearNews/status/698396473830944768
2016-02-13 06:41:09+00:00,698396472484581376,Rinaldo_tan,"HACKER HALTED British teen arrested for DHS, FBI cyberattack https://t.co/zf6TZvus6A",http://dlvr.it/KVH7MC,https://twitter.com/Rinaldo_tan/status/698396472484581376
2016-02-13 06:41:08+00:00,698396467417853952,fakealiceu,"HACKER HALTED British teen arrested for DHS, FBI cyberattack https://t.co/GB1o0eORG5",http://dlvr.it/KVH7BS,https://twitter.com/fakealiceu/status/698396467417853952
2016-02-13 06:41:07+00:00,698396466780352512,ExposeTheGoods,"HACKER HALTED British teen arrested for DHS, FBI cyberattack https://t.co/IHl3i2ghLo",http://dlvr.it/KVH78m,https://twitter.com/ExposeTheGoods/status/698396466780352512
2016-02-13 06:41:07+00:00,698396466629341185,aekths,"HACKER HALTED British teen arrested for DHS, FBI cyberattack https://t.co/BGooElcYHF",http://dlvr.it/KVH78b,https://twitter.com/aekths/status/698396466629341185
2016-02-13 06:41:06+00:00,698396460111437824,OLOWOYEYEOLAIT4,"HACKER HALTED British teen arrested for DHS, FBI cyberattack https://t.co/CEJlay6XoT",http://dlvr.it/KVH6zC,https://twitter.com/OLOWOYEYEOLAIT4/status/698396460111437824
2016-02-13 06:34:21+00:00,698394760378249217,mrfffffFollow,"HACKER HALTED British teen arrested for DHS, FBI cyberattack",,https://twitter.com/mrfffffFollow/status/698394760378249217
2016-02-13 06:31:15+00:00,698393980040511488,if_u_know_,"HACKER HALTED  British teen arrested for DHS, FBI cyberattack, if you know what i mean",,https://twitter.com/if_u_know_/status/698393980040511488
2016-02-13 06:23:32+00:00,698392038274899968,MyDailyReporter,"HACKER HALTED  British teen arrested for DHS, FBI cyberattack https://t.co/TunmwJENQt",http://ift.tt/1ocjlie,https://twitter.com/MyDailyReporter/status/698392038274899968
