Datetime,Tweet ID,Username,Text,Links,URL
2020-12-20 20:38:22+00:00,1340758462104530946,dvwag,"Unpopular opinion: I actually feel this is a major step in the right direction as it has proven difficult for the Cyber Warfighter to serve two masters
https://t.co/UZKsSMyeZZ
#cybersecurity #hacking #hacker #infosec #hackers #DoD #informationsecurity #cyber  #cyberattack #hack",https://www.defenseone.com/policy/2020/12/trump-officials-deliver-plan-split-cyber-command-nsa/170913/,https://twitter.com/dvwag/status/1340758462104530946
2020-12-20 15:12:39+00:00,1340676496524980224,SFranHall,@BernieSanders @Malkefunstires And let a cyber hack happen that will cost us more than if they just dod theor jobs,,https://twitter.com/SFranHall/status/1340676496524980224
2020-12-19 15:52:54+00:00,1340324233923026945,jmhamiltonblog,"Why does the US spend more than a trillion dollars per annum on a Police &amp; Surveillance State, the DOD, &amp; the MIC... 

... while its citizens go hungry &amp; are evicted???

The great hack attack: SolarWinds breach exposes big gaps in cyber security   https://t.co/KEvueB4jUg via @ft",https://www.ft.com/content/c13dbb51-907b-4db7-8347-30921ef931c2,https://twitter.com/jmhamiltonblog/status/1340324233923026945
2020-12-19 02:09:57+00:00,1340117132311363585,gretchenhogg,"@Angry_Staffer What’s your take on the acting Secretary of Defense Chris Miller, holding back on updates for the Biden transition team? Do you think Trump is complicit with this Russian cyber hack and undermining our DOD?",,https://twitter.com/gretchenhogg/status/1340117132311363585
2020-12-18 22:48:10+00:00,1340066351340113920,VCjosh,"Brilliant @realDonaldTrump made ludicrous ""Space Force"" as new DoD branch rather than a Cyber Force to protect us from most grave threats to USA. Russia is a cyber superpower attacking us daily. We are vulnerable &amp; way behind. ""Worst hack in U.S. history"". https://t.co/wqwpCI09kl",https://apnews.com/article/technology-malware-hacking-russia-software-b3f993fb7bc9390302f0df26ecb6c10e,https://twitter.com/VCjosh/status/1340066351340113920
2020-12-18 20:00:53+00:00,1340024252968259585,JVGIndyVoter,@JimInhofe Good! Now let’s have some Congressional oversight of the cyber hack and DOD’s delaying the presidential transition at this crucial time. Ditto @RepAdamSmith with HASC.,,https://twitter.com/JVGIndyVoter/status/1340024252968259585
2020-12-18 19:55:14+00:00,1340022833708228608,CriesFoul,"What. The. Hell!?  As we learn the depths of the cyber hack, DoD is taking a holiday break?  Also hampering transition.  The US is being destroyed from within.  This gets way worse.  #FUCKERS https://t.co/tFxH2TRPWr",https://twitter.com/NatashaBertrand/status/1340000449538256897,https://twitter.com/CriesFoul/status/1340022833708228608
2020-12-18 17:26:40+00:00,1339985444272971776,BranchTalley,"@MarkHertling General Hertling, does nailing down the extent of the cyber hack and controlling damage within DoD systems justify postponing transition activities? Are the people responsible for containing the damage committed to that priority now?",,https://twitter.com/BranchTalley/status/1339985444272971776
2020-12-18 16:54:44+00:00,1339977407588134914,JenGriffinFNC,"Mtgs with Biden transition canceled for today but will be rescheduled, according to Miller statement below. DoD officials say they were overwhelmed due to budget talks, CR and possibility of government shutdown. Not mentioned but looming: Trump veto threat, massive cyber hack. https://t.co/tBH7mqiafn",https://twitter.com/jseldin/status/1339972655617896451,https://twitter.com/JenGriffinFNC/status/1339977407588134914
2020-12-18 16:09:19+00:00,1339965979611131904,ChuckDalldorf,"US cyber-attack: US energy department confirms it was hit by Sunburst hack via @BBCNews 

https://t.co/2p5EdHTngi

#US #Russia #conflicts #diplomacy #politics #tech #data #DataSecurity #cybersecurity #geopolitics #BalanceOfPower  #DOD #Congress",https://www.bbc.com/news/world-us-canada-55358332,https://twitter.com/ChuckDalldorf/status/1339965979611131904
2020-12-18 14:51:43+00:00,1339946450617286658,mikejason73,"Blindsided by the largest cyber hack ever, impacts yet to be fully measured.  
DoD tasked with Operation Warp Speed, distributing the vaccine to stop over 3,000 deaths per day.
The NDAA is uncertain.  
These are just today's headlines.
But sure, let's take a knee. https://t.co/Z1BpwOCt0E",https://twitter.com/JimVandeHei/status/1339943709035642886,https://twitter.com/mikejason73/status/1339946450617286658
2020-12-18 02:19:07+00:00,1339757053414400001,hawkEye7476,"@realDonaldTrump Trumpers -know your facts! Along with caging kids and fatally mishandling the Covid crisis, El Douche will go down in history for his total lack of leadership in allowing the Russians to hack our Govt systems.  $26 billion from DoD for his wall instead of cyber security. Treason!",,https://twitter.com/hawkEye7476/status/1339757053414400001
2020-12-17 19:14:06+00:00,1339650094765883394,ny_red1,"#RussianHack Why does DOD,State,Homeland Security,Treasury &amp; Commerce put ""eggs in one basket"" w same cyber defenders like SolarWinds? Is it true SolarWinds sold $280M in stock days bef it divulged hack? Hmm?",,https://twitter.com/ny_red1/status/1339650094765883394
2020-12-17 10:17:44+00:00,1339515113162719232,StGiannapray4us,"@LLinWood Special Forces have been moved from control of Department of Defence hacks and Obama generals to White House control under Trump
   DoD Deep State sleeper, Mark Esper—fired
    Chris Krebs, Cyber Security hack who allowed election fraud to occur—fired"" https://t.co/LYeVnKt6GY",http://richardsonreport.com,https://twitter.com/StGiannapray4us/status/1339515113162719232
2020-12-16 02:11:54+00:00,1339030459955769344,sniffyfoot,"@realDonaldTrump,, now that Putin called President Biden and threw you under the bus, Are you still going to provide cover for #Russian for the Intel security and DOD cyber hack that happened under your watch?",,https://twitter.com/sniffyfoot/status/1339030459955769344
2020-12-15 23:03:16+00:00,1338982989720678402,verticalrepeat,"Meanwhile back at the GOP - the coup proceeds apace, seriously WTF is going on at DOJ &amp; DOD?
Where is Erik Prince? Who is aiding Putin’s cyber hack?
 
(And, of course, at the NYTimes - let’s enter the both sides/disarray Dems time capsule again) https://t.co/UVGxvOedHE",https://twitter.com/nytimes/status/1338831196890025984,https://twitter.com/verticalrepeat/status/1338982989720678402
2020-12-15 22:14:02+00:00,1338970599197118466,garypalmerjr,"DHS, DOJ And DOD Are All Customers Of SolarWinds Orion, The Source Of The Huge US Government Hack https://t.co/7OwIO0ZbQB | #Cybersecurity #Technology #Encryption #Business #Cyber #Security #Privacy #Marketing",https://upload.news/39qn96,https://twitter.com/garypalmerjr/status/1338970599197118466
2020-12-15 13:42:48+00:00,1338841943560818688,c_staheli,"@Stonekettle There does need to be a full investigation of our weakened position against Russia, here we are receiving massive cyber hack of multiple government agencies, including DoD and Treasury, just after Trump decapitates our DoD cyber security, and trump says nothing! @FrankFigliuzzi1",,https://twitter.com/c_staheli/status/1338841943560818688
2020-12-14 14:17:22+00:00,1338488253654036480,c_staheli,"@FrankFigliuzzi1 @CISAgov The odd timing of Putin’s hack of our government agencies, with an unqualified incompetent individual in charge of our National Intelligence and the DoD leadership decapitated with another unqualified suspicious individual installed over DoD cyber security, is no coincidence!",,https://twitter.com/c_staheli/status/1338488253654036480
2020-12-14 13:20:43+00:00,1338473997722271745,c_staheli,"@benFranklin2018 The massive Russian hack on our government agencies at this moment, just after trump decapitates the DoD and bizarrely installs unqualified individuals at DoD over cyber security and as the head of our National Security, is not some odd coincidence. #trumpIsARussianAsset",,https://twitter.com/c_staheli/status/1338473997722271745
