Datetime,Tweet ID,Username,Text,Links,URL
2020-12-17 12:11:00+00:00,1339543617950666752,RealPhatsBlog,"Little-known SolarWinds gets scrutiny over hack, stock sales
#CyberAttack 
#TreasuryDept 
#CommerceDept 
#UnitedStates 
#Russia 
#cyberespionage 
#FireEye 
#SolarWinds 
#CrowdStrike 
#DHS 
#Malware 
#CyberSecurity 
#CISA 
#ChrisKerbs
https://t.co/ufdSpbOpms",https://apnews.com/article/hacking-solarwinds-cybersecurity-texas-1467388fe7234f2d3619289a49060eab,https://twitter.com/RealPhatsBlog/status/1339543617950666752
2020-12-17 09:30:09+00:00,1339503138877923328,TheFinancialD,The US Department of Homeland Security (@DHSgov) and thousands of businesses scrambled to investigate and respond to a sweeping hacking campaign that officials suspect was directed by Russia. #CyberAttack #Hacking #DHS #Russia https://t.co/AL2RELEVwa,http://ow.ly/mmKb50CMUab,https://twitter.com/TheFinancialD/status/1339503138877923328
2020-12-17 06:55:03+00:00,1339464105233534978,bradbonomo,"@Wikipedia page on the 2020 United States federal government #DataBreach

#Solarwinds #SolarWindsOrion #Sunburst #CozyBear #USPentagon #StateDepartment #DHS #NIH #Treasury #Malware #Trojan #CyberAttack #FireEye #NTIA #Microsoft #APT29 #UNC2452 #SVR #NATO 

https://t.co/eKzFEn5ZEY",https://en.wikipedia.org/wiki/2020_United_States_federal_government_data_breach,https://twitter.com/bradbonomo/status/1339464105233534978
2020-12-16 22:50:49+00:00,1339342244227272704,Robert4787,"The latest on Russia's #CyberAttack on America, the depth and scope of which has Intelligence and #NationalSecurity experts on edge. #hackers #CyberSecurity #DHS https://t.co/kFFhfuGzUE",https://www.npr.org/2020/12/15/946776718/what-we-know-about-russias-latest-alleged-hack-of-the-u-s-government,https://twitter.com/Robert4787/status/1339342244227272704
2020-12-16 20:14:28+00:00,1339302897364963329,SecureWorld,Brace for impact: the latest on the #SolarWinds #supplychain #cyberattack  https://t.co/xtUmy1Y72s #CISA #DHS #Orion,https://hubs.ly/H0CLqBY0,https://twitter.com/SecureWorld/status/1339302897364963329
2020-12-16 17:02:34+00:00,1339254606036025345,PrivacyPro_b,"DHS Hacked As Part Of Massive Cyberattack On Federal Agencies | Inf... (Information Secur...)

It has been reported that The Department of Homeland Security (DHS) was successfully breached as ...

Add your highlights:
https://t.co/ICwNnDoc2o...",https://briefly.co/anchor/Privacy_professionals/story/dhs-h,https://twitter.com/PrivacyPro_b/status/1339254606036025345
2020-12-16 16:56:51+00:00,1339253166295150593,TinaBee71,@atrupar They need to be pulling Trump and the new DHS to the senate to answer questions concerning Russia Cyber Attack,,https://twitter.com/TinaBee71/status/1339253166295150593
2020-12-16 16:37:02+00:00,1339248180039442435,ArabNewsDC,"A cyberattack that penetrated systems at #DHS , #Commerce and #Treasury raises questions over visibility into systems. The unknowns around the attack, include scope and duration, as cyber policy veterans begin sorting through the damage. https://t.co/XCnhJtTkgk",https://insidecybersecurity.com/daily-news/attack-breached-federal-departments-front-lines-cyber-efforts-reviving-major-policy,https://twitter.com/ArabNewsDC/status/1339248180039442435
2020-12-16 16:36:50+00:00,1339248126843031553,MediaMavenBarb,"A cyberattack that penetrated systems at #DHS , #Commerce and #Treasury raises questions over visibility into systems. The unknowns around the attack, include scope and duration, as cyber policy veterans begin sorting through the damage. https://t.co/gcCVZMzHGM",https://insidecybersecurity.com/daily-news/attack-breached-federal-departments-front-lines-cyber-efforts-reviving-major-policy,https://twitter.com/MediaMavenBarb/status/1339248126843031553
2020-12-16 12:18:31+00:00,1339183119950286854,RealPhatsBlog,"EXPLAINER: How bad is the hack that targeted US agencies?
#CyberAttack 
#TreasuryDept 
#CommerceDept 
#UnitedStates 
#Russia 
#cyberespionage 
#FireEye 
#SolarWinds 
#CrowdStrike 
#DHS 
#Malware 
#CyberSecurity 
#CISA 
#ChrisKerbs
https://t.co/2BWCny6zRz",https://apnews.com/article/solarwinds-fireeye-hack-explained-07e55dfd7fb9e6de96b55a7788eaa93e,https://twitter.com/RealPhatsBlog/status/1339183119950286854
2020-12-16 07:30:04+00:00,1339110531458887682,NotTruppi,DHS Among Those Hit In Sophisticated Cyberattack By Foreign Adversaries https://t.co/l7GDAhzmmb #infosec #security #packet,https://buff.ly/2WgO0O4,https://twitter.com/NotTruppi/status/1339110531458887682
2020-12-16 03:21:43+00:00,1339048031711186944,lewleib,@kaitlancollins And he fired the DHS Cyber chief in the middle of a Russian cyber attack on the US.,,https://twitter.com/lewleib/status/1339048031711186944
2020-12-16 03:19:47+00:00,1339047544941391879,RationalAdult,"@Amy_Siskind If the current cyber attack was a subtle path from DHS to Dominion and the buffoon was told not to worry about the results, ""It's in the bag my friend,"" we can get him for collusion with the SVR. He let it slip, ""Check Dominion!"" Fckn moron.",,https://twitter.com/RationalAdult/status/1339047544941391879
2020-12-16 02:21:17+00:00,1339032820451315712,dhstn,"Massive cyber attack on US institutions the list of affected U.S. government entities includes the Commerce Dept, DHS, the Pentagon, Treasury Dept,  USPS &amp; National Institutes of Health.

Worst attack ever in US history, &amp; Trump the LOSER is silent.

https://t.co/TmPkDV1KxD",https://www.rawstory.com/2020/12/russian-cyber-began-months-ago-and-its-a-worst-case-scenario-msnbc-guest/,https://twitter.com/dhstn/status/1339032820451315712
2020-12-15 23:29:11+00:00,1338989512446316545,RenewAmerica,".@RepairRepublic Advisor @NeuSummits on the Russian cyberattack:

""In 2017 a group of us at DHS got together &amp;...talked about consequences (for foreign interference).""

""We had conversations, @C_C_Krebs was in the room, &amp; nothing came of that b/c Trump wouldn't allow it."" https://t.co/1q07Y4vhsP",,https://twitter.com/RenewAmerica/status/1338989512446316545
2020-12-15 22:21:17+00:00,1338972423157321728,JinibaBD,#WTF! Department of Homeland Security hacked in cyberattack #CyberSecurity #osint #cyberthreats #hackers #darkweb #databreaches #cybercrime #cybersec #ThreatIntel #dataprivacy #cyberintelligence #ransomware #cyberattacks #USA #DHS https://t.co/DK4Cvv6Zwq,https://www.itsecurityguru.org/2020/12/15/department-of-homeland-security-hacked-in-cyberattack/?utm_source=rss&utm_medium=rss&utm_campaign=department-of-homeland-security-hacked-in-cyberattack,https://twitter.com/JinibaBD/status/1338972423157321728
2020-12-15 21:18:20+00:00,1338956581963231234,BillMew,#Security via @threatpost: DHS Among Those Hit in Sophisticated Cyberattack by Foreign Adversaries – Report https://t.co/fsV2Kv6nKh #cybersecurity @drjdrooghaag @fabriziobustama @robmay70 @IanLJones98 @NigelTozer @antgrasso @AkwyZ,https://qoo.ly/39qmfx,https://twitter.com/BillMew/status/1338956581963231234
2020-12-15 19:09:40+00:00,1338924201739243521,TrueFort,#DHS Among Those Hit in Sophisticated #Cyberattack by Foreign Adversaries  https://t.co/eyuzuAhe64 by @threatpost #FireEye #Cybersecurity,https://hubs.la/H0CzWs60,https://twitter.com/TrueFort/status/1338924201739243521
2020-12-15 19:04:02+00:00,1338922782638415872,cemmurphy,"DHS Among Those Hit in Sophisticated Cyberattack by Foreign Adversaries – “Hundreds of thousands of government and corporate networks have been opened to potential risk"" https://t.co/RPb0Kh9K9K #CyberSecurity #solarigate https://t.co/hZDpt8ycWv",https://buff.ly/2WgO0O4,https://twitter.com/cemmurphy/status/1338922782638415872
2020-12-15 17:40:28+00:00,1338901752578445318,Tam_Resist,"@Jamesdo94209816 @SherrieCanTweet @ForQ2 @PoliticOnDemand @WeezyMcGrifter @MarshallFarts5 What a bunch of losers; Putin just hacked us.

#DHS
#Commerce
#Treasury
#CyberAttack https://t.co/29X8R5RQOw",,https://twitter.com/Tam_Resist/status/1338901752578445318
2020-12-15 17:12:53+00:00,1338894814096580610,johndjohnson,DHS Among Those Hit in Sophisticated Cyberattack by Foreign Adversaries – Report - https://t.co/YyX6krqXms,https://threatpost.com/dhs-sophisticated-cyberattack-foreign-adversaries/162242/,https://twitter.com/johndjohnson/status/1338894814096580610
2020-12-15 16:47:29+00:00,1338888419590672384,arthur_price,DHS Among Those Hit in Sophisticated Cyberattack by Foreign Adversaries https://t.co/UoCQ2vMom2 via @ooda,https://www.oodaloop.com/briefs/2020/12/15/dhs-among-those-hit-in-sophisticated-cyberattack-by-foreign-adversaries/,https://twitter.com/arthur_price/status/1338888419590672384
2020-12-15 16:42:05+00:00,1338887060564844545,L4rryC4rson,DHS Among Those Hit in Sophisticated Cyberattack by Foreign Adversaries – Report  https://t.co/w9VYD8cDxn,https://threatpost.com/dhs-sophisticated-cyberattack-foreign-adversaries/162242/,https://twitter.com/L4rryC4rson/status/1338887060564844545
2020-12-15 16:28:24+00:00,1338883616936505347,InfoSecHotSpot,"Department of Homeland Security hacked in cyberattack The Department of Homeland Security (DHS) was breached on Monday as part of an attack on U.S. federal agencies which many speculate to be done by Russian hackers. Alexei Woltornist, DHS spokesperson... https://t.co/Ekv7EY7EFn https://t.co/NsNYDk90K7",https://bit.ly/3oSj8Qm,https://twitter.com/InfoSecHotSpot/status/1338883616936505347
2020-12-15 16:19:29+00:00,1338881372333682690,cyberintel,DHS Among Those Hit In Sophisticated Cyberattack By Foreign Adversaries https://t.co/3yecD3TR5O #news,https://packetstormsecurity.com/news/view/31851,https://twitter.com/cyberintel/status/1338881372333682690
2020-12-15 16:19:08+00:00,1338881284370800640,packet_storm,DHS Among Those Hit In Sophisticated Cyberattack By Foreign Adversaries https://t.co/z8B0gwlVxv #news,https://packetstormsecurity.com/news/view/31851,https://twitter.com/packet_storm/status/1338881284370800640
2020-12-15 16:03:36+00:00,1338877377661849602,IT_securitynews,DHS Among Those Hit In Sophisticated Cyberattack By Foreign Adversaries https://t.co/I8AwbGgD8m,https://www.itsecuritynews.info/dhs-among-those-hit-in-sophisticated-cyberattack-by-foreign-adversaries/,https://twitter.com/IT_securitynews/status/1338877377661849602
2020-12-15 15:55:22+00:00,1338875304258007041,aglongo,DHS Among Those Hit In Sophisticated Cyberattack By Foreign Adversaries https://t.co/lS32A510JD #InfoSec https://t.co/QQvuRyVPOy,http://twib.in/l/K8r5ooyjkLjz,https://twitter.com/aglongo/status/1338875304258007041
2020-12-15 15:21:07+00:00,1338866683910397965,cipherstorm,DHS Among Those Hit In Sophisticated Cyberattack By Foreign Adversaries https://t.co/JfmRVR2VWB https://t.co/TSlI8v1woa,https://bit.ly/3qYk4EK,https://twitter.com/cipherstorm/status/1338866683910397965
2020-12-15 15:12:34+00:00,1338864532920254465,DeepFriedCyber,DHS Hacked As Part Of Massive Cyberattack On Federal Agencies https://t.co/TltsPvMTA4 #news #cybersecurity #infosec https://t.co/Jzqpy7atPh,http://dlvr.it/Rnhb80,https://twitter.com/DeepFriedCyber/status/1338864532920254465
2020-12-15 15:03:27+00:00,1338862239525179395,IT_securitynews,DHS Hacked As Part Of Massive Cyberattack On Federal Agencies https://t.co/bEYhBo2obx,https://www.itsecuritynews.info/dhs-hacked-as-part-of-massive-cyberattack-on-federal-agencies/,https://twitter.com/IT_securitynews/status/1338862239525179395
2020-12-15 15:02:05+00:00,1338861895084691456,stevedriz,DHS Hacked As Part Of Massive Cyberattack On Federal Agencies https://t.co/6Qhd56PTfq https://t.co/b98pFBIAbJ,http://dlvr.it/RnhY2B,https://twitter.com/stevedriz/status/1338861895084691456
2020-12-15 15:02:02+00:00,1338861882065612803,Homeline_Secure,DHS Among Those Hit in Sophisticated Cyberattack by Foreign Adversaries via OODA Loop - The US Department of Homeland Security has admitted to being hacked in relation to the recently exposed Russian espionage campaign against ... https://t.co/t3TkvBluL5,https://tinyurl.com/yclo5qfh,https://twitter.com/Homeline_Secure/status/1338861882065612803
2020-12-15 14:50:22+00:00,1338858946602229775,B52Malmet,"DHS, State and NIH join list of federal agencies — now five — hacked in major Russian cyber attack. So if this was an attack with missiles, tanks, weapons of war, would there be a response from the White House? Congress? We, the people? https://t.co/xVnCIRjqvq",https://www.washingtonpost.com/national-security/dhs-is-third-federal-agency-hacked-in-major-russian-cyberespionage-campaign/2020/12/14/41f8fc98-3e3c-11eb-8bc0-ae155bee4aff_story.html,https://twitter.com/B52Malmet/status/1338858946602229775
2020-12-15 14:44:00+00:00,1338857343866454019,ooda,DHS Among Those Hit in Sophisticated Cyberattack by Foreign Adversaries https://t.co/FT3czGFYEu,https://www.oodaloop.com/briefs/2020/12/15/dhs-among-those-hit-in-sophisticated-cyberattack-by-foreign-adversaries/,https://twitter.com/ooda/status/1338857343866454019
2020-12-15 14:29:03+00:00,1338853582309748736,gzunigah,DHS Hacked As Part Of Massive Cyberattack On Federal Agencies https://t.co/SdN8ZpUyTi https://t.co/lpIF8sEatY,https://bit.ly/34fgV9X,https://twitter.com/gzunigah/status/1338853582309748736
2020-12-15 14:19:05+00:00,1338851074564755456,shah_sheikh,"DHS Hacked As Part Of Massive Cyberattack On Federal Agencies: It has been reported that The Department of Homeland Security (DHS) was successfully breached as part of a major attack on U.S. federal agencies by suspected Russian hackers, Reuters said… https://t.co/MIe0B5AGlD https://t.co/ZCVzHTtALB",https://www.informationsecuritybuzz.com/expert-comments/dhs-hacked-as-part-of-massive-cyberattack-on-federal-agencies/?utm_source=dlvr.it&utm_medium=twitter,https://twitter.com/shah_sheikh/status/1338851074564755456
2020-12-15 14:02:09+00:00,1338846811457531906,JoshLadd15,"@DHS_Wolf You let corona virus into this country. And now the largest, most consequential cyber attack on the federal government on your watch too??!! Wow, Chad. JUST. WOW. 👏🤣",,https://twitter.com/JoshLadd15/status/1338846811457531906
2020-12-15 13:45:03+00:00,1338842509095669762,SU_ISPL,"Via @washingtonpost DHS, DOS, and NIH joined the list of known victims of a months-long, highly sophisticated digital spying operation by #Russia whose damage remains uncertain but is presumed to be extensive. https://t.co/kcqevdUK99 #cyberespionage #cyberattack #cybersecurity",http://ow.ly/jwt050CLT4s,https://twitter.com/SU_ISPL/status/1338842509095669762
2020-12-15 13:39:08+00:00,1338841020558057476,bamitav,"Department of Homeland Security hacked in cyberattack https://t.co/1VtF6adf3s

#DHS #homelandsecurity #InfoSec #Security #CyberSecurity #DataBreach #DataProtection #CyberAttack #CyberWar #Hacker #malware #Botnet #Ransomware #Spyware #Technews #RT #USA",https://www.itsecurityguru.org/2020/12/15/department-of-homeland-security-hacked-in-cyberattack/,https://twitter.com/bamitav/status/1338841020558057476
2020-12-15 13:22:11+00:00,1338836754430877696,MatthewBParksSr,DHS hacked as part of massive cyberattack on federal agencies: report https://t.co/cvbS9q5yLW,https://thehill.com/policy/cybersecurity/530143-dhs-hacked-as-part-of-massive-nation-state-cyberattack-on-federal#.X9i4d3ubpNc.twitter,https://twitter.com/MatthewBParksSr/status/1338836754430877696
2020-12-15 13:15:03+00:00,1338834960992505856,CerberusCSC,"#DHS #hacked as part of massive #cyberattack on #federal agencies

https://t.co/D8OsZe3pcM
#Cyber #Cybersecurity #CyberAlert #Cyberwarning #FBI #Treasury #Gov #Hacker #Cybercrime #Cybergang #Cybercriminal #IT #ITsecurity #Tech #Techalert #CyberNews #IoT #CozyBear #Fraud #Cyberwar",https://thehill.com/policy/cybersecurity/530143-dhs-hacked-as-part-of-massive-nation-state-cyberattack-on-federal,https://twitter.com/CerberusCSC/status/1338834960992505856
2020-12-15 12:39:06+00:00,1338825913375526913,BravePatriot10,@adamhousley And where was the DHS during this cyber attack? When Solar Winds was being purchased by Silver Lake and Dominion funded by State Street &amp; Carlyle?,,https://twitter.com/BravePatriot10/status/1338825913375526913
2020-12-15 12:33:27+00:00,1338824492404051969,DStone2RC,"DHS, State and NIH join list of federal agencies — now five — hacked in major Russian cyberespionage campaign
#CyberSecurity #CyberAttack
https://t.co/DtBv3zBvh2",https://www.washingtonpost.com/national-security/dhs-is-third-federal-agency-hacked-in-major-russian-cyberespionage-campaign/2020/12/14/41f8fc98-3e3c-11eb-8bc0-ae155bee4aff_story.html,https://twitter.com/DStone2RC/status/1338824492404051969
2020-12-15 12:11:32+00:00,1338818974679769089,borealissaves,U.S. DHS been added to a growing list of targets in a major cyberattack by suspected Russian hackers https://t.co/tLudBYhelc,https://www.rferl.org/a/department-of-homeland-security-russian-hackers/31001319.html,https://twitter.com/borealissaves/status/1338818974679769089
2020-12-15 12:05:27+00:00,1338817442768957441,JimMcLMeta,"Not just #cyberespionage, this is a  #CyberAttack in #cyberwarfare. Very scary.

DHS, State and NIH join list of federal agencies — now five — hacked in major Russian cyberespionage campaign
By Ellen Nakashima and Craig Timberg

https://t.co/Gbn5VM9gQt",https://www.washingtonpost.com/national-security/dhs-is-third-federal-agency-hacked-in-major-russian-cyberespionage-campaign/2020/12/14/41f8fc98-3e3c-11eb-8bc0-ae155bee4aff_story.html,https://twitter.com/JimMcLMeta/status/1338817442768957441
2020-12-15 11:36:05+00:00,1338810055764762624,cipherstorm,"Department of Homeland Security hacked in cyberattack: The Department of Homeland Security (DHS) was breached on Monday as part of an attack on U.S. federal agencies which many speculate to be done by Russian hackers. Alexei Woltornist, DHS spokesperson,… https://t.co/GvY6qQGnqY https://t.co/NOyDSmJAWQ",https://bit.ly/3oTfKEL,https://twitter.com/cipherstorm/status/1338810055764762624
2020-12-15 11:36:04+00:00,1338810050471632896,shah_sheikh,"Department of Homeland Security hacked in cyberattack: The Department of Homeland Security (DHS) was breached on Monday as part of an attack on U.S. federal agencies which many speculate to be done by Russian hackers. Alexei Woltornist, DHS spokesperson,… https://t.co/xqmLTDeraQ https://t.co/qEs4hz49K0",https://www.itsecurityguru.org/2020/12/15/department-of-homeland-security-hacked-in-cyberattack/?utm_source=dlvr.it&utm_medium=twitter&utm_campaign=department-of-homeland-security-hacked-in-cyberattack,https://twitter.com/shah_sheikh/status/1338810050471632896
2020-12-15 11:32:31+00:00,1338809157420535808,IT_SecGuru,"Department of Homeland Security #hacked in #cyberattack https://t.co/GXPVvbzkgh
#DHS #CyberNews #AmericanGovernment #CyberCrime #TechNews",https://bit.ly/2LuvEXM,https://twitter.com/IT_SecGuru/status/1338809157420535808
2020-12-15 11:20:17+00:00,1338806078428106757,ZevShalev,"TONIGHT 7P ET / 4 PT: Special Report: ""Hack of the Century"".  Russia accessed crucial national security blueprints during a cyber attack which went unnoticed for months and penetrated the Pentagon, DHS and DOJ. w/ Alan Silberberg (@IdeaGov) Chris @VickerySec.  @narativ_live https://t.co/psKpV7ppX1",,https://twitter.com/ZevShalev/status/1338806078428106757
2020-12-15 11:05:28+00:00,1338802351445057538,oo0sn3rp0oo,DHS Among Those Hit in Sophisticated Cyberattack by Foreign Adversaries – Report  https://t.co/sAAb0cfKEa,https://threatpost.com/dhs-sophisticated-cyberattack-foreign-adversaries/162242/,https://twitter.com/oo0sn3rp0oo/status/1338802351445057538
2020-12-15 10:55:00+00:00,1338799716025446400,hacking_future,DHS Among Those Hit in Sophisticated Cyberattack by Foreign Adversaries – Report https://t.co/uWAo4Os8Ui #cyberattack #Security via @threatpost,https://buff.ly/3nlGmOx,https://twitter.com/hacking_future/status/1338799716025446400
2020-12-15 10:46:01+00:00,1338797454200692740,bugbounty18,DHS Among Those Hit in Sophisticated Cyberattack by Foreign Adversaries – Report https://t.co/rfIx6ssrh8 #bugbounty #bugbounties,https://threatpost.com/dhs-sophisticated-cyberattack-foreign-adversaries/162242/,https://twitter.com/bugbounty18/status/1338797454200692740
2020-12-15 10:29:26+00:00,1338793282768416768,ImHereForTsu,"@realDonaldTrump Sit, Donald! You're embarrassing your Master even as he's attacking our treasury, DHS, NSC, DOJ and every American civilian agency that you rolled-over and gave him access to...

#Putin congratulates Biden with #CyberAttack gift...
https://t.co/VDJ3WPPPT0",http://apne.ws/1PNxY3z,https://twitter.com/ImHereForTsu/status/1338793282768416768
2020-12-15 10:22:33+00:00,1338791549715550208,YOKdata_nl,"US Department of Homeland Security among those hit in sophisticated cyberattack.
Read about it on our YOKdata blog https://t.co/0iXRMuwlmP
#USA #DHS #hack #cyberattack #mindyourdata #yokdata #blog https://t.co/tRfE86EclR",https://www.yokdata.com/blog_post.asp?Nr=170,https://twitter.com/YOKdata_nl/status/1338791549715550208
2020-12-15 10:00:09+00:00,1338785910368792576,SecurityNewsbot,DHS Among Those Hit in Sophisticated Cyberattack by Foreign Adversaries – Report https://t.co/Mk61EDuocJ #Threatpost,https://threatpost.com/dhs-sophisticated-cyberattack-foreign-adversaries/162242/,https://twitter.com/SecurityNewsbot/status/1338785910368792576
2020-12-15 09:58:38+00:00,1338785528410501121,RFERL,"The U.S. Department of Homeland Security has been added to a list of targets in a cyberattack by suspected Russian hackers, according to U.S. media reports. The DHS did not confirm but said it was ""aware of cyber breaches across the federal government."" https://t.co/dC7OsKE1fK",https://www.rferl.org/a/department-of-homeland-security-russian-hackers/31001319.html,https://twitter.com/RFERL/status/1338785528410501121
2020-12-15 08:47:16+00:00,1338767571294818307,AmericanDevote1,DHS hacked as part of massive cyberattack on federal agencies: report https://t.co/kpNtP38dia,https://thehill.com/policy/cybersecurity/530143-dhs-hacked-as-part-of-massive-nation-state-cyberattack-on-federal,https://twitter.com/AmericanDevote1/status/1338767571294818307
2020-12-15 08:36:39+00:00,1338764896410996736,KeoXes,DHS Among Those Hit in Sophisticated Cyberattack by Foreign Adversaries – Report: https://t.co/HX2tFgdPqN #follow &amp; #RT #cybersecurity #infosec,https://ift.tt/2WhbjHL,https://twitter.com/KeoXes/status/1338764896410996736
2020-12-15 08:26:42+00:00,1338762392688332801,_AsWeSpeak,"@axios Sure, now that Biden has been confirmed and especially after Russian hackers were believed to be behind a cyberattack to DHS, Treasury, and Commerce Department. This attack, by the way, is considered an 11 on a scale of 1 to 10.",,https://twitter.com/_AsWeSpeak/status/1338762392688332801
2020-12-15 08:15:47+00:00,1338759649009561601,test2v,DHS Among Those Hit in Sophisticated Cyberattack by Foreign Adversaries – Report | Threatpost https://t.co/qhSb1gal7T,https://threatpost.com/dhs-sophisticated-cyberattack-foreign-adversaries/162242/,https://twitter.com/test2v/status/1338759649009561601
2020-12-15 08:01:28+00:00,1338756045355839488,Alevskey,DHS Among Those Hit in Sophisticated Cyberattack by Foreign Adversaries – Report: https://t.co/slFzLLPgOz by Threatpost #infosec #software #technology,https://ift.tt/2WhbjHL,https://twitter.com/Alevskey/status/1338756045355839488
2020-12-15 07:22:16+00:00,1338746178096095232,shehzadyounis,DHS hacked as part of massive cyberattack on federal agencies: report https://t.co/c2Gdq4IN8S,https://thehill.com/policy/cybersecurity/530143-dhs-hacked-as-part-of-massive-nation-state-cyberattack-on-federal,https://twitter.com/shehzadyounis/status/1338746178096095232
2020-12-15 06:42:02+00:00,1338736052639588358,hacking_future,DHS Among Those Hit in Sophisticated Cyberattack by Foreign Adversaries – Report https://t.co/UApiDh0xeF #cyberattack #Security via @threatpost,https://buff.ly/3nkTOC1,https://twitter.com/hacking_future/status/1338736052639588358
2020-12-15 05:26:20+00:00,1338717003587186690,JediMammoth,"DHS Among Those Hit in Sophisticated Cyberattack by Foreign Adversaries – Report The attack was mounted via SolarWinds Orion, in a manual and targeted supply-chain effort. https://t.co/0XgKYSJNw5 #infosec https://t.co/QqzrmgQ20o",https://threatpost.com/dhs-sophisticated-cyberattack-foreign-adversaries/162242/,https://twitter.com/JediMammoth/status/1338717003587186690
2020-12-15 05:05:20+00:00,1338711719061954561,RickyProphete,Does the White House have *anything* to say about what appears to have been a massive Russian cyberattack against multiple federal agencies ranging from DHS to Treasury to DOD? https://t.co/2WyDvLqDev,https://twitter.com/ericgeller/status/1338675792839139328,https://twitter.com/RickyProphete/status/1338711719061954561
2020-12-15 04:49:00+00:00,1338707607494643712,pmaher_art,DHS hacked as part of massive cyberattack on federal agencies: report | TheHill https://t.co/Lgb3Z53njP,https://thehill.com/policy/cybersecurity/530143-dhs-hacked-as-part-of-massive-nation-state-cyberattack-on-federal,https://twitter.com/pmaher_art/status/1338707607494643712
2020-12-15 04:32:25+00:00,1338703435709997056,Amrch1,@no_silenced @TheDemocrats @JoeBiden @KamalaHarris Meanwhile! DHS had a cyber attack today! CCP a threat!,,https://twitter.com/Amrch1/status/1338703435709997056
2020-12-15 03:15:00+00:00,1338683953117540356,PatrickCMiller,DHS Among Those Hit in Sophisticated Cyberattack by Foreign Adversaries – Report https://t.co/qyuc5G5qsk,https://j.mp/3njPBi1,https://twitter.com/PatrickCMiller/status/1338683953117540356
2020-12-15 02:31:59+00:00,1338673126947885057,1DeepThinker7,"[DHS, Treasury &amp; Commerce have all been hit by a cyber attack by Russia. No response from The White House...
#CyberTerrorism #Russia #UnitedStates #FromRussiaWithLove ]
DHS is third federal agency hacked in major Russian cyberespionage campaign
https://t.co/VYdO1pT2y6",https://www.washingtonpost.com/national-security/dhs-is-third-federal-agency-hacked-in-major-russian-cyberespionage-campaign/2020/12/14/41f8fc98-3e3c-11eb-8bc0-ae155bee4aff_story.html,https://twitter.com/1DeepThinker7/status/1338673126947885057
2020-12-15 02:04:36+00:00,1338666236679499776,mig30m6,DHS Among Those Hit in Sophisticated Cyberattack by Foreign Adversaries – Report: https://t.co/pewDcNlrd8 via @threatpost,https://threatpost.com/dhs-sophisticated-cyberattack-foreign-adversaries/162242/,https://twitter.com/mig30m6/status/1338666236679499776
2020-12-15 01:58:15+00:00,1338664636707708929,InfoSecHotSpot,"DHS Among Those Hit in Sophisticated Cyberattack by Foreign Adversaries – Report The attack was mounted via SolarWinds Orion, in a manual and targeted supply-chain effort. https://t.co/03L5EBxtrt https://t.co/i5lksyBQE8",https://bit.ly/3865dPQ,https://twitter.com/InfoSecHotSpot/status/1338664636707708929
2020-12-15 01:01:02+00:00,1338650240325353474,ohhara_shiojiri,DHS Among Those Hit in Sophisticated Cyberattack by Foreign Adversaries – Report | Threatpost https://t.co/LkTfFnnTp9,https://threatpost.com/dhs-sophisticated-cyberattack-foreign-adversaries/162242/,https://twitter.com/ohhara_shiojiri/status/1338650240325353474
2020-12-15 00:09:14+00:00,1338637202679418883,tribunephl,The DHS is in charge of protecting the country from attacks both online and off. #dhs #homelandsecurity #cyberattack #hacked https://t.co/zFKS4gNbGo,https://tribune.net.ph/index.php/2020/12/15/homeland-security-other-us-agencies-hacked/,https://twitter.com/tribunephl/status/1338637202679418883
2020-12-15 00:03:00+00:00,1338635633460273157,axcheron,DHS Among Those Hit in Sophisticated Cyberattack by Foreign Adversaries https://t.co/xxk9QCTw6M,https://threatpost.com/dhs-sophisticated-cyberattack-foreign-adversaries/162242/,https://twitter.com/axcheron/status/1338635633460273157
2020-12-14 22:19:16+00:00,1338609527231553538,KateBlake5,DHS hacked as part of massive cyberattack on federal agencies: report https://t.co/5xCswU0E6U,http://a.msn.com/01/en-us/BB1bVtFT?ocid=st,https://twitter.com/KateBlake5/status/1338609527231553538
2020-12-14 22:14:10+00:00,1338608244655321091,_CSNI_,"DHS Among Those Hit in Sophisticated Cyberattack by Foreign Adversaries – Report
#security #cybersecurity
https://t.co/FM5i5BU4Vq",http://zpr.io/HeGJQ,https://twitter.com/_CSNI_/status/1338608244655321091
2020-12-14 22:10:30+00:00,1338607321564504072,Ahbukhari2,"DHS hacked as part of massive cyberattack on federal agencies: report https://t.co/vojxgTD0t6 -
Just look at the fu*king name of the company ""SolarWinds"". It couldn't do any thing with renewable energy so they decided to tap into Fed govt &amp; some moron from the Feds gave them 1-3.",http://a.msn.com/01/en-us/BB1bVtFT?ocid=st,https://twitter.com/Ahbukhari2/status/1338607321564504072
2020-12-14 22:08:03+00:00,1338606705148526592,ravikr_p,DHS Among Those Hit in Sophisticated Cyberattack by Foreign Adversaries – Report https://t.co/p7AK139sFl https://t.co/BxU4a3c0el,http://dlvr.it/Rnf1fQ,https://twitter.com/ravikr_p/status/1338606705148526592
