Datetime,Tweet ID,Username,Text,Links,URL
2020-12-19 21:42:20+00:00,1340412173512830979,david_hemond,"Obvious? Should be obvious no one would elect a self styled p-*ssy grabber, support politicizing a lethal virus, tolerate massive cyber attack. Trump’s been purging DoD, Justice, enabling BrownShirts + it’s obvious?  No, it’s dangerous as hell and we have to hope the center holds https://t.co/vDCxWqpcy1",https://twitter.com/davidfrum/status/1340403024980750338,https://twitter.com/david_hemond/status/1340412173512830979
2020-12-19 20:01:54+00:00,1340386898833977353,willem_jr,"Is it a coincidence that that DoD abruptly halted the transition for two weeks shortly before news broke of this extensive cyber attack by Russia?

#SaveAmerica #RussianHack",,https://twitter.com/willem_jr/status/1340386898833977353
2020-12-19 19:17:04+00:00,1340375614851862529,michellejonesrn,"@washingtonpost Our elected officials are facing multiple gigantic issues right now: cyber-attack, DOD refusing to continue meeting with Biden's team, C19 out of control, SoCal hospitals past capacity, jobless # in the millions.

Let's add govt' shut down to the list--as if it wasn't bad enough",,https://twitter.com/michellejonesrn/status/1340375614851862529
2020-12-19 15:40:31+00:00,1340321117664391174,jared_penberg,@realDonaldTrump We experienced a major cyber attack on your watch and the DOD wants a 2 week holiday. Can you tweet about that?,,https://twitter.com/jared_penberg/status/1340321117664391174
2020-12-19 15:21:20+00:00,1340316292797095946,evelyn_knox11,"@DineshDSouza @realDonaldTrump Meanwhile, our country experienced the biggest cyber attack in history affecting DOD systems, nuclear weapons and the electrical grid, and the President has yet to do an interview or comment.",,https://twitter.com/evelyn_knox11/status/1340316292797095946
2020-12-19 15:18:54+00:00,1340315679157755904,ChuckDalldorf,"What we know – and still don’t – about the worst-ever US government cyber attack via @guardian 

https://t.co/IhypG3c0TM 

#US #Russia #cyberwarfare #cybersecurity #DataSecurity #tech #data #RegionalSecurity #aggression #attacks #diplomacy #politics #DOD #CIA #Congress",https://www.theguardian.com/technology/2020/dec/18/orion-hack-solarwinds-explainer-us-government,https://twitter.com/ChuckDalldorf/status/1340315679157755904
2020-12-19 15:11:01+00:00,1340313695503720448,evelyn_knox11,"@DonaldJTrumpJr Now do Republicans and Russia. 

Our country experienced a the biggest cyber attack in history affecting DOD systems, Nuclear Weapons and the electrical grid, and your father and Republicans have yet to comment.

https://t.co/K23tuD5C4s",https://www.foxbusiness.com/technology/russian-hack-against-us-grave-threat-cybersecurity-agency-says,https://twitter.com/evelyn_knox11/status/1340313695503720448
2020-12-19 14:34:54+00:00,1340304604945375233,AnneGogh,"Someone complained that Colbert did a softball interview with the Bidens. That's all I want right now during a horror show pandemic, very grave cyberattack on the US, Biden getting cut off from DoD info, etc. Just Biden hope and healing for awhile, please.",,https://twitter.com/AnneGogh/status/1340304604945375233
2020-12-19 12:38:21+00:00,1340275273741332480,dancertav,"@Kimberlee727 When that day comes, I'll make the popcorn. I don't think it's mere coincidence that he fired and replaced key positions in the DoD with his fawning sycophants right before a massive cyberattack by Russia. Shitler lost and now he's pulling more of his abusive crap.",,https://twitter.com/dancertav/status/1340275273741332480
2020-12-19 12:31:21+00:00,1340273512565641221,evelyn_knox11,"@DonaldJTrumpJr Now do Republicans and Russia. 

Our country experienced a the biggest cyber attack in history affecting DOD systems, Nuclear Weapons and the electrical grid, and your father and Republicans have yet to comment.

https://t.co/K23tuD5C4s",https://www.foxbusiness.com/technology/russian-hack-against-us-grave-threat-cybersecurity-agency-says,https://twitter.com/evelyn_knox11/status/1340273512565641221
2020-12-19 11:40:01+00:00,1340260597095489541,c_staheli,@Helenhs Yep. The decapitation of leaders and department heads at DoD and the installation of an unqualified corrupt character as head of National Intelligence then a massive cyberattack by Russia succeeds and trump says and does nothing. We all need to be worried. #TrumpIsARussianAsset,,https://twitter.com/c_staheli/status/1340260597095489541
2020-12-19 07:54:10+00:00,1340203757431242752,EniwareMyra,Trump Administration sabotage at DoD in the wake of Russian cyber attack: https://t.co/dJttFweVEY,https://www.businessinsider.com/acting-pentagon-chief-halts-cooperation-with-biden-team-on-transition-2020-12?amp&__twitter_impression=true,https://twitter.com/EniwareMyra/status/1340203757431242752
2020-12-19 06:48:02+00:00,1340187114084786178,kylon_r,"@MartinUtpasur @perfectsliders @realist2016jlp No. Stop with your silly conspiracies.

China is bribing and has bought several of our politicians and corporations with DOD contracts. Russia has just initiated the worst cyber attack the US has ever faced.
Iran wants nukes to launch the world into WWIII

You had 3 worse picks",,https://twitter.com/kylon_r/status/1340187114084786178
2020-12-19 06:35:33+00:00,1340183973515808776,HoneeDesigner,"Peter Navarro says ""we cannot as a nation inaugurate"" an ""illegitimate President"" (Biden). Biden team confirms DOD stopped cooperating with them➡️ after the largest cyberattack in US history was revealed &amp; Epstein assoc Jean-Luc Brunel was arrested. Things are clearly in motion. https://t.co/DKqHuNudHC",https://twitter.com/newsmax/status/1340094853061984256,https://twitter.com/HoneeDesigner/status/1340183973515808776
2020-12-19 03:17:01+00:00,1340134012707323904,evelyn_knox11,"@thehill @GOPChairwoman @SenRickScott, now do Republicans and Russia. 

Our country experienced the biggest cyber attack in history affecting DOD systems, Nuclear Weapons and the electrical grid, and Republicans have yet to comment.",,https://twitter.com/evelyn_knox11/status/1340134012707323904
2020-12-19 02:58:19+00:00,1340129305851023366,stablegeniusinc,"1/ 🚨➡️Major Cyberattack Breached Government Agency In Charge Of Nuclear Weapons Stockpile. Potentially hacked: DOD, DOJ, DHS, Pentagon. ""hackers managed to breach the National Nuclear Security Administration, which maintains the U.S.’s nuclear weapons stockpile,...",,https://twitter.com/stablegeniusinc/status/1340129305851023366
2020-12-19 02:34:16+00:00,1340123253189177345,Irishgawdess,"#CommanderInChief @realDonaldTrump is #DerelictInHisDuties. Reports say he's depressed over election loss. Not working on #COVID19 plans, not talking about #CyberAttack, cut off #DOD comms w/ #BidenTransition team. Not protecting Americans. Pack your #carpetbag &amp; leave now!",,https://twitter.com/Irishgawdess/status/1340123253189177345
2020-12-19 02:20:22+00:00,1340119753101357056,northsea0007,"@GrahamAllen_1 @LLinWood @SidneyPowell1 @SeanParnellUSA @realDonaldTrump AZ refused to comply w subpoena 

Everyone believed that BS story about DOD shutting out transition

Everyone retweeted that BS story about overhearing SCOTUS judges 

EO not on time 

USA under cyber attack 

What tides are you seeing??? 

Given all that I know DJT will FIGHT",,https://twitter.com/northsea0007/status/1340119753101357056
2020-12-19 00:21:37+00:00,1340089869905879040,MichaelVCarr,"Clown Show becoming Freak Show?  DJT still ranting about election and trying to overturn the results..,..delusional and yet unsettling.  Now DOD not cooperating with Biden team.  Add in the cyberattack.  Need to look at removing Trump and his seditious allies before the coup!",,https://twitter.com/MichaelVCarr/status/1340089869905879040
2020-12-18 23:30:29+00:00,1340077003689619462,LanceTane,"@tribelaw It seems the interview preceded the most recent cyber-attack which was a coordinated attack on DoD, Nuclear Weapons, and many other departments. While RU has not acted on the information probing the enemies situation prior to acting, at the level of this breach is an act of war.",,https://twitter.com/LanceTane/status/1340077003689619462
2020-12-18 22:50:55+00:00,1340067046290305024,tcj,This is what WH and DOD are talking about while US is under cyberattack?  Smells like an inside job.  #EndTheGOP https://t.co/fnh7jvAsxj,https://twitter.com/WhiteHouse45/status/1340066591858446339,https://twitter.com/tcj/status/1340067046290305024
2020-12-18 22:22:33+00:00,1340059907563941889,kweenjeane,"Is anyone as terrified as me? The DOD and Pentagon crap, the cyber attack, the vaccine being held back....I have lost all ability to cope. Sure, Biden is coming, but there is a month left for Trump to destroy and sabotage the next administration.",,https://twitter.com/kweenjeane/status/1340059907563941889
2020-12-18 22:11:43+00:00,1340057179412332544,DanielAndrewMe,"@robkhenderson “Biden: Diverse military of women, gays strengthens US forces.”

https://t.co/7EQ8ZP1qV1

Is there actual proof of this?

And on a side note, the DoD track record recently:

- COVID epic #fail
- Cyber attack pwnage

Which begs the question: are we prepared to fight the next war?",https://apnews.com/article/05b25c936e0949c0a8f8b174ff49807a,https://twitter.com/DanielAndrewMe/status/1340057179412332544
2020-12-18 22:01:44+00:00,1340054669779902465,anwaya,"There's an ongoing cyberattack by the Kremlin, and the acting top banana at Defense has stopped DOD communicating with the incoming Administration.

What could possibly go wrong? https://t.co/2v5T2WiQpt",https://twitter.com/jonathanvswan/status/1339942641488842754,https://twitter.com/anwaya/status/1340054669779902465
2020-12-18 21:07:01+00:00,1340040899775107073,tech5960,"@tech5960 @charlie201513 America is in crisis and the Pres. is out Golfing amidst a grave Cyber Attack against DoD. A Covid crisis of at least 2,500 deaths per day and an Economic crisis. Trump is AWOL

‘Every day Donald Trump is in office https://t.co/R9X8kJS0fg",https://www.rawstory.com/2020/12/mental-health-expert-calls-for-invoking-25th-amendment-every-day-donald-trump-is-in-office-we-are-in-danger/#.X90YxCyCMQQ.twitter,https://twitter.com/tech5960/status/1340040899775107073
2020-12-18 21:01:24+00:00,1340039483115397123,Rememberhistor3,"Great, the US is under the most dangerous cyber attack in history, with DoD and FERC (nukes) networks compromised by Russian hackers. And Trump's idiot in charge is ""pausing"" intelligence briefings with the President Elect's transition team until ""after the holidays""? #pentagon https://t.co/XOeTehdt6i",https://twitter.com/business/status/1339964583512039427,https://twitter.com/Rememberhistor3/status/1340039483115397123
2020-12-18 20:33:56+00:00,1340032571149848576,marcgregari,"victims of the Dec 14, 2020, SolarWinds cyberattack/data breach:

-US Agriculture
-US Commerce
     +Telecoms 
-US DoD
     +Pentagon
-US Energy 
     +Nuclear Security Admin
-US NIH
-US DHS
     +CISA 
-US DOS
-US Treasury",,https://twitter.com/marcgregari/status/1340032571149848576
2020-12-18 20:24:36+00:00,1340030224940056577,Dash_O_Pepper,"@redsheri1 @FrankFigliuzzi1 @JoeBiden The DOD overall -- especially following a cyber attack -- and assisting in the transition is ESSENTIAL work. They aren't supposed to be taking a ""holiday break"".

The work for us, and as US citizens, we demand they remain on the job.",,https://twitter.com/Dash_O_Pepper/status/1340030224940056577
2020-12-18 20:12:12+00:00,1340027101089394689,LilPepper5,"@birkirstin @jbeck44 @FrankFigliuzzi1 @JoeBiden Wasn’t DOD hacked? The Pentagon, too? Shouldn’t the incoming Administration be briefed now on the extent of this cyberattack? No time to lose!",,https://twitter.com/LilPepper5/status/1340027101089394689
2020-12-18 20:09:58+00:00,1340026539836985344,jvgucla,@kaitlancollins @jeffzeleny It’s good to know Putin takes a Christmas holiday break and stops his cyber attack on the US. Phew..so glad we have @realDonaldTrump and the DoD chief protecting our country. 🤬🤬🤬🤬🤬,,https://twitter.com/jvgucla/status/1340026539836985344
2020-12-18 19:58:56+00:00,1340023764415901696,FormerRepubli11,"@realDonaldTrump and DoD halt intel to Biden team in the middle of an enormous Russian cyberattack. 

Does anyone else think that maybe something is going on that they don’t want Biden to see? Is it a breakdown in security or a mass giveaway by trump to Russia for protection?",,https://twitter.com/FormerRepubli11/status/1340023764415901696
2020-12-18 19:52:10+00:00,1340022062774177792,CriticalCricket,@CaseyNikoloric @RadioFreeTom Halting the DOD transition as the US is undergoing the largest cyber attack in its history is something else.,,https://twitter.com/CriticalCricket/status/1340022062774177792
2020-12-18 19:51:21+00:00,1340021853792813056,mr_jj_cakes,"With this massive cyber attack it is possible that our nuclear arsenal is no longer under our control and RU is leveraging that to control the DOD.

Would love to be wrong here but seems like 5 alarm time.
#PENTAGON  #RussianHack https://t.co/2pOjMIF3RQ",https://twitter.com/OlgaNYC1211/status/1339730633204117504,https://twitter.com/mr_jj_cakes/status/1340021853792813056
2020-12-18 19:50:46+00:00,1340021711111000064,mr_jj_cakes,"With this massive cyber attack it is possible that our nuclear arsenal is no longer under our control and RU is leveraging that to control the DOD.

Would love to be wrong here but seems like 5 alarm time.
#PENTAGON  #RussianHack https://t.co/154Ym4p0cE",https://twitter.com/KrauseForIowa/status/1340020415532589062,https://twitter.com/mr_jj_cakes/status/1340021711111000064
2020-12-18 19:50:08+00:00,1340021548623802369,cskap,"@BrunoAmato_1 With the decapitation of the Civilian leadership of the DoD, the wide spread Cyber attack and the Trump cult calling for ""Martial law"" For the first time in my life I'm actually a little scared what he might do.",,https://twitter.com/cskap/status/1340021548623802369
2020-12-18 19:48:08+00:00,1340021045806284800,mr_jj_cakes,"With this massive cyber attack it is possible that our nuclear arsenal is no longer under our control and RU is leveraging that to control the DOD.

Would love to be wrong here but seems like 5 alarm time.
#PENTAGON  #RussianHack https://t.co/YVGXrjJ2Ij",https://twitter.com/glennkirschner2/status/1339961758287605765,https://twitter.com/mr_jj_cakes/status/1340021045806284800
2020-12-18 19:47:16+00:00,1340020828478455809,mr_jj_cakes,"With this massive cyber attack it is possible that our nuclear arsenal is no longer under our control and RU is leveraging that to control the DOD.

Would love to be wrong here but seems like 5 alarm time.
#PENTAGON  #RussianHack https://t.co/uduP67sIbD",https://twitter.com/BrunoAmato_1/status/1340020206391840768,https://twitter.com/mr_jj_cakes/status/1340020828478455809
2020-12-18 19:45:41+00:00,1340020430610989056,mr_jj_cakes,"With this massive cyber attack it is possible that our nuclear arsenal is no longer under our control and RU is leveraging that to control the DOD.

Would love to be wrong here but seems like 5 alarm time.
#PENTAGON  #RussianHack https://t.co/xbJi1kR3iV",https://twitter.com/MartinBlueSky1/status/1340019434656653312,https://twitter.com/mr_jj_cakes/status/1340020430610989056
2020-12-18 19:42:05+00:00,1340019522447712256,mr_jj_cakes,"This is a very real possibility.

With this massive cyber attack it is possible that our nuclear arsenal is no longer under our control and RU is leveraging that to control the DOD.

Would love to be wrong here but seems like 5 alarm time.
#PENTAGON  #RussianHack https://t.co/TePpqJwtO6",https://twitter.com/ChrisAlbertoLaw/status/1339972346761912327,https://twitter.com/mr_jj_cakes/status/1340019522447712256
2020-12-18 19:40:23+00:00,1340019094070808577,mr_jj_cakes,"retweeting

With this massive cyber attack it is possible that our nuclear arsenal is no longer under our control and RU is leveraging that to control the DOD.

Would love to be wrong here but seems like 5 alarm time.
#PENTAGON  #RussianHack https://t.co/aO6gXGMLKF",https://twitter.com/bri_ece/status/1339999059189231616,https://twitter.com/mr_jj_cakes/status/1340019094070808577
2020-12-18 19:29:38+00:00,1340016392196788224,AdamQuark,@mikememoli @YohannesAbraham Important to note this is all happening at DOD and the unilateral stoppage of cooperation against the backdrop of the ongoing massive Russian cyberattack (curious timing),,https://twitter.com/AdamQuark/status/1340016392196788224
2020-12-18 19:21:40+00:00,1340014386979741696,cmrobbinz,"Trump installed Chris Miller as Acting Defense Secretary to help him &amp; the @GOP continue their coup via our DoD—all while we’re focused on their 60+ election lawsuits. 

These treasonous actions along w/ Trump ignoring the Russian cyber attack are dangerous to national security. https://t.co/0bsFYJpyex",https://twitter.com/jonathanvswan/status/1339942641488842754,https://twitter.com/cmrobbinz/status/1340014386979741696
2020-12-18 19:13:42+00:00,1340012379698970626,RonGonsalves4,"@workoutsforwine @RepKinzinger @sbg1 Trump didn't order it !!! Dod did, we're under cyber attack !!! And bidens tied to China!!!!",,https://twitter.com/RonGonsalves4/status/1340012379698970626
2020-12-18 19:04:52+00:00,1340010157095473154,AdamQuark,@jonathanvswan This is particularly curious/concerning timing and dubious explanation from DOD given the ongoing massive cyberattack from Russia (that the Administration doesn't seem to want to address),,https://twitter.com/AdamQuark/status/1340010157095473154
2020-12-18 19:00:02+00:00,1340008940101193728,mr_jj_cakes,"With this massive cyber attack it is possible that our nuclear arsenal is no longer under our control and RU is leveraging that to control the DOD.

Would love to be wrong here but seems like 5 alarm time.
#PENTAGON #RussianHack",,https://twitter.com/mr_jj_cakes/status/1340008940101193728
2020-12-18 18:49:34+00:00,1340006309341573122,OnTaskDemocrat,"Trump loses the election, and then, like magic...

▶Russian infiltration of the Executive becomes a full-blown cyber attack

▶DOD halts transition briefings

▶Swalwell-Chinese Spy story leaked

▶perhaps a special counsel re Hunter Biden

Trump's the worst. He hates America https://t.co/wik7AzZuYk",https://twitter.com/business/status/1339964583512039427,https://twitter.com/OnTaskDemocrat/status/1340006309341573122
2020-12-18 18:49:22+00:00,1340006256048631808,sargonofakkadII,"@MikePerryavatar There has always been a “debate” around this in various DOD JAG circles. To me, the debate is nonsense, a cyber attack *is* an act of war, there just isn’t the political will to call it one because “nobody died.” Well, (almost) nobody died in the lead up to the War of 1812 either",,https://twitter.com/sargonofakkadII/status/1340006256048631808
2020-12-18 18:46:26+00:00,1340005521147928576,mr_jj_cakes,"With this massive cyber attack it is possible that our nuclear arsenal is no longer under our control and RU is leveraging that to control the DOD.
5 alarm time https://t.co/wRawoaKWeO",https://twitter.com/davidmweissman/status/1339988952569274370,https://twitter.com/mr_jj_cakes/status/1340005521147928576
2020-12-18 18:36:50+00:00,1340003104759017472,mr_jj_cakes,With this massive cyber attack it is possible that our nuke arsenal is no longer under our control and RU is using that to control the DOD. https://t.co/N2ReEEPdCB,https://twitter.com/DCBill5/status/1339960448687300608,https://twitter.com/mr_jj_cakes/status/1340003104759017472
2020-12-18 17:56:28+00:00,1339992944598773762,angiebu84074621,"@mccaffreyr3 Let's see, there was a Cyber attack by Russia on the United States and now the DOD is not allowing the transition team to come in and see what's going on. Looks like they're trying to cover up their mistake or are getting rid of the proof that they allowed it to go on.",,https://twitter.com/angiebu84074621/status/1339992944598773762
2020-12-18 17:48:47+00:00,1339991010730942464,blue_jay1,"@oliverdarcy He's worse than missing in action, he's actively working against the interests of the US.  Not helping fight a deadly pandemic, ignoring a major cyber attack, blocking the transition team's access to critical DoD briefings... spreading lies &amp; conspiracies about election.. BAD",,https://twitter.com/blue_jay1/status/1339991010730942464
2020-12-18 17:25:08+00:00,1339985060057903111,gordongurley,@TrueFactsStated The dumbest administration in US history follows through with this statement. The DOD is “overwhelmed “ by “a few scheduled meetings.” And only the Trump DOD would claim to “take a knee” in the middle of a cyber attack and pandemic. JFC. Get these clowns out of there ASAP. https://t.co/g4080uzN8b,,https://twitter.com/gordongurley/status/1339985060057903111
2020-12-18 17:11:48+00:00,1339981704979615746,LilyBelle05,"@kylegriffin1 This comes just after the Russian cyberattack. Is it because Trump doesn't want Biden to know the extent of the damage and what if anything, the DOD intends to do about it?",,https://twitter.com/LilyBelle05/status/1339981704979615746
2020-12-18 16:55:10+00:00,1339977517042720768,FlavioVolpe1,"The greatest democracy on Earth?

Appointees to run DoD, appointed by POTUS after* he loses his re-election, block cooperation with the new POTUS, one month before he takes office.

While federal departments are subject to a massive cyberattack reported widely this week.

Cuckoo. https://t.co/OkY3EAws8m",https://twitter.com/jonathanvswan/status/1339942641488842754,https://twitter.com/FlavioVolpe1/status/1339977517042720768
2020-12-18 16:52:01+00:00,1339976725480964097,bobbynhl,"Did Trump ordered the DoD not to cooperate with Biden's transition team while America is cyber attack by Russia... Is Trump opening the doors of US goverment to Putin?
This is ACTS OF TREASON!
Is Congress standing by and watch the destruction of our Country?
#realDonaldTrump",,https://twitter.com/bobbynhl/status/1339976725480964097
2020-12-18 16:45:08+00:00,1339974995011899395,JBogaisky,"The widespread Russian cyberattack highlights the vulnerabilities of the DoD and intelligence community's push to network anything and everything, writes @GuySnodgrass 
via @forbes https://t.co/RGLCC51ABU",https://www.forbes.com/sites/guysnodgrass/2020/12/18/widespread-russian-cyberattack-reveals-americas-soft-underbelly/,https://twitter.com/JBogaisky/status/1339974995011899395
2020-12-18 16:44:46+00:00,1339974901898358787,wendyMCali,"@Amy_Siskind Sanction! 
Too many bizarre things in play: unrest/election, cyber attack incl. DOD/no Trump reaction, Defense briefings w/ Biden cancelled, calls for martial law, hospitals near collapse from Covid/related deaths at all-time high and 
X-mas approaching. Perfect storm for a coup?",,https://twitter.com/wendyMCali/status/1339974901898358787
2020-12-18 16:41:52+00:00,1339974171858776064,wendyMCali,"@Amy_Siskind Yes. Too many bizarre things in play: unrest/election, cyber attack incl. DOD/no Trump reaction, Defense briefings w/ Biden cancelled, calls for martial law, hospitals near collapse from Covid/related deaths at all-time high and Christmas approaching. Perfect storm for a coup?",,https://twitter.com/wendyMCali/status/1339974171858776064
2020-12-18 16:35:58+00:00,1339972684495642624,beachyheel,"@mccaffreyr3 So he opened the doors for a cyber attack including DoD and the agency handling nuclear weapons stockpile and now DoD has stopped giving the new administration access because...they’re not shredding fast enough, planning a coup by martial law? How can he be removed now? We must.",,https://twitter.com/beachyheel/status/1339972684495642624
2020-12-18 16:32:24+00:00,1339971789720592386,bobgourley,"@GenMhayden @RidT OK I take that back! Was a bit harsh of me, NSA was clearly the leader in all cyber attack and espionage back then. Maybe I should have said just my worker bee observation, but it was DoD especially joint staff that pushed and coordianted and led formation of these definitions.",,https://twitter.com/bobgourley/status/1339971789720592386
2020-12-18 16:29:20+00:00,1339971017142194176,desperadoooo,"The first tweet of the day that I read talks about the deep cyber attack and that the Pentagon and DOD have suddenly stopped the transition process with the Biden team.

The next tweet asks what we most love about our car?

It's no wonder we're in such deep deep shi*.",,https://twitter.com/desperadoooo/status/1339971017142194176
2020-12-18 16:28:53+00:00,1339970902386159616,barnabypedge,"All Biden Transition meetings with DOD were cancelled abruptly Thursday night, while the Pentagon shovels against the tide of the largest cyber attack in history. https://t.co/b7v6IqiQmK",https://www.axios.com/pentagon-biden-transition-briefings-123a9658-4af1-4632-a6e6-770117784d60.html?utm_campaign=organic&utm_medium=socialshare&utm_source=twitter,https://twitter.com/barnabypedge/status/1339970902386159616
2020-12-18 16:28:06+00:00,1339970705337823232,Cara_TXZEAL,"@Maximus_4EVR @newsmax All reports of same came from the Axios unsourced ""scoop"" this a.m. ... rest of media pounced all over it. Grenell says it's clickbait.  

DoD is also focused on the cyber attack and holidays staffing.

Wait for PDJT &amp; Miller meeting this afternoon. Could be leaks impact, too. 🤔",,https://twitter.com/Cara_TXZEAL/status/1339970705337823232
2020-12-18 16:09:19+00:00,1339965979611131904,ChuckDalldorf,"US cyber-attack: US energy department confirms it was hit by Sunburst hack via @BBCNews 

https://t.co/2p5EdHTngi

#US #Russia #conflicts #diplomacy #politics #tech #data #DataSecurity #cybersecurity #geopolitics #BalanceOfPower  #DOD #Congress",https://www.bbc.com/news/world-us-canada-55358332,https://twitter.com/ChuckDalldorf/status/1339965979611131904
2020-12-18 16:04:41+00:00,1339964811954638849,TaMcColgan,"Every other Administration has been able to do their day job and transition. But Trump’s @DOD is too incompetent to do both. We are under cyber attack by Russia, and the Biden Admin needs to be ready Day 1. Trump is burning the house down on the way out for his Vladdy. https://t.co/I45P5WmoRe",https://twitter.com/jonathanvswan/status/1339945991756279811,https://twitter.com/TaMcColgan/status/1339964811954638849
2020-12-18 16:02:05+00:00,1339964157672697859,DefensorPacis5,"@jonathanvswan The US just saw the largest cyber attack in its history, and the dudes at the DoD are taking a knee, and think the transition to the next POTUS is something to give lower priority, too?

Anybody remembers 2000, and how JUST THE DELAYS contributed to 9/11?

This is insane.",,https://twitter.com/DefensorPacis5/status/1339964157672697859
2020-12-18 15:44:48+00:00,1339959811325177856,evelyn_knox11,"@CortesSteve Now do Trump and Russia. 

Our country experienced the biggest cyber attack in history affecting DOD systems, Nuclear Weapons and the electrical grid, and Trump has yet to comment.",,https://twitter.com/evelyn_knox11/status/1339959811325177856
2020-12-18 15:23:28+00:00,1339954440531550209,wendyMCali,"@svdate Yes. Too many bizarre things in play: unrest/election, cyber attack incl. DOD/no Trump reaction, Defense briefings w/ Biden cancelled, calls for martial law, hospitals near collapse from Covid/related deaths at all-time high and Christmas approaching. Perfect storm for a coup?",,https://twitter.com/wendyMCali/status/1339954440531550209
2020-12-18 15:20:31+00:00,1339953697812602881,Cara_TXZEAL,@NHMommy1 @steves006 @305local @HankMullaney @ModBond1 @RuschTracie @JediMVP @AllanKirkhart @gracejohnmom @PatrynLives @PerryVanderbilt @TheRealJonAdams @mickdownsouth @sc_lorraine @politicalwilli @blcartwright @wmahoney5 @JayVanOrman @JRoAZ @Artoria11820642 @callsout2sides @Scrambu11 @olystubbies44 @Conserve2MAGA @multitasker333 @TonyaFlew @ByronFackenthal @PlimouthOutWest @mizdonna @AnnieOldenough @billjon72062888 @SpicyNoodles2 @RealJonAdams2 @TheRand2025 @OmaErin @kekked16 @MaritaBeans @Kiradiju @sportsmom9433 @jellen805 @rchandler312 @BigRfaze @RickCrainium @JonAdam92336848 @Missy46 @SunshineDreame6 @deqwik2 @BS2KZ @Joe_Logical @Witcher_Four IF DoD rec'd questions re: non public info on cyber attack that would have triggered a shut down of briefings.,,https://twitter.com/Cara_TXZEAL/status/1339953697812602881
2020-12-18 15:19:07+00:00,1339953347244257282,Cara_TXZEAL,@NHMommy1 @steves006 @305local @HankMullaney @ModBond1 @RuschTracie @JediMVP @AllanKirkhart @gracejohnmom @PatrynLives @PerryVanderbilt @TheRealJonAdams @mickdownsouth @sc_lorraine @politicalwilli @blcartwright @wmahoney5 @JayVanOrman @JRoAZ @Artoria11820642 @callsout2sides @Scrambu11 @olystubbies44 @Conserve2MAGA @multitasker333 @TonyaFlew @ByronFackenthal @PlimouthOutWest @mizdonna @AnnieOldenough @billjon72062888 @SpicyNoodles2 @RealJonAdams2 @TheRand2025 @OmaErin @kekked16 @MaritaBeans @Kiradiju @sportsmom9433 @jellen805 @rchandler312 @BigRfaze @RickCrainium @JonAdam92336848 @Missy46 @SunshineDreame6 @deqwik2 @BS2KZ @Joe_Logical @Witcher_Four Interesting ... campaign released a statement to NPR yesterday on their DoD briefing re the cyber attack indicating they were going to learn everything they could .. did they also reveal things they should not have?,,https://twitter.com/Cara_TXZEAL/status/1339953347244257282
2020-12-18 15:15:35+00:00,1339952457284280321,lonestarag05,"The US is under attack the most widespread cyber attack in our history and DoD ""acting"" fucker wants to further shiv the incoming admin in service to his master. https://t.co/nJIB7MFs5z",https://twitter.com/jonathanvswan/status/1339942641488842754,https://twitter.com/lonestarag05/status/1339952457284280321
2020-12-18 15:13:46+00:00,1339952001245982722,KitKat88199159,@disclosetv Aren't we going thru like the MAJOR cyber attack in history right now? I have strong suspicion that DOD is not taking holiday break this year. Just a thought...,,https://twitter.com/KitKat88199159/status/1339952001245982722
2020-12-18 15:09:26+00:00,1339950908764008450,sillycanadq,This in the midst of a mega cyber security attack from Russia! #CyberAttack #TransitionToBiden #DOD #GOPTraitors https://t.co/fugJtwTVOP,https://twitter.com/jonathanvswan/status/1339942641488842754,https://twitter.com/sillycanadq/status/1339950908764008450
2020-12-18 14:58:30+00:00,1339948159385161728,Redlu52,@HouseDemocrats is anybody working on checking the connection between Cyber attack and Trump firing cybersecurity coordinator and head of nuclear stockpile and other Dept. heads including DOD. Would it surprise anyone if Trump people coordinated this with Russia,,https://twitter.com/Redlu52/status/1339948159385161728
2020-12-18 14:47:31+00:00,1339945395158454275,tennis12007,"@@SenTomCotton @LindseyGrahamSC 
Acting Pentagon chief halts Biden transition briefings https://t.co/f5kS0h7hYw 
DoD should continue key meetings to share cyber attack damage and future threats that Biden will have to deal with.",https://www.axios.com/pentagon-biden-transition-briefings-123a9658-4af1-4632-a6e6-770117784d60.html?utm_campaign=organic&utm_medium=socialshare&utm_source=twitter,https://twitter.com/tennis12007/status/1339945395158454275
