Datetime,Tweet ID,Username,Text,Links,URL
2021-01-11 20:24:08+00:00,1348727416647159813,tueslay,@File411 @State_Cyber @StateDept @SecPompeo but why is the timestamp different for everyone? https://t.co/uCdaEKqsK0,,https://twitter.com/tueslay/status/1348727416647159813
2021-01-11 20:19:26+00:00,1348726230045110273,CamelotVictor,@ramsberry1 @StateDept Getting punked on a state department website... Wouldn't that be a major cyber security breach? Feels different than that,,https://twitter.com/CamelotVictor/status/1348726230045110273
2021-01-11 20:19:23+00:00,1348726217437011968,ZackMorrison18,The text on the State Department website is a hack and/or a prank. But seriously though we gotta update our IT/Cyber infrastructure if someone can just go on there are write shit.,,https://twitter.com/ZackMorrison18/status/1348726217437011968
2021-01-11 20:18:08+00:00,1348725905091420163,Eclectic_otter,@StateDept @SecPompeo @VOANews Your website' knackered send for head of cyber @RudyGiuliani,,https://twitter.com/Eclectic_otter/status/1348725905091420163
2021-01-11 20:17:10+00:00,1348725659917541384,ZappaHiggins,Having the State Department website get hacked to say your term ended early is what happens when you ignore cyber security and under staff the government,,https://twitter.com/ZappaHiggins/status/1348725659917541384
2021-01-11 20:13:30+00:00,1348724738567401473,LeChased,"It's pretty likely that the State Department's website was hacked because I'm the one handling our national cyber security and I've been pretty checked out, honestly. Haven't changed the password in years.",,https://twitter.com/LeChased/status/1348724738567401473
2021-01-11 20:13:19+00:00,1348724694694957064,politlaureate,"@chipfranklin @StateDept Please consider the very real possibility what appeared on official gov't web sites is a product of Russia's cyber attack and is intended to sow confusion, division, and violence. Don't participate.",,https://twitter.com/politlaureate/status/1348724694694957064
2021-01-11 20:09:31+00:00,1348723735398793216,FrankAWarren,A fine time for the State Department to continuing sleeping on cyber.,,https://twitter.com/FrankAWarren/status/1348723735398793216
2021-01-11 18:40:40+00:00,1348701376499642369,CuttemUp,"@Ian6455 @usaf__vet 3 different agencies! Department of Homeland Security Cyber security, The Infrastructure Security Agency and The National Association of State Directors. All three did separate investigations. A fourth nonprofit organization also did a study to see if the claims were true.",,https://twitter.com/CuttemUp/status/1348701376499642369
2021-01-11 18:25:32+00:00,1348697567178186753,MillimanCyber,"State Department creates bureau to reduce 'likelihood of cyber conflict'

https://t.co/V5bI8Kfdh8",https://www.zdnet.com/article/state-department-creates-bureau-to-reduce-likelihood-of-cyber-conflict/,https://twitter.com/MillimanCyber/status/1348697567178186753
2021-01-11 18:22:16+00:00,1348696746059329543,Modevity,"State Department creates bureau to reduce 'likelihood of cyber conflict'
The new Bureau of Cyberspace Security and Emerging Technologies (CSET) will manage cybersecurity issues  part of the US' foreign policy and diplomatic efforts.
https://t.co/sg9g00yXjX  #CSET, #CyberSecurity",https://www.zdnet.com/article/state-department-creates-bureau-to-reduce-likelihood-of-cyber-conflict/?ftag=COS-05-10aaa0g&taid=5ffc1aa25dad480001322da8&utm_campaign=trueAnthem%3A+Trending+Content&utm_medium=trueAnthem&utm_source=twitter,https://twitter.com/Modevity/status/1348696746059329543
2021-01-11 17:09:12+00:00,1348678359987974150,CyberCaffeinate,Quoted in this article.  Great move to establish a cyber bureau in the State Department.  https://t.co/NNrBIiNwUK,https://www.cybersecuritydive.com/news/cyber-bureau-state-department-threats/593137/,https://twitter.com/CyberCaffeinate/status/1348678359987974150
2021-01-11 17:00:01+00:00,1348676046518890496,threatintel,US State Department sets up new bureau for cyber security and emerging technologies https://t.co/H0N61GEuEH,https://thehill.com/policy/cybersecurity/533237-state-department-sets-up-new-bureau-for-cybersecurity-and-emerging,https://twitter.com/threatintel/status/1348676046518890496
2021-01-11 15:39:46+00:00,1348655849607073795,AmericanEsther,@StateDept Alaska are you part of this? @GovDunleavy just as we are a defensive shield for North America strategically and physically; we must be vigilant with public/private cyber security. Recent hacks on Alaska are incredibly damaging!,,https://twitter.com/AmericanEsther/status/1348655849607073795
2021-01-11 15:37:22+00:00,1348655246608891904,geokem7,US Announces Controversial State Department Cyber-Bureau https://t.co/q7HdZQOtZn via @ein_news,https://www.infosecurity-magazine.com/news/us-state-department-cyber-bureau/,https://twitter.com/geokem7/status/1348655246608891904
2021-01-11 14:15:32+00:00,1348634651686969349,InfosecEditor,US Announces Controversial State Department Cyber-Bureau https://t.co/u6RFNGr4Nt,http://dlvr.it/RqLN1M,https://twitter.com/InfosecEditor/status/1348634651686969349
2021-01-11 14:10:00+00:00,1348633260058963970,Advent_IM,"US Announces Controversial State Department Cyber-Bureau
https://t.co/T8KccydcWX via @InfosecurityMag",https://www.infosecurity-magazine.com/news/us-state-department-cyber-bureau/,https://twitter.com/Advent_IM/status/1348633260058963970
2021-01-11 13:49:51+00:00,1348628189245919236,GovernmentCyber,US Announces Controversial State Department Cyber-Bureau https://t.co/T9MpMb1TzO,https://www.governmentcyber.com/us-announces-controversial-state-department-cyber-bureau/?utm_campaign=general&utm_medium=twitter&utm_source=twitter,https://twitter.com/GovernmentCyber/status/1348628189245919236
2021-01-11 13:48:12+00:00,1348627773544296451,ilyasshaik2002,"@StateDept ""Need US Europe Canada IT Infrastructure Services projects/clients , we will provide IT infrastructure services from India like Cisco Collaboration , Network,security,storage ,backup service desk,Oracle DBA, people soft, Hyperion, Cyber security etc
ilyas.shaik@zoho.com",,https://twitter.com/ilyasshaik2002/status/1348627773544296451
2021-01-11 13:40:57+00:00,1348625952314683393,eshieldsecure,US Announces Controversial State Department Cyber-Bureau https://t.co/7FAAGEhIno,https://eshielder.com/2021/01/11/us-announces-controversial-state-department-cyber-bureau/,https://twitter.com/eshieldsecure/status/1348625952314683393
2021-01-11 13:34:22+00:00,1348624292620197888,Gate_15_Analyst,State Department creates bureau to reduce 'likelihood of cyber conflict' https://t.co/0Fs6ugc911 via @ZDNet &amp; @campuscodi #CyberSecurity,https://zd.net/3bl3cT7,https://twitter.com/Gate_15_Analyst/status/1348624292620197888
2021-01-11 13:15:41+00:00,1348619591824637954,talatek,"Last week the @StateDept announced a new office to address #cybersecurity and emerging technologies called The Bureau of Cyberspace Security and Emerging Technologies, which will work to prevent cyber conflicts with adversarial nations, @TheHill says. https://t.co/BApQBKAs3q",https://thehill.com/policy/cybersecurity/533237-state-department-sets-up-new-bureau-for-cybersecurity-and-emerging,https://twitter.com/talatek/status/1348619591824637954
2021-01-11 13:04:37+00:00,1348616806529957888,IT_securitynews,US Announces Controversial State Department Cyber-Bureau https://t.co/tyWKkCymyF,https://www.itsecuritynews.info/us-announces-controversial-state-department-cyber-bureau/,https://twitter.com/IT_securitynews/status/1348616806529957888
2021-01-11 13:01:41+00:00,1348616068298891264,rbhichher,TheCyberSecHub: US Announces Controversial State Department Cyber-Bureau https://t.co/pkXwZZosqW,https://www.infosecurity-magazine.com/news/us-state-department-cyber-bureau/#.X_xFWg3L5r0.twitter,https://twitter.com/rbhichher/status/1348616068298891264
2021-01-11 13:00:08+00:00,1348615680099172356,SecurityNewsbot,US Announces Controversial State Department Cyber-Bureau https://t.co/Iyo5sdr337 #InfoSecMag,https://www.infosecurity-magazine.com:443/news/us-state-department-cyber-bureau/,https://twitter.com/SecurityNewsbot/status/1348615680099172356
2021-01-11 12:50:26+00:00,1348613236866895872,PCDUE,US Announces Controversial State Department Cyber-Bureau https://t.co/AkfaELIKOu,http://dlvr.it/RqKzm8,https://twitter.com/PCDUE/status/1348613236866895872
2021-01-11 12:50:24+00:00,1348613230592217088,PCDUE,US Announces Controversial State Department Cyber-Bureau https://t.co/HSacPxzIL0,https://www.infosecurity-magazine.com/news/us-state-department-cyber-bureau?utm_source=twitterfeed&utm_medium=twitter,https://twitter.com/PCDUE/status/1348613230592217088
2021-01-11 12:17:33+00:00,1348604962108936192,InfosecurityMag,US Announces Controversial State Department Cyber-Bureau https://t.co/546TIybErg,http://dlvr.it/RqKzm8,https://twitter.com/InfosecurityMag/status/1348604962108936192
2021-01-11 12:16:33+00:00,1348604709477654536,DeepFriedCyber,US Announces Controversial State Department Cyber-Bureau https://t.co/i7TxvyTIt7 #news #cybersecurity #infosec,http://dlvr.it/RqKzYT,https://twitter.com/DeepFriedCyber/status/1348604709477654536
2021-01-11 12:08:04+00:00,1348602577164795907,shah_sheikh,US Announces Controversial State Department Cyber-Bureau: Pompeo green lights CSET at eleventh hour https://t.co/UmlRv8zIin,https://www.infosecurity-magazine.com/news/us-state-department-cyber-bureau/?utm_source=dlvr.it&utm_medium=twitter,https://twitter.com/shah_sheikh/status/1348602577164795907
2021-01-11 12:08:02+00:00,1348602567903756290,BeyondMark,US Announces Controversial State Department Cyber-Bureau https://t.co/qfJSClNjLe,http://dlvr.it/RqKxgq,https://twitter.com/BeyondMark/status/1348602567903756290
2021-01-11 12:06:30+00:00,1348602180635385858,InfosecurityMag,US Announces Controversial State Department Cyber-Bureau https://t.co/jjKHi81cAq,https://www.infosecurity-magazine.com/news/us-state-department-cyber-bureau?utm_source=twitterfeed&utm_medium=twitter,https://twitter.com/InfosecurityMag/status/1348602180635385858
2021-01-11 09:30:10+00:00,1348562837266984962,ZDNet,State Department creates bureau to reduce 'likelihood of cyber conflict' https://t.co/aFTq67e7TY,https://www.zdnet.com/article/state-department-creates-bureau-to-reduce-likelihood-of-cyber-conflict/?ftag=COS-05-10aaa0g&taid=5ffc1aa25dad480001322da8&utm_campaign=trueAnthem%3A+Trending+Content&utm_medium=trueAnthem&utm_source=twitter,https://twitter.com/ZDNet/status/1348562837266984962
2021-01-11 09:11:46+00:00,1348558208479023104,Sam67484728,@StateDept Ummmm can you check with the so called president about the Russians getting into the cyber security,,https://twitter.com/Sam67484728/status/1348558208479023104
2021-01-11 08:01:18+00:00,1348540475893014531,dachelc,#SonicWall The @StateDept established the new Bureau of #Cyberspace and Emerging Technologies to help lead diplomatic efforts around these topics that include preventing #cyber conflicts with potentially adversarial nations. via @thehill https://t.co/QUOC16Dtdk #cybersecurity,https://bit.ly/3nuWFaS,https://twitter.com/dachelc/status/1348540475893014531
2021-01-11 05:15:15+00:00,1348498684846219264,ZDNet,State Department creates bureau to reduce 'likelihood of cyber conflict' https://t.co/hjwzMXUStp,https://www.zdnet.com/article/state-department-creates-bureau-to-reduce-likelihood-of-cyber-conflict/?ftag=COS-05-10aaa0g&taid=5ffbdee24156da00012dffbc&utm_campaign=trueAnthem%3A+Trending+Content&utm_medium=trueAnthem&utm_source=twitter,https://twitter.com/ZDNet/status/1348498684846219264
2021-01-11 02:15:56+00:00,1348453560963510272,BCcybersecurity,State Department creates bureau to reduce 'likelihood of cyber conflict' - ZDNet https://t.co/THVCAtNNnp,https://apple.news/AMfHAWmFJSMepkF9jf-e0Ng,https://twitter.com/BCcybersecurity/status/1348453560963510272
2021-01-11 02:08:21+00:00,1348451650302746626,WhoKnew37728651,"@TravelGov @StateDept CSET Cyber Security Agency via Secretary of State Mike Pompeo - Crackdown of Bad Actors also RiCo RAcketeering.. 
Watch out Big Tech! https://t.co/NDJBQm23lp",https://youtu.be/EcYD0y7urRc,https://twitter.com/WhoKnew37728651/status/1348451650302746626
2021-01-11 02:01:52+00:00,1348450021583200258,WhoKnew37728651,"@kcmedia @StateDept CSET Cyber Security Agency via Secretary of State Mike Pompeo - Crackdown of Bad Actors also RiCo RAcketeering.. 
Watch out Big Tech! https://t.co/NDJBQm23lp",https://youtu.be/EcYD0y7urRc,https://twitter.com/WhoKnew37728651/status/1348450021583200258
2021-01-11 02:01:27+00:00,1348449916859813895,WhoKnew37728651,"@anotherrabbittt @Packergal2 @StateDept Ariel u are right... CSET Cyber Security Agency via Secretary of State Mike Pompeo - Crackdown of Bad Actors also RiCo RAcketeering.. 
Watch out Big Tech! https://t.co/NDJBQm23lp",https://youtu.be/EcYD0y7urRc,https://twitter.com/WhoKnew37728651/status/1348449916859813895
2021-01-11 01:00:10+00:00,1348434492663410689,ZDNet,State Department creates bureau to reduce 'likelihood of cyber conflict' https://t.co/GoL38M8XGl,https://www.zdnet.com/article/state-department-creates-bureau-to-reduce-likelihood-of-cyber-conflict/?ftag=COS-05-10aaa0g&taid=5ffba31a7bb4b5000181e87b&utm_campaign=trueAnthem%3A+Trending+Content&utm_medium=trueAnthem&utm_source=twitter,https://twitter.com/ZDNet/status/1348434492663410689
2021-01-10 21:05:02+00:00,1348375319439417350,Esther_George,"https://t.co/UahBhffEhc
State Department creates bureau to reduce 'likelihood of cyber conflict'",https://www.zdnet.com/article/state-department-creates-bureau-to-reduce-likelihood-of-cyber-conflict/,https://twitter.com/Esther_George/status/1348375319439417350
2021-01-10 20:45:09+00:00,1348370317719252992,ZDNet,State Department creates bureau to reduce 'likelihood of cyber conflict' https://t.co/J3pHVcjCju,https://www.zdnet.com/article/state-department-creates-bureau-to-reduce-likelihood-of-cyber-conflict/?ftag=COS-05-10aaa0g&taid=5ffb6755224979000124e6a0&utm_campaign=trueAnthem%3A+Trending+Content&utm_medium=trueAnthem&utm_source=twitter,https://twitter.com/ZDNet/status/1348370317719252992
2021-01-10 15:45:08+00:00,1348294815339970565,ZDNet,State Department creates bureau to reduce 'likelihood of cyber conflict' https://t.co/pYgwDe0JqA,https://www.zdnet.com/article/state-department-creates-bureau-to-reduce-likelihood-of-cyber-conflict/?ftag=COS-05-10aaa0g&taid=5ffb21047bb4b5000181e699&utm_campaign=trueAnthem%3A+Trending+Content&utm_medium=trueAnthem&utm_source=twitter,https://twitter.com/ZDNet/status/1348294815339970565
2021-01-10 15:40:48+00:00,1348293723533225985,incognito_app,"US State Department creates bureau to reduce 'likelihood of cyber conflict'. https://t.co/NuXqCDt7Tp

#Malware #infosec #security #spyware #DataProtection https://t.co/DBTmAfeKpE",https://www.zdnet.com/article/state-department-creates-bureau-to-reduce-likelihood-of-cyber-conflict/,https://twitter.com/incognito_app/status/1348293723533225985
2021-01-10 14:24:48+00:00,1348274596856918017,DigeratiGrp,State Department creates bureau to reduce 'likelihood of cyber conflict' | ZDNet https://t.co/6LuAc6qRJH,https://www.zdnet.com/article/state-department-creates-bureau-to-reduce-likelihood-of-cyber-conflict/,https://twitter.com/DigeratiGrp/status/1348274596856918017
2021-01-10 14:19:55+00:00,1348273368152350721,TracThem,State Department creates bureau to reduce 'likelihood of cyber conflict' | ZDNet https://t.co/GbDEgAL5FF,https://www.zdnet.com/article/state-department-creates-bureau-to-reduce-likelihood-of-cyber-conflict/,https://twitter.com/TracThem/status/1348273368152350721
2021-01-10 14:19:47+00:00,1348273337160654848,TracThemSG,State Department creates bureau to reduce 'likelihood of cyber conflict' | ZDNet https://t.co/PUz024G6YH,https://www.zdnet.com/article/state-department-creates-bureau-to-reduce-likelihood-of-cyber-conflict/,https://twitter.com/TracThemSG/status/1348273337160654848
2021-01-10 13:00:14+00:00,1348253313838559232,Paula_Piccard,"State Department creates bureau to reduce 'likelihood of cyber conflict'

#cybersecurity #phishing #malware #Infosec
#cyberthreats #ramsomware #hacking #databreach
#dataprotection #privacy #dataleak #cyberattacks

https://t.co/QXjmGQUgca https://t.co/L7AFX3ngg4",https://zd.net/2LeAlFv,https://twitter.com/Paula_Piccard/status/1348253313838559232
2021-01-10 12:39:00+00:00,1348247972992196608,SonicWall,The @StateDept established the new Bureau of #Cyberspace and Emerging Technologies to help lead diplomatic efforts around these topics that include preventing #cyber conflicts with potentially adversarial nations. via @thehill https://t.co/YdQVEJrawb #cybersecurity,https://bit.ly/3nuWFaS,https://twitter.com/SonicWall/status/1348247972992196608
2021-01-10 11:30:07+00:00,1348230638990745600,ZDNet,State Department creates bureau to reduce 'likelihood of cyber conflict' https://t.co/juNZ2c3s2A,https://www.zdnet.com/article/state-department-creates-bureau-to-reduce-likelihood-of-cyber-conflict/?ftag=COS-05-10aaa0g&taid=5ffae53f7bb4b5000181e5df&utm_campaign=trueAnthem%3A+Trending+Content&utm_medium=trueAnthem&utm_source=twitter,https://twitter.com/ZDNet/status/1348230638990745600
2021-01-10 10:41:18+00:00,1348218350439067655,threatshub,ThreatsHub Cybersecurity News | State Department creates bureau to reduce 'likelihood of cyber conflict' - https://t.co/QRpul4rJbG #CyberSecurity  #Coudsecurity #ThreatIntelligent #Databreach #Deeplearning #OSINT #CyberCrime #Infosec #Blog #News https://t.co/0HsdpqYiyW,https://www.threatshub.org/blog/state-department-creates-bureau-to-reduce-likelihood-of-cyber-conflict/,https://twitter.com/threatshub/status/1348218350439067655
2021-01-10 10:13:03+00:00,1348211242398326784,R_Rissmann,State Department creates bureau to reduce 'likelihood of cyber conflict' | ZDNet #cybersecurity #privacy  https://t.co/KLPoTmcKFB,https://www.zdnet.com/article/state-department-creates-bureau-to-reduce-likelihood-of-cyber-conflict/#ftag=RSSbaffb68,https://twitter.com/R_Rissmann/status/1348211242398326784
2021-01-10 08:03:07+00:00,1348178543239340032,kannagoldsun,State Department creates bureau to reduce 'likelihood of cyber conflict' | ZDNet https://t.co/2HQnsGmThM,https://www.zdnet.com/article/state-department-creates-bureau-to-reduce-likelihood-of-cyber-conflict/,https://twitter.com/kannagoldsun/status/1348178543239340032
2021-01-10 06:46:04+00:00,1348159153097895937,Vladimi81231035,"Dept. of State establishes new cybersecurity bureau

Secretary of State Mike Pompeo approved the formation of a new bureau within the State Department to protect America of cyber attacks from dirty traitor Joe Biden masters in Communist China, Iran &amp;Russia

Part 2 https://t.co/1CrnZyz67I",,https://twitter.com/Vladimi81231035/status/1348159153097895937
2021-01-10 06:45:10+00:00,1348158927570153472,ZDNet,State Department creates bureau to reduce 'likelihood of cyber conflict' https://t.co/wkgGBnU2M2,https://www.zdnet.com/article/state-department-creates-bureau-to-reduce-likelihood-of-cyber-conflict/?ftag=COS-05-10aaa0g&taid=5ffaa276c9e53c00013d6f22&utm_campaign=trueAnthem%3A+Trending+Content&utm_medium=trueAnthem&utm_source=twitter,https://twitter.com/ZDNet/status/1348158927570153472
2021-01-10 06:44:38+00:00,1348158794535215105,Vladimi81231035,"Dept. of State establishes new cybersecurity bureau

Secretary of State Mike Pompeo approved the formation of a new bureau within the State Department to protect America of cyber attacks from dirty traitor Joe Biden masters in Communist China, Iran &amp;Russia

Part 1 https://t.co/53SRiPoshy",,https://twitter.com/Vladimi81231035/status/1348158794535215105
2021-01-09 21:51:23+00:00,1348024596075749380,gaia92158,"@katew89 @ForTheRuleOfLaw @JohnCMcGinley Add the cyber attack by Russia. Leadership of the DOD and State department. The GOP expecting the people not to freak out leaving this man with all the powers of the presidency in charge. If this were a movie, it would have been too implausible.",,https://twitter.com/gaia92158/status/1348024596075749380
2021-01-09 19:30:07+00:00,1347989045109018627,TheNewOil1,"State Department creates bureau to reduce 'likelihood of cyber conflict'

https://t.co/db5827p1nN",https://www.zdnet.com/article/state-department-creates-bureau-to-reduce-likelihood-of-cyber-conflict/,https://twitter.com/TheNewOil1/status/1347989045109018627
2021-01-09 18:45:58+00:00,1347977934196396042,PVynckier,State Department creates bureau to reduce 'likelihood of cyber conflict' | ZDNet https://t.co/NVVASwzQi4,https://www.zdnet.com/article/state-department-creates-bureau-to-reduce-likelihood-of-cyber-conflict/,https://twitter.com/PVynckier/status/1347977934196396042
2021-01-09 16:45:03+00:00,1347947502918651904,kennethholley,State Department creates bureau to reduce ‘likelihood of cyber conflict’ #cybersecurity #digitalsecurity https://t.co/Dt6BEnmwgn,http://ow.ly/2KNK30rrWW4,https://twitter.com/kennethholley/status/1347947502918651904
2021-01-09 16:43:41+00:00,1347947160608772096,WhiteRabbitNew2,"🆘@SecPompeo approves the FORMATION OF A NEW BUREAU WITHIN THE STATE DEPARTMENT. It will focus on Election Security and Cyber Security. #ItalyDidIt 
https://t.co/amy8YWWr3w",https://youtu.be/EcYD0y7urRc,https://twitter.com/WhiteRabbitNew2/status/1347947160608772096
2021-01-09 16:37:19+00:00,1347945558191853568,BillMew,State Department Approves Creation of Cyber Bureau https://t.co/km5QowqSUD #GovTech via @Nextgov,https://qoo.ly/3a5ecp,https://twitter.com/BillMew/status/1347945558191853568
2021-01-09 16:00:54+00:00,1347936395097214978,AutomationWorkz,State Department creates bureau to reduce 'likelihood of cyber conflict' https://t.co/8CUTY2VJxl,https://zd.net/2XpV5wp,https://twitter.com/AutomationWorkz/status/1347936395097214978
2021-01-09 15:32:41+00:00,1347929294098591744,EnrichGrp,"Secretary Pompeo Approves New Cyberspace Security and Emerging Technologies Bureau
OFFICE OF THE SPOKESPERSON
JANUARY 7, 2021 @StateDept #enrichgroup #cyber 
https://t.co/WkSxmmLNZv https://t.co/oMw4Z8i1jT",https://www.state.gov/secretary-pompeo-approves-new-cyberspace-security-and-emerging-technologies-bureau/,https://twitter.com/EnrichGrp/status/1347929294098591744
2021-01-09 14:27:21+00:00,1347912852854726657,hrox901,@chrismgar157 @WSJ Yeah. It was the media. And hundreds of state level audits by election officials both Democrats and Republicans. Canvasing. Three recounts (one by hand) in Georgia. 62 court cases not including appeals. Cyber and homeland security...even Bill Barr’s justice department.,,https://twitter.com/hrox901/status/1347912852854726657
2021-01-09 14:03:41+00:00,1347906894770409472,enderton_justin,State Department creates bureau to reduce 'likelihood of cyber conflict' #Cybersecurity #security via https://t.co/Yd1zxcM76n https://t.co/6alRz6oayQ,http://twinybots.ch https://www.zdnet.com/article/state-department-creates-bureau-to-reduce-likelihood-of-cyber-conflict/?utm_source=dlvr.it&utm_medium=twitter#ftag=RSSbaffb68,https://twitter.com/enderton_justin/status/1347906894770409472
2021-01-09 13:47:05+00:00,1347902718661296133,cybersecboardrm,State Department creates bureau to reduce 'likelihood of cyber conflict' #Cybersecurity #security  https://t.co/QZVdXV7MmU,https://www.zdnet.com/article/state-department-creates-bureau-to-reduce-likelihood-of-cyber-conflict/?utm_source=dlvr.it&utm_medium=twitter#ftag=RSSbaffb68,https://twitter.com/cybersecboardrm/status/1347902718661296133
2021-01-09 13:42:19+00:00,1347901518717063168,Psarouthakis,State Department creates bureau to reduce 'likelihood of cyber conflict' #Cybersecurity #security via https://t.co/cRl0MSWmso https://t.co/cLyxZZ5fvj,http://twinybots.ch https://www.zdnet.com/article/state-department-creates-bureau-to-reduce-likelihood-of-cyber-conflict/?utm_source=dlvr.it&utm_medium=twitter#ftag=RSSbaffb68,https://twitter.com/Psarouthakis/status/1347901518717063168
2021-01-09 13:30:32+00:00,1347898553335615488,reach2ratan,"State Department creates bureau to reduce 'likelihood of cyber conflict' https://t.co/nFNKzNeF7L

#CyberSecurity #digital #Hackers #infosec @reach2ratan #malware #cloud #cloudsecurity #dataprotection #Privacy #infosec #informationsecurity #cloudcomputing https://t.co/dTfeO8Xx2R",http://dlvr.it/RqDFfX,https://twitter.com/reach2ratan/status/1347898553335615488
2021-01-09 11:13:03+00:00,1347863956019404801,govcso,"State Department creates bureau to reduce 'likelihood of cyber conflict'

Thoughts? https://t.co/nBO3VypZ5t",https://lnkd.in/eZvKrbd,https://twitter.com/govcso/status/1347863956019404801
