Datetime,Tweet ID,Username,Text,Links,URL
2021-01-05 05:28:33+00:00,1346327704996433928,andrewp_r,@jannee_doe Can we go cyber bully Yvette Herrell now?,,https://twitter.com/andrewp_r/status/1346327704996433928
2021-01-04 18:43:20+00:00,1346165332315152391,corytrese,"Sometimes #gamedev gets away from me sometimes and I just dive all the way into the deep end.

Network map from the original Cyber Knights -- map made by John Doe..er...Smith https://t.co/ec7TBU70iX",,https://twitter.com/corytrese/status/1346165332315152391
2021-01-04 14:32:46+00:00,1346102276000247812,DOE_CESER,"Happy 2021! 🎉 It’s a new year, but CESER’s resolutions remain the same:

🔒 Mitigate any #cyber vulnerabilities &amp; threats 
🌀 Coordinate and enhance response &amp; recovery operations 
 🔋 Safeguard &amp; protect our nation’s #energy system

Discover what we do: https://t.co/P9iB2tq5ts",https://www.energy.gov/ceser/about-us,https://twitter.com/DOE_CESER/status/1346102276000247812
2021-01-02 21:49:31+00:00,1345487410428321797,OrwellsNotebook,"The US has acknowledged a massive intrusion into the cyber workings of some of the most critical portions of the underpinnings of America. DHS, DoD, DOE, Nuke Reg, etc. Firstly it is highly unusual for the US to even acknowledge attacks like this for years but this (2)",,https://twitter.com/OrwellsNotebook/status/1345487410428321797
2020-12-31 21:18:08+00:00,1344754737330188288,sadfornotwealth,"@SenRonJohnson @USATODAY Just give more unaccountable PPP loans to the likes of @JoelOsteen @jaredkushner @BetsyDeVosED and @SecElaineChao, right o' Thrifty One? The hypocrisy out both sides of your mouth ain't too pretty!

Meanwhile any damn comment AT ALL on Russian cyber attack on DOD, DOE or DOT?!?!?",,https://twitter.com/sadfornotwealth/status/1344754737330188288
2020-12-31 19:17:33+00:00,1344724391993683968,nott_cyber,"2020 - 2021, TY for an amazing year!!

Youtube - Like 300 -&gt; 650!
Twitch - Like 100 -&gt; 2,100!!!!!!!!
PPsize - Like 1.73 inches -&gt; my pronouns are now she and her
Twitter - Like 100 -&gt; 370 (don’t know where my notigang @ doe)
Depression - Like none -&gt; Donald Mustard made me sad:(",,https://twitter.com/nott_cyber/status/1344724391993683968
2020-12-30 18:32:39+00:00,1344350706048884737,DOE_CESER,"FACT: #Cyberattacks are costly 💰 

In 2017 cyber-attacks cost financial institutions worldwide over $18 billion. That’s why one our top priorities is to develop programs to help the private sector improve #cybersecurity &amp; enhance #resiliency. Learn more: https://t.co/5HEN2P6Cub",https://www.energy.gov/ceser/articles/how-ceser-protects-us-critical-infrastructure-and-preserves-national-security,https://twitter.com/DOE_CESER/status/1344350706048884737
2020-12-30 16:32:02+00:00,1344320349517869063,Guiselaine,Be aware en doe de cyber quiz!  https://t.co/avQr4i9GTL https://t.co/hZmWAHRSvP,https://buff.ly/3mSUUnK,https://twitter.com/Guiselaine/status/1344320349517869063
2020-12-30 11:59:23+00:00,1344251737931210752,kiki_doe,"Idk who needs to hear this but change your passwords quarterly and make sure your banking info is unlinked from anything it doesn’t need to be linked to (unlink it from cash app please 🙄) as technology becomes more advanced, so do hackers. Cyber security is crucial.",,https://twitter.com/kiki_doe/status/1344251737931210752
2020-12-28 09:50:42+00:00,1343494574258339840,estevantopete,@AIbertoAcevedo (Rip thought u was in ox) Never mind doe back to playing cyber punk.,,https://twitter.com/estevantopete/status/1343494574258339840
2020-12-27 22:38:29+00:00,1343325407647588355,Kit_Kat_Cata,"@waytoomuchbeer @Stelzi79 @thedude_08 @ShadowMann9 @OliverFranke10 @NihilusShadow @Cyber_Quaker @crypto1701 @Robbins17Chris @MattKleinman @EHoffFL @lex_legend @theslig @SamRorie1 @defjamliljon84 @JosiahRowe4 @Loose_Rants @ClassKlingon @JeanRoddenberry @TeilynGaming @Hobojebus @RFan1701 @QueensVillain1 @khaosworks @C_Marb @AstonmartinBond @trekonomicsbot @leviathanch @ViacomCBS @startrekcbs @BaronDestructo May as well be Joe Doe, because I have no idea who he is",,https://twitter.com/Kit_Kat_Cata/status/1343325407647588355
2020-12-26 17:39:11+00:00,1342887696042221569,bugbounty18,The Latest Cyber Attack Exposed What A Dangerous Mess DOE Is https://t.co/YboKBuQAef via @fdrlst #hackers #tech #hack,https://bit.ly/2WGyVpl,https://twitter.com/bugbounty18/status/1342887696042221569
2020-12-25 23:23:21+00:00,1342611923582390273,realCoyotay,"Everything going on right now with the cyber war, the emphasis on DoE hack, companies that make tech for DHS, etc-

I'm curious if this was an attack on critical infrastructure. Maybe a test. Look at the cell carriers. #Nashville #nashvillebombing #nashvilleexplosion https://t.co/JOihPUOcqE",,https://twitter.com/realCoyotay/status/1342611923582390273
2020-12-25 04:22:01+00:00,1342324695417421825,YoshoCookie,@KK_Cyber_ bro mine was epic doe,,https://twitter.com/YoshoCookie/status/1342324695417421825
2020-12-23 23:59:22+00:00,1341896212576931840,LisaVezina3,"And what about #PutinsBounties and Putins massive Cyber Attack? Why have you not commented in the same fashion on Putin’s Cyber Attack? Russia hacked the DOE, and you have no words or actions for Putin?
Seems strange - to EVERYONE around the world? https://t.co/em1f7bfupl",https://twitter.com/girlsreallyrule/status/1341889966071296001,https://twitter.com/LisaVezina3/status/1341896212576931840
2020-12-23 01:50:12+00:00,1341561715717251075,DENNISRBROOKS1,The Latest Cyber Attack Exposed What A Dangerous Mess DOE Is https://t.co/tD7CB6W8ym,https://thefederalist.com/2020/12/22/the-latest-cyber-attack-exposed-what-a-dangerous-mess-doe-is/#.X-KiS07Kd1Y.twitter,https://twitter.com/DENNISRBROOKS1/status/1341561715717251075
2020-12-23 00:05:01+00:00,1341535246479667200,vnl318,@becameroses @RogueM2020 @doe_g @USXiaoZhanFans A lot of new accounts don’t know severity of cyber bully XZ and his fans have suffered! If they had any clue they would not put or even mention WYB with XZ name as coworkers and share their photos together!,,https://twitter.com/vnl318/status/1341535246479667200
2020-12-22 22:57:47+00:00,1341518323222278144,autodog5150,The Latest Cyber Attack Exposed What A Dangerous Mess DOE Is https://t.co/NFZMVdMTM9,https://thefederalist.com/2020/12/22/the-latest-cyber-attack-exposed-what-a-dangerous-mess-doe-is/#.X-J55zdvMN0.twitter,https://twitter.com/autodog5150/status/1341518323222278144
2020-12-22 22:01:36+00:00,1341504184072298497,BobToye,The Latest Cyber Attack Exposed What A Dangerous Mess DOE Is https://t.co/2OBt5a4uXt,https://thefederalist.com/2020/12/22/the-latest-cyber-attack-exposed-what-a-dangerous-mess-doe-is/#.X-JsuSC7L5o.twitter,https://twitter.com/BobToye/status/1341504184072298497
2020-12-22 21:29:39+00:00,1341496144069865482,edgytatar,@cyber_demi it do be chonky as hell doe,,https://twitter.com/edgytatar/status/1341496144069865482
2020-12-22 20:13:48+00:00,1341477057952399363,_NCPatriot_,The Latest Cyber Attack Exposed What A Dangerous Mess DOE Is https://t.co/IkHJ04I6Ue,https://thefederalist.com/2020/12/22/the-latest-cyber-attack-exposed-what-a-dangerous-mess-doe-is/#.X-JTcQxtHIk.twitter,https://twitter.com/_NCPatriot_/status/1341477057952399363
2020-12-22 18:43:56+00:00,1341454439421530113,WandaRufin,The Latest Cyber Attack Exposed What A Dangerous Mess DOE Is https://t.co/AEhbzNpbai,https://thefederalist.com/2020/12/22/the-latest-cyber-attack-exposed-what-a-dangerous-mess-doe-is/#.X-I-arIbfts.twitter,https://twitter.com/WandaRufin/status/1341454439421530113
2020-12-22 18:10:00+00:00,1341445902930747392,tgradous,"The Latest Cyber Attack Exposed What A Dangerous Mess DOE Is

By @TristanAbbey

Even before the latest cyber breach, the Department of Energy and the National Nuclear Security Administration embodied massive federal dysfunction.

Via @FDRLST https://t.co/cGfFVHynlL",https://thefederalist.com/2020/12/22/the-latest-cyber-attack-exposed-what-a-dangerous-mess-doe-is/,https://twitter.com/tgradous/status/1341445902930747392
2020-12-22 18:07:49+00:00,1341445352797384704,MarciaSessler,The Latest Cyber Attack Exposed What A Dangerous Mess DOE Is https://t.co/VNWaPEH8Hp,https://thefederalist.com/2020/12/22/the-latest-cyber-attack-exposed-what-a-dangerous-mess-doe-is/#.X-I18wFS7VE.twitter,https://twitter.com/MarciaSessler/status/1341445352797384704
2020-12-22 15:52:17+00:00,1341411245874941954,insightfull101,The Latest Cyber Attack Exposed What A Dangerous Mess DOE Is https://t.co/SYW7OqoF1z,https://thefederalist.com/2020/12/22/the-latest-cyber-attack-exposed-what-a-dangerous-mess-doe-is/#.X-IWMHS3MQY.twitter,https://twitter.com/insightfull101/status/1341411245874941954
2020-12-22 15:30:00+00:00,1341405635917664256,FDRLST,"The Latest Cyber Attack Exposed What A Dangerous Mess DOE Is

https://t.co/KCakPgcGxN",https://thefederalist.com/2020/12/22/the-latest-cyber-attack-exposed-what-a-dangerous-mess-doe-is/,https://twitter.com/FDRLST/status/1341405635917664256
2020-12-22 14:48:15+00:00,1341395130524307461,jess1386,"Just wonderful. All our nuclear secrets totally exposed by the bureaucracy of the Administrative State. 

The Latest Cyber Attack Exposed What A Dangerous Mess DOE Is - Conservative Review https://t.co/WySTXSkaRQ",https://thefederalist.com/2020/12/22/the-latest-cyber-attack-exposed-what-a-dangerous-mess-doe-is/,https://twitter.com/jess1386/status/1341395130524307461
2020-12-22 14:47:59+00:00,1341395063436406785,commonmancorpus,The Latest Cyber Attack Exposed What A Dangerous Mess DOE Is - Conservative Review https://t.co/DAebxNutrh,https://thefederalist.com/2020/12/22/the-latest-cyber-attack-exposed-what-a-dangerous-mess-doe-is/,https://twitter.com/commonmancorpus/status/1341395063436406785
2020-12-22 14:25:05+00:00,1341389300362076162,ShoreEJV,The Latest Cyber Attack Exposed What A Dangerous Mess DOE Is https://t.co/UXccRPyb5Q,https://thefederalist.com/2020/12/22/the-latest-cyber-attack-exposed-what-a-dangerous-mess-doe-is/#.X-HmHrgKWUo.twitter,https://twitter.com/ShoreEJV/status/1341389300362076162
2020-12-22 13:50:44+00:00,1341380656908087296,CareyKelmanj,The Latest Cyber Attack Exposed What A Dangerous Mess DOE Is https://t.co/OTaBowQcx0,https://thefederalist.com/2020/12/22/the-latest-cyber-attack-exposed-what-a-dangerous-mess-doe-is/#.X-H5saRbqfc.twitter,https://twitter.com/CareyKelmanj/status/1341380656908087296
2020-12-22 13:21:45+00:00,1341373359549009929,MangusColorado,The Latest Cyber Attack Exposed What A Dangerous Mess DOE Is https://t.co/KKTHQ2iY9V,https://thefederalist.com/2020/12/22/the-latest-cyber-attack-exposed-what-a-dangerous-mess-doe-is/#.X-Hy5ZBr1WI.twitter,https://twitter.com/MangusColorado/status/1341373359549009929
2020-12-22 13:19:05+00:00,1341372688296783872,davisj1,The Latest Cyber Attack Exposed What A Dangerous Mess DOE Is https://t.co/YMtKQBHOWH,https://thefederalist.com/2020/12/22/the-latest-cyber-attack-exposed-what-a-dangerous-mess-doe-is/#.X-HyKsQxP5Q.twitter,https://twitter.com/davisj1/status/1341372688296783872
2020-12-22 12:23:29+00:00,1341358695956017152,HispanoInforme,The Latest Cyber Attack Exposed What A Dangerous Mess DOE Is https://t.co/Uxb8UDqHGO,https://www.elinformehispano.com/the-latest-cyber-attack-exposed-what-a-dangerous-mess-doe-is/,https://twitter.com/HispanoInforme/status/1341358695956017152
2020-12-22 06:18:56+00:00,1341266956398182408,Tessfire1,So apparently DoE cyber conference cert is just  down load. This is a retweet from @Redrum_of_Crows  What this suggest about Cyber security is not good check out his site for everything he published on the subject. https://t.co/8elzDxEfjb,,https://twitter.com/Tessfire1/status/1341266956398182408
2020-12-22 05:22:59+00:00,1341252876103012352,stevecalhoun,"@realDonaldTrump Okay, you did not win, and will not overturn this election. My question to you sir, why are you not condemning the recent cyber-hacking attack by Russia against the DOE and other agencies in our FEDERAL Government? This is some serious shit and we have not heard anything. Why?",,https://twitter.com/stevecalhoun/status/1341252876103012352
2020-12-20 09:00:09+00:00,1340582751121104897,AERTC_SBU,The U.S. DOE launched the Operational Technology (OT) Defender Fellowship—a new collaboration with DOE's INL and the FDD's Center for Cyber and Technology Innovation that will increase #cybersecurity knowledge and grow America's cyber workforce. #Energy https://t.co/QrP4aZyUiE https://t.co/TZeXtL3f40,http://ow.ly/mQ7550CQiPs,https://twitter.com/AERTC_SBU/status/1340582751121104897
2020-12-20 03:54:11+00:00,1340505754537582592,FrrannCcess,"@seanhannity Where is the  line in the sand? 
#American security agencies have evidence that #RussiaHacked infiltrated  DOE&amp;NNSA
 @realDonaldTrump Jul 9, 2017
Putin &amp; I discussed forming an impenetrable Cyber Security unit so that election hacking &amp; many other negative things will be guarded",,https://twitter.com/FrrannCcess/status/1340505754537582592
2020-12-20 03:54:03+00:00,1340505717556461570,FrrannCcess,"@seanhannity Where is the  line in the sand? 
#American security agencies have evidence that #RussiaHacked infiltrated  DOE&amp;NNSA
 @realDonaldTrump Jul 9, 2017
Putin &amp; I discussed forming an impenetrable Cyber Security unit so that election hacking &amp; many other negative things will be guarded",,https://twitter.com/FrrannCcess/status/1340505717556461570
2020-12-20 03:53:54+00:00,1340505680008994816,FrrannCcess,"@seanhannity Where is the  line in the sand? 
#American security agencies have evidence that #RussiaHacked infiltrated  DOE&amp;NNSA
 @realDonaldTrump Jul 9, 2017
Putin &amp; I discussed forming an impenetrable Cyber Security unit so that election hacking &amp; many other negative things will be guarded",,https://twitter.com/FrrannCcess/status/1340505680008994816
2020-12-20 03:19:33+00:00,1340497036072763393,FrrannCcess,"@amyklobuchar A line in the sand? 
#American security agencies have evidence that #RussianHackers infiltrated  DOE&amp;NNSA
 from @realDonaldTrump Jul 9, 2017
Putin &amp; I discussed forming an impenetrable Cyber Security unit so that election hacking, &amp; many other negative things, will be guarded.",,https://twitter.com/FrrannCcess/status/1340497036072763393
2020-12-19 20:24:23+00:00,1340392557507854336,pbb333,@WashTimes The military needs to understand we are under attack . A cyber attack that hijacked an election and entered the DOE and other depts.,,https://twitter.com/pbb333/status/1340392557507854336
2020-12-19 18:48:17+00:00,1340368372895260679,KMPOMGIDK,"Nice knowing you!  ""Hackers behind massive and sophisticated cyber operation breached networks at the Federal Energy Regulatory Commission, two national laboratories, a DOE field office and a division of the Nuclear Security Administration""  https://t.co/UnDqqVGqCL",https://www.politico.com/news/2020/12/17/nuclear-agency-hacked-officials-inform-congress-447855,https://twitter.com/KMPOMGIDK/status/1340368372895260679
2020-12-19 15:28:02+00:00,1340317976097038337,FrrannCcess,"@FPWellman @ProjectLincoln A line in the sand? 
#American security agencies have evidence that #RussianHackers infiltrated  DOE&amp;NNSA
 from @realDonaldTrump Jul 9, 2017
Putin &amp; I discussed forming an impenetrable Cyber Security unit so that election hacking, &amp; many other negative things, will be guarded.",,https://twitter.com/FrrannCcess/status/1340317976097038337
2020-12-19 10:44:34+00:00,1340246641601818624,MaughanGoose,"DOD, DOE, THE TREASURY, OUR FEDERAL RESERVE ... MUST TAKE CONTROL OF THE CYBER-SECURITY ISSUE.

OUR PRIVATE SECTOR COMPANIES CANNOT BE TRUSTED TO ACHIEVE THE DESIRED OUTCOMES - 100% SECURE / IMPENETRABLE IT SYSTEMS !!!!!

THIS WAS AN EXCEEDINGLY SERIOUS FAILURE.

HEADS MUST ROLL.",,https://twitter.com/MaughanGoose/status/1340246641601818624
2020-12-19 06:50:14+00:00,1340187667892465664,dawso007,DOE Update on Cyber Incident Related to Solar Winds Compromise https://t.co/g9UgRYDOIL via @energy,https://www.energy.gov/articles/doe-update-cyber-incident-related-solar-winds-compromise#.X92iob1tA94.twitter,https://twitter.com/dawso007/status/1340187667892465664
2020-12-19 03:49:04+00:00,1340142076458110976,Randall68816687,"@realDonaldTrump 17 December: Cyber attack at DoE and the Nat'l. Nuclear Security Admin. Pfizer reports it has not ""received shipment instructions for additional doses."" Given Trump's documented psychopathy, be vigilant for signs of retaliatory passive aggressive/acting out behaviors.",,https://twitter.com/Randall68816687/status/1340142076458110976
2020-12-18 22:24:48+00:00,1340060473979355137,FrrannCcess,"@ProjectLincoln A line in the sand? 
#American gov't has
 evidence #RussianHackers infiltrated  DOE&amp;NNSA #TrumpPutinsPuppet 
 @realDonaldTrump from  Jul 9, 2017
Putin &amp; I discussed forming an impenetrable Cyber Security unit so that election hacking, &amp; many other negative things, will be guarded",,https://twitter.com/FrrannCcess/status/1340060473979355137
2020-12-18 22:19:19+00:00,1340059091637469185,FrrannCcess,"@seanhannity A line in the sand? 
#American gov't has
 evidence #RussianHackers infiltrated  DOE&amp;NNSA #TrumpPutinsPuppet 
 @realDonaldTrump from  Jul 9, 2017
Putin &amp; I discussed forming an impenetrable Cyber Security unit so that election hacking, &amp; many other negative things, will be guarded",,https://twitter.com/FrrannCcess/status/1340059091637469185
2020-12-18 22:18:59+00:00,1340059007793254400,FrrannCcess,"@IngrahamAngle A line in the sand? 
#American gov't has
 evidence #RussianHackers infiltrated  DOE&amp;NNSA #TrumpPutinsPuppet 
 @realDonaldTrump from  Jul 9, 2017
Putin &amp; I discussed forming an impenetrable Cyber Security unit so that election hacking, &amp; many other negative things, will be guarded",,https://twitter.com/FrrannCcess/status/1340059007793254400
2020-12-18 22:18:25+00:00,1340058865413472257,FrrannCcess,"@SebGorka @ericbolling @realDonaldTrump @FLOTUS A line in the sand? 
#American gov't has
 evidence #RussianHackers infiltrated  DOE&amp;NNSA #TrumpPutinsPuppet 
 @realDonaldTrump from  Jul 9, 2017
Putin &amp; I discussed forming an impenetrable Cyber Security unit so that election hacking, &amp; many other negative things, will be guarded",,https://twitter.com/FrrannCcess/status/1340058865413472257
2020-12-18 22:17:46+00:00,1340058704821985281,FrrannCcess,"@MariaBartiromo @MorningsMaria @FoxBusiness @Jim_Jordan A line in the sand? 
#American gov't has
 evidence #RussianHackers infiltrated  DOE&amp;NNSA #TrumpPutinsPuppet 
 @realDonaldTrump from  Jul 9, 2017
Putin &amp; I discussed forming an impenetrable Cyber Security unit so that election hacking, &amp; many other negative things, will be guarded",,https://twitter.com/FrrannCcess/status/1340058704821985281
2020-12-18 22:17:18+00:00,1340058586550956033,FrrannCcess,"@FoxNews A line in the sand? 
#American gov't has
 evidence #RussianHackers infiltrated  DOE&amp;NNSA #TrumpPutinsPuppet 
 @realDonaldTrump from  Jul 9, 2017
Putin &amp; I discussed forming an impenetrable Cyber Security unit so that election hacking, &amp; many other negative things, will be guarded",,https://twitter.com/FrrannCcess/status/1340058586550956033
2020-12-18 22:17:08+00:00,1340058543228026880,FrrannCcess,"@FoxNews A line in the sand? 
#American gov't has
 evidence #RussianHackers infiltrated  DOE&amp;NNSA #TrumpPutinsPuppet 
 @realDonaldTrump from  Jul 9, 2017
Putin &amp; I discussed forming an impenetrable Cyber Security unit so that election hacking, &amp; many other negative things, will be guarded",,https://twitter.com/FrrannCcess/status/1340058543228026880
2020-12-18 22:16:57+00:00,1340058498760024066,FrrannCcess,"@FoxNews A line in the sand? 
#American gov't has
 evidence #RussianHackers infiltrated  DOE&amp;NNSA #TrumpPutinsPuppet 
 @realDonaldTrump from  Jul 9, 2017
Putin &amp; I discussed forming an impenetrable Cyber Security unit so that election hacking, &amp; many other negative things, will be guarded",,https://twitter.com/FrrannCcess/status/1340058498760024066
2020-12-18 20:29:01+00:00,1340031334488698886,microtome45,"@r_mcdermith Let's see, purge the Pentagon, purge the Cyber Security department then don't say a thing when Russia hacks the DoD and DoE. right business as usual.",,https://twitter.com/microtome45/status/1340031334488698886
2020-12-18 18:47:00+00:00,1340005660197576706,RedTeamOneSeven,"DOE Update on Cyber Incident Related to Solar Winds Compromise
https://t.co/bZYI7SlmGz https://t.co/S52O01h0U7",https://www.energy.gov/articles/doe-update-cyber-incident-related-solar-winds-compromise,https://twitter.com/RedTeamOneSeven/status/1340005660197576706
2020-12-18 18:08:12+00:00,1339995896587591680,UCLA_Grad,"Government entities affected by the #Solarwinds cyber espionage since Spring &amp; *ONGOING*:
Nat.'l Nuclear Security Administration (#NNSA)
Energy Department (#DOE)
Dept. of Homeland Security (#DHS)
Pentagon
Treasury
Postal Service (#USPS)
Nat.'l Institutes of Health (#NIH)
Commerce https://t.co/7gcXQAa0oI",https://twitter.com/NatashaBertrand/status/1339669287846506496,https://twitter.com/UCLA_Grad/status/1339995896587591680
2020-12-18 16:52:49+00:00,1339976926522470405,JeffEnglander,DOE Update on Cyber Incident Related to Solar Winds Compromise | Department of Energy #cyberdefense #cyberwarfare #cybersecurity #infosec #informationsecurity #datasecurity  https://t.co/3Hbj7qAArU,https://www.energy.gov/articles/doe-update-cyber-incident-related-solar-winds-compromise,https://twitter.com/JeffEnglander/status/1339976926522470405
2020-12-18 16:48:02+00:00,1339975720890753024,WashburneMaggie,@skap5 @ewhitmore @Ldonahuehjelle @pen_is_mighty Time to make calls. DOE and DOD were targets of the cyber warfare.  No cybersecurity person in the WH since 2018. Our pentagon cannot take Christmas vacations and working with Biden/Harris is paramount now. https://t.co/TDm1XPCiFg,https://twitter.com/mccaffreyr3/status/1339966295656124416,https://twitter.com/WashburneMaggie/status/1339975720890753024
2020-12-18 16:18:50+00:00,1339968373824827393,shelia_2020,DOE Update on Cyber Incident Related to Solar Winds Compromise https://t.co/eajW1qsKz6 via @energy,https://www.energy.gov/articles/doe-update-cyber-incident-related-solar-winds-compromise#.X9zWZEkdsvA.twitter,https://twitter.com/shelia_2020/status/1339968373824827393
2020-12-18 15:56:57+00:00,1339962866510692353,FrrannCcess,"A line in the sand? 
#RussianHackers infiltrated  DOE&amp;NNSA
 @realDonaldTrump from  Jul 9, 2017
Putin &amp; I discussed forming an impenetrable Cyber Security unit so that election hacking, &amp; many other negative things, will be guarded. https://t.co/rxsKbtBbz9 via @financialtimes",https://www.ft.com/content/edbad243-28ed-4133-98a0-1447a7213abf,https://twitter.com/FrrannCcess/status/1339962866510692353
2020-12-18 15:46:48+00:00,1339960314893271042,FrrannCcess,"@AlexNBCNews @RepThomasMassie A line in the sand? 
#American security agencies has evidence that #RussianHackers infiltrated  DOE&amp;NNSA
 @realDonaldTrump from  Jul 9, 2017
Putin &amp; I discussed forming an impenetrable Cyber Security unit so that election hacking, &amp; many other negative things, will be guarded.",,https://twitter.com/FrrannCcess/status/1339960314893271042
2020-12-18 15:39:38+00:00,1339958508234543104,ksnyder9738,"Venting, the hacking of DOE/NNSA pisses me off. Worked at NNSA for years. Watching CNBC. Gov’t went cheap on Cyber Security Firm.  Again, pay for the best. We all should be pissed Russia hacked our Nuke info. Trump stays silent Sad",,https://twitter.com/ksnyder9738/status/1339958508234543104
2020-12-18 15:02:48+00:00,1339949241486098438,FrrannCcess,"@realDonaldTrump @senatemajldr A line in the sand? 
#American security agencies have evidence that #RussianHackers infiltrated  DOE&amp;NNSA
 @realDonaldTrump from  Jul 9, 2017
Putin &amp; I discussed forming an impenetrable Cyber Security unit    so that election hacking, &amp; many other negative things, will be guarded",,https://twitter.com/FrrannCcess/status/1339949241486098438
2020-12-18 15:02:06+00:00,1339949062787719170,FrrannCcess,"@FoxBusiness @FoxNews A line in the sand? 
#American security agencies have evidence that #RussianHackers infiltrated  DOE&amp;NNSA
 @realDonaldTrump from  Jul 9, 2017
Putin &amp; I discussed forming an impenetrable Cyber Security unit    so that election hacking, &amp; many other negative things, will be guarded",,https://twitter.com/FrrannCcess/status/1339949062787719170
2020-12-18 15:01:53+00:00,1339949010723880961,FrrannCcess,"@FoxNews A line in the sand? 
#American security agencies have evidence that #RussianHackers infiltrated  DOE&amp;NNSA
 @realDonaldTrump from  Jul 9, 2017
Putin &amp; I discussed forming an impenetrable Cyber Security unit    so that election hacking, &amp; many other negative things, will be guarded",,https://twitter.com/FrrannCcess/status/1339949010723880961
2020-12-18 15:01:13+00:00,1339948841655652352,FrrannCcess,"@seanhannity A line in the sand? 
#American security agencies has evidence that #RussianHackers infiltrated  DOE&amp;NNSA
 @realDonaldTrump from  Jul 9, 2017
Putin &amp; I discussed forming an impenetrable Cyber Security unit    so that election hacking, &amp; many other negative things, will be guarded.",,https://twitter.com/FrrannCcess/status/1339948841655652352
2020-12-18 14:59:32+00:00,1339948416357474306,FrrannCcess,"@axios A line in the sand? 
#American security agencies has evidence that #RussianHackers infiltrated  DOE&amp;NNSA
 @realDonaldTrump from  Jul 9, 2017
Putin &amp; I discussed forming an impenetrable Cyber Security unit    so that election hacking, &amp; many other negative things, will be guarded.",,https://twitter.com/FrrannCcess/status/1339948416357474306
2020-12-18 14:58:55+00:00,1339948260643893248,FrrannCcess,"@marcorubio A line in the sand? 
#American security agencies has evidence that #RussianHackers infiltrated  DOE&amp;NNSA
 @realDonaldTrump from  Jul 9, 2017
Putin &amp; I discussed forming an impenetrable Cyber Security unit    so that election hacking, &amp; many other negative things, will be guarded.",,https://twitter.com/FrrannCcess/status/1339948260643893248
