Datetime,Tweet ID,Username,Text,Links,URL
2018-10-23 14:12:02+00:00,1054737214431735808,metrony,https://t.co/6Atfpb6KNW Hack Leaves 75K Exposed – Are You One Of Them? https://t.co/MviDIQDczi https://t.co/8tJUth9gox,http://Healthcare.gov https://buff.ly/2CZHcg7,https://twitter.com/metrony/status/1054737214431735808
2018-10-23 13:06:24+00:00,1054720697963028482,debugliesnews,"#Personal data of 75,000 individuals #exposed after https://t.co/zfh4lbrupZ system #hack https://t.co/FUOdqYE26X di @debugliesnews https://t.co/3ZPZloxMLD",http://HealthCare.gov http://debuglies.com/2018/10/23/personal-data-of-75000-individuals-exposed-after-healthcare-gov-system-hack/,https://twitter.com/debugliesnews/status/1054720697963028482
2018-10-23 12:47:01+00:00,1054715820713107457,ExpedientTech,"Personal data of 75,000 individuals exposed after https://t.co/ucmZxUng0j system hack https://t.co/2Nv4P12e7i via @hackread",http://HealthCare.gov https://www.hackread.com/?p=67512,https://twitter.com/ExpedientTech/status/1054715820713107457
2018-10-23 12:23:20+00:00,1054709857335607296,ch_cavalcante,https://t.co/ijhHUm0Yr5 system hack compromised data of 75K https://t.co/biZafyb8Gd via @nypost,http://Healthcare.gov https://nyp.st/2OI4dKO,https://twitter.com/ch_cavalcante/status/1054709857335607296
2018-10-23 12:20:02+00:00,1054709029627482112,jselanikio,"Another day, another healthcare organization privacy hack:
""Hackers breach https://t.co/EoZlh9TkZm system, get data on 75,000""
https://t.co/RpvFscNvmk #security #healthcare https://t.co/qzaI4AI0mo",http://HealthCare.gov https://buff.ly/2R5uuQ1#privacy,https://twitter.com/jselanikio/status/1054709029627482112
2018-10-23 11:05:06+00:00,1054690168559599616,CDTLLC,"@HackRead : Personal data of 75,000 individuals exposed after https://t.co/k0xGZ6Appi system hack https://t.co/PnOnd4UkcT #CDTTweets",http://HealthCare.gov http://ow.ly/5vup30mkQg3,https://twitter.com/CDTLLC/status/1054690168559599616
2018-10-23 07:05:57+00:00,1054629987675000832,Seceon_Inc,"https://t.co/7T0mbsQz9T system hack exposes personal data of 75,000 users https://t.co/9u262U4oLO",http://HealthCare.gov http://fortune.com/2018/10/20/healthcare-gov-hack-breach/?utm_source=twitter.com&utm_medium=social&utm_campaign=social-share-article,https://twitter.com/Seceon_Inc/status/1054629987675000832
2018-10-23 06:28:23+00:00,1054620532916797445,jbardallo,"Personal data of 75,000 individuals exposed after https://t.co/ZlsOgTNQnu system hack https://t.co/h5xtDHQbjG #databreach #privacy",http://ow.ly/BQP730mkUGt http://ow.ly/BGAg30mkUGs,https://twitter.com/jbardallo/status/1054620532916797445
2018-10-23 06:04:26+00:00,1054614503885860864,kollerhead,"#breach
 #hacking
 #HealthCare
 #Medical
 #Privacy
 #Security
 #CMS

Personal data of 75,000 individuals exposed after https://t.co/HBhnp0i1Qz system hack - https://t.co/jgxuw25qbv",http://HealthCare.gov https://www.hackread.com/healthcare-gov-system-hack-personal-data-exposed/,https://twitter.com/kollerhead/status/1054614503885860864
2018-10-23 05:08:07+00:00,1054600331294760960,NorthWiz,"Macken:  Personal data of 75,000 individuals exposed after https://t.co/DlcoWsItDU system hack https://t.co/xVjJXroDBL https://t.co/R3RBTY78Hi",http://HealthCare.gov http://dlvr.it/QpBS58,https://twitter.com/NorthWiz/status/1054600331294760960
2018-10-23 03:58:37+00:00,1054582841026191360,PVynckier,"Personal data of 75,000 individuals exposed after https://t.co/yDfIwGEmZh system hack https://t.co/KyXVxxj570",http://HealthCare.gov https://www.hackread.com/healthcare-gov-system-hack-personal-data-exposed/,https://twitter.com/PVynckier/status/1054582841026191360
2018-10-23 02:30:03+00:00,1054560555548270597,reach2ratan,"https://t.co/Mo7c4odTpX Suffered Data Breach As #Hackers Stole 75,000 Records 

https://t.co/SCVzd802no

#CyberSecurity #infosec #AI #Malware #Fintech #Blockchain @reach2ratan #Bigdata #datascience #Analytics #tech #Privacy #Technology #hack #hacking #databreach #data #digital https://t.co/QOvHoH1hxZ",http://HealthCare.gov https://buff.ly/2R4IPfO,https://twitter.com/reach2ratan/status/1054560555548270597
2018-10-23 01:25:32+00:00,1054544318986252293,SecurityNews,https://t.co/fucO687XAb :  https://t.co/XKCv9RtRUz system hack compromised data of 75K https://t.co/b2Hg9hcYev #latestsecuritynews,http://SNNX.com http://Healthcare.gov http://dlvr.it/Qp9pwD,https://twitter.com/SecurityNews/status/1054544318986252293
2018-10-23 01:24:37+00:00,1054544086139629568,SecurityNews,https://t.co/XKCv9Rch31 system hack compromised data of 75K: https://t.co/XKCv9Rch31 system hack compromised… https://t.co/HkDLqyEidY,http://Healthcare.gov http://Healthcare.gov https://goo.gl/fb/fgpWN1,https://twitter.com/SecurityNews/status/1054544086139629568
2018-10-22 23:30:19+00:00,1054515322408103936,teksquisite,"Personal data of 75,000 individuals exposed after https://t.co/jcso2q4U8c system hack https://t.co/fVQ17H0k97 Via @HackRead",http://HealthCare.gov https://buff.ly/2POwVX1,https://twitter.com/teksquisite/status/1054515322408103936
2018-10-22 23:09:46+00:00,1054510150776692736,Anonymous_API,"Personal data of 75,000 individuals exposed after https://t.co/IC1AkAwqK6 system hack https://t.co/toU4PGhQ7P",http://HealthCare.gov https://www.hackread.com/healthcare-gov-system-hack-personal-data-exposed/,https://twitter.com/Anonymous_API/status/1054510150776692736
2018-10-22 22:39:53+00:00,1054502631320760321,Askcyber01,https://t.co/aSr6QBvsii Hack Leaves 75K Exposed – Are You One Of Them? https://t.co/GnXmY1UwQa https://t.co/NmXEC2XyLM,http://Healthcare.gov https://askcybersecurity.com/healthcaregov-hack-data-breach-leaks-75k-data/,https://twitter.com/Askcyber01/status/1054502631320760321
2018-10-22 21:38:08+00:00,1054487091432828929,ITUNeed,"https://t.co/5AtBs0sAU8 system #hack leaves 75,000 individuals exposed

https://t.co/ycLtnFfFnY

•
•
•
#cyber #cybersecurity #vulnerability #infosec #hacker #informationsecurity #informationassurance… https://t.co/wfrgVvFG10",http://Healthcare.gov https://zurl.co/Jw36 https://www.instagram.com/p/BpQC5ENhiGd/?utm_source=ig_twitter_share&igshid=4kuool2kn6en,https://twitter.com/ITUNeed/status/1054487091432828929
2018-10-22 21:21:51+00:00,1054482994944069632,YourAnonRiots,"Personal data of 75,000 individuals exposed after #HealthCare.gov system hack
Read More: https://t.co/EFSAzP4AyJ …  #Security #Privacy #Leaks #Vulnerability #Hacking #Medical",https://www.hackread.com/healthcare-gov-system-hack-personal-data-exposed/,https://twitter.com/YourAnonRiots/status/1054482994944069632
2018-10-22 21:00:21+00:00,1054477581297299456,jalfonso475,"Personal data of 75,000 individuals exposed after https://t.co/rNA6q96faq system hack https://t.co/tH0IlGYAtZ  #cybersecurity #databreach #privacy",http://HealthCare.gov https://buff.ly/2POwVX1,https://twitter.com/jalfonso475/status/1054477581297299456
2018-10-22 20:46:34+00:00,1054474112784052235,cindyrich1,"https://t.co/4LQInWb5iI System Hack Leaks Personal Information Of About 75,000 People https://t.co/xZdtNsoKt1",http://Healthcare.gov https://cbsloc.al/2NSk7gD,https://twitter.com/cindyrich1/status/1054474112784052235
2018-10-22 19:45:32+00:00,1054458755784396800,SecurityNews,https://t.co/fucO687XAb :  Personal data of 75000 individuals exposed after https://t.co/T2JkhaVIyW system hack https://t.co/Ek3Mdy0Nwp #securitybloggernews,http://SNNX.com http://HealthCare.gov http://dlvr.it/Qp8fgL,https://twitter.com/SecurityNews/status/1054458755784396800
2018-10-22 19:43:55+00:00,1054458348626739203,SecurityNews,Personal data of 75000 individuals exposed after https://t.co/T2JkhbdjXw system hack https://t.co/4uITqhvr9k,http://HealthCare.gov https://goo.gl/fb/3FK9GX,https://twitter.com/SecurityNews/status/1054458348626739203
2018-10-22 19:32:20+00:00,1054455434084519936,The_News_DIVA,https://t.co/qHWu8pWLSd system hack compromised data of 75K https://t.co/bfknMiwNCd via @nypost,http://Healthcare.gov https://nyp.st/2OI4dKO,https://twitter.com/The_News_DIVA/status/1054455434084519936
2018-10-22 18:26:07+00:00,1054438767254224897,ArrowPayments,"#Databreach alert: https://t.co/6YsDNIbhzV system hack exposes personal data of 75,000 users during #openenrollment. 

#EncryptEverything

 https://t.co/W7szGmfMRz",http://HealthCare.gov http://fortune.com/2018/10/20/healthcare-gov-hack-breach/?utm_source=twitter.com&utm_medium=social&utm_campaign=social-share-article,https://twitter.com/ArrowPayments/status/1054438767254224897
2018-10-22 18:00:14+00:00,1054432256381673475,infination,"Personal data of 75,000 individuals exposed after https://t.co/YVPvAqukW0 system hack https://t.co/yx5yBpmDxY",http://HealthCare.gov https://www.hackread.com/healthcare-gov-system-hack-personal-data-exposed/,https://twitter.com/infination/status/1054432256381673475
2018-10-22 16:47:36+00:00,1054413974882713601,simon_t_gibbard,"Personal data of 75,000 individuals exposed after https://t.co/8crOtk876O system hack https://t.co/463wAepEdu",http://HealthCare.gov https://ift.tt/2q3Oy9V,https://twitter.com/simon_t_gibbard/status/1054413974882713601
2018-10-22 16:41:16+00:00,1054412380866662409,Chris_1791,https://t.co/abNrL8fJkr system hack compromised data of 75K https://t.co/auqrDkNf9c via @nypost https://t.co/IcNCXNnAfS,http://Healthcare.gov http://dlvr.it/Qp7pfw,https://twitter.com/Chris_1791/status/1054412380866662409
2018-10-22 16:41:14+00:00,1054412374843641856,ITUNeed,"https://t.co/5AtBs0KbLG system #hack leaves 75,000 individuals exposed

https://t.co/ycLtnEY3Zo

•
•
•
#cyber #cybersecurity #vulnerability #infosec #hacker #informationsecurity #informationassurance #ituneed #secure #computer #computerscience #cloud #data #datasecurity #aws https://t.co/KYdRY5Dys3",http://Healthcare.gov https://zurl.co/Jw36,https://twitter.com/ITUNeed/status/1054412374843641856
2018-10-22 16:33:31+00:00,1054410433468264449,ricardoexpnet,"Personal data of 75,000 individuals exposed after https://t.co/Gd7242j7Xy system hack https://t.co/0CL9ReX3FX",http://HealthCare.gov https://www.hackread.com/healthcare-gov-system-hack-personal-data-exposed/,https://twitter.com/ricardoexpnet/status/1054410433468264449
2018-10-22 16:27:37+00:00,1054408947434573825,JeffDrummond,https://t.co/58mLeGZaU9 hack https://t.co/xyAA4VqkUl,http://Healthcare.gov http://dlvr.it/Qp7lDH,https://twitter.com/JeffDrummond/status/1054408947434573825
2018-10-22 16:14:40+00:00,1054405685889257472,MiltonSecurity,"https://t.co/3JDp6A650I system hack exposed highly sensitive personal data of 75,000 people https://t.co/HjXksHBW2l https://t.co/bzYmRPLy4l",http://HealthCare.gov http://bit.ly/2PgAlov,https://twitter.com/MiltonSecurity/status/1054405685889257472
2018-10-22 16:10:31+00:00,1054404642052935680,IT_securitynews,"Personal data of 75,000 individuals exposed after https://t.co/lqosHbWHAI system hack https://t.co/1Ee4B794YE",http://HealthCare.gov https://www.itsecuritynews.info/personal-data-of-75000-individuals-exposed-after-healthcare-gov-system-hack/,https://twitter.com/IT_securitynews/status/1054404642052935680
2018-10-22 16:07:50+00:00,1054403967030124545,IT_securitynews,"Personal data of 75,000 individuals exposed after https://t.co/lqosHbWHAI system hack: By Waqas Centers for… https://t.co/QlRY0yQX4P #infosec",http://HealthCare.gov https://goo.gl/fb/pKJrbY,https://twitter.com/IT_securitynews/status/1054403967030124545
2018-10-22 16:05:34+00:00,1054403399108714496,cybersecurity00,"Personal data of 75,000 individuals exposed after HealthCare system hack https://t.co/OCJeEh9aKn",https://www.hackread.com/?p=67512,https://twitter.com/cybersecurity00/status/1054403399108714496
2018-10-22 15:46:13+00:00,1054398527449776128,dudewhynocyber,"Personal data of 75,000 individuals exposed after https://t.co/gHLSGDZiTg system hack https://t.co/gudrasQy1a",http://HealthCare.gov https://ift.tt/2q3Oy9V,https://twitter.com/dudewhynocyber/status/1054398527449776128
2018-10-22 15:38:35+00:00,1054396607364362241,Arabsyndikatet,"Personal data of 75,000 individuals exposed after https://t.co/hWkm0acOTa system hack https://t.co/77wAqiKPOq",http://HealthCare.gov http://dlvr.it/Qp7V3q,https://twitter.com/Arabsyndikatet/status/1054396607364362241
2018-10-22 15:33:49+00:00,1054395408389156864,rw227,"Personal #data of 75,000 individuals exposed after #HealthCare.gov system hack https://t.co/QFCQevEZFl via @hackread #infosec #hacked #GDPR",https://www.hackread.com/?p=67512,https://twitter.com/rw227/status/1054395408389156864
2018-10-22 15:30:30+00:00,1054394571956936706,reach2ratan,"#Hackers breached into system that interacts with https://t.co/Mo7c4odTpX 

https://t.co/S9FTFZ79Be

#CyberSecurity #infosec #AI #Malware #Fintech #Blockchain @reach2ratan #Bigdata #datascience #Analytics #tech #Privacy #Technology #hack #hacking #databreach #data #digital https://t.co/Ohk6GSGB6W",http://HealthCare.gov https://buff.ly/2S6Nhfi,https://twitter.com/reach2ratan/status/1054394571956936706
2018-10-22 15:30:21+00:00,1054394534443057152,HackRead,"Personal data of 75,000 individuals exposed after #HealthCare.gov system hack

Read More: https://t.co/SL0wKNjr2P

#Security #Privacy #Leaks #Vulnerability #Hacking #Medical",https://www.hackread.com/healthcare-gov-system-hack-personal-data-exposed/,https://twitter.com/HackRead/status/1054394534443057152
2018-10-22 15:28:28+00:00,1054394060314697728,Cyb_Sec_News,"Personal data of 75,000 individuals exposed after https://t.co/IW7iKzA0i5 system hack - https://t.co/67i6SQL1I1 #security #cybersecurity #infosec",http://HealthCare.gov http://bit.ly/2ySKGwv,https://twitter.com/Cyb_Sec_News/status/1054394060314697728
2018-10-22 15:27:06+00:00,1054393718311129088,aglongo,"Personal data of 75,000 individuals exposed after https://t.co/iC5IK0n5Jh system hack https://t.co/yREraBdVNu #CyberSecurity https://t.co/wMaRwu6P7Z",http://twib.in/l/Kx5o89nXbxy7 http://twib.in/l/bgeAE5KXRyzb,https://twitter.com/aglongo/status/1054393718311129088
2018-10-22 15:26:23+00:00,1054393538065121287,_Rafael_web,"Personal data of 75,000 individuals exposed after https://t.co/tlyshpD2qa system hack https://t.co/iGycvoPjs2",http://HealthCare.gov https://ift.tt/2q3Oy9V,https://twitter.com/_Rafael_web/status/1054393538065121287
2018-10-22 15:20:59+00:00,1054392176577138693,HackerSpyNet1,"Personal data of 75,000 individuals exposed after https://t.co/NPDC11kwg4 system hack https://t.co/im7wx5AW43 https://t.co/OY1WXJQn91",http://HealthCare.gov https://www.hackread.com/healthcare-gov-system-hack-personal-data-exposed/?utm_source=dlvr.it&utm_medium=twitter,https://twitter.com/HackerSpyNet1/status/1054392176577138693
2018-10-22 15:15:17+00:00,1054390741961752576,MurfTechCouncil,"Medicare and Medicaid Cybersecurity Breach -TheVerge

https://t.co/TNON8Adoxj

#medicalrecords #medicalfield #healthcare #government #medicare #medicaid #cybersercurity #breach #securitymatters #hack #technology #murfreesborotechcouncil",https://www.theverge.com/2018/10/20/18003322/healthcare-gov-centers-for-medicare-and-medicaid-cybersecurity-breach,https://twitter.com/MurfTechCouncil/status/1054390741961752576
2018-10-22 15:05:51+00:00,1054388370774941696,JessicaKimCohen,"A hack on a https://t.co/s57pNzG6qm portal has jeopardized 75,000 patient records, @CMSGov confirmed. Full story: https://t.co/uPyGJhYhOB",http://HealthCare.gov https://beckershospitalreview.com/cybersecurity/hack-on-affordable-care-act-sign-up-portal-jeopardizes-75k-records.html,https://twitter.com/JessicaKimCohen/status/1054388370774941696
2018-10-22 14:54:30+00:00,1054385514122493952,analogfusion,"Good news, everyone! You can still sign up at HealthCare dot gov so your personal medical history will be stolen in the next hack. https://t.co/GYkysqoCVy",https://www.zdnet.com/article/hackers-steal-data-of-75000-users-after-healthcare-gov-ffe-breach/?ftag=TRE-03-10aaa6b&bhid=85266577,https://twitter.com/analogfusion/status/1054385514122493952
2018-10-22 14:44:32+00:00,1054383006809493506,SabrinaCorlette,"In wake of hack of https://t.co/7v1c8gwHu8 users' personal info, it's worth remembering that @HHS relaxed its oversight requirements this year for direct enrollment sites. @GtownCHIR https://t.co/3UYmpmefAE",http://healthcare.gov https://www.cnn.com/2018/10/20/politics/healthcare-gov-computer-system-hack/index.html,https://twitter.com/SabrinaCorlette/status/1054383006809493506
2018-10-22 13:49:38+00:00,1054369188372869121,thecyberdump,"https://t.co/4HVH6ul2bl system hack exposes personal data of 75,000 users https://t.co/kxcI5NDJsC",http://HealthCare.gov http://fortune.com/2018/10/20/healthcare-gov-hack-breach/?utm_source=twitter.com&utm_medium=social&utm_campaign=social-share-article,https://twitter.com/thecyberdump/status/1054369188372869121
2018-10-22 13:47:30+00:00,1054368653246914560,MonifaThomas1,"https://t.co/zyWN9vxTaT system hack leaves 75,000 individuals exposed @CNNPolitics https://t.co/qywYkSTe6m",http://HealthCare.gov https://cnn.it/2q4QoYl,https://twitter.com/MonifaThomas1/status/1054368653246914560
