Datetime,Tweet ID,Username,Text,Links,URL
2021-03-31 17:05:52+00:00,1377306158919213056,RealOpenSystems,"Looking for a better night of sleep? 💤 #MDR might be the solution for you! 

In light of the recent @Microsoft Exchange #cyberattack, our #CISO Ric Longenecker shares why MDR provides the continual monitoring you need to keep your organization safe. https://t.co/41slwRYOVV",http://bit.ly/3shLohg,https://twitter.com/RealOpenSystems/status/1377306158919213056
2021-03-31 17:00:29+00:00,1377304806163877893,Sec_Cyber,#Microsoft #cyber attack could trigger thousands of insurance claims https://t.co/rrhqe5yJKZ,http://www.businessinsurance.com/article/20210331/STORY/912340821/Microsoft-cyber-attack-could-trigger-thousands-of-insurance-claims,https://twitter.com/Sec_Cyber/status/1377304806163877893
2021-03-31 16:26:32+00:00,1377296263914213378,Exetlos_GDA,"Microsoft cyber attack could trigger thousands of insurance claims: William Altman, cybersecurity consultant at CyberCube, said that the attacks could have compromised tens of thousands of Microsoft Exchange ... https://t.co/bt5hPT5dPe EXETLOS",http://dlvr.it/RwlVPZ,https://twitter.com/Exetlos_GDA/status/1377296263914213378
2021-03-31 16:08:55+00:00,1377291827116699648,Rex_consulting,"The global average cost of a #cyberattack is $3.6 million. Yikes! But don't worry, we can help protect your business. Check out this e-book from #Microsoft to identify the three most common threats: viruses, phishing, and ransomware. https://t.co/XjZxyTNsH4",https://stuf.in/b5j8sl,https://twitter.com/Rex_consulting/status/1377291827116699648
2021-03-31 14:53:08+00:00,1377272758820859914,SalomonOli,Microsoft Exchange attacks increase while WannaCry gets a restart #CyberAttack #gdpr via https://t.co/s7n0wYZc3s https://t.co/93vdED53zR,http://twinybots.ch https://www.bleepingcomputer.com/news/security/microsoft-exchange-attacks-increase-while-wannacry-gets-a-restart/#.YGR8qHf-H5k.twitter,https://twitter.com/SalomonOli/status/1377272758820859914
2021-03-31 14:53:08+00:00,1377272758716018689,jobinindia,Microsoft Exchange attacks increase while WannaCry gets a restart #GDPR #cyberattack via https://t.co/pwflzXGpiN https://t.co/zFLzv4YzFu,http://twinybots.ch https://www.bleepingcomputer.com/news/security/microsoft-exchange-attacks-increase-while-wannacry-gets-a-restart/#.YGR8qHf-H5k.twitter,https://twitter.com/jobinindia/status/1377272758716018689
2021-03-31 14:50:08+00:00,1377272004345204736,Lucian2drei,Microsoft Exchange attacks increase while WannaCry gets a restart #GDPR #cyberattack via https://t.co/u14WxAYdRI https://t.co/wGH4EuMlcm,http://twinybots.ch https://www.bleepingcomputer.com/news/security/microsoft-exchange-attacks-increase-while-wannacry-gets-a-restart/#.YGR8qHf-H5k.twitter,https://twitter.com/Lucian2drei/status/1377272004345204736
2021-03-31 14:47:10+00:00,1377271254135242758,Necio_news,Microsoft Exchange attacks increase while WannaCry gets a restart #CyberAttack #gdpr  https://t.co/Wv3kt5Ge5C,https://www.bleepingcomputer.com/news/security/microsoft-exchange-attacks-increase-while-wannacry-gets-a-restart/#.YGR8qHf-H5k.twitter,https://twitter.com/Necio_news/status/1377271254135242758
2021-03-31 14:35:52+00:00,1377268411005337602,sajidmirza,Microsoft Exchange attacks increase while WannaCry gets a restart #GDPR #cyberattack via https://t.co/bDTgBUIWtG https://t.co/kp0etaQ4bR,http://twinybots.ch https://www.bleepingcomputer.com/news/security/microsoft-exchange-attacks-increase-while-wannacry-gets-a-restart/#.YGR8qHf-H5k.twitter,https://twitter.com/sajidmirza/status/1377268411005337602
2021-03-31 14:35:47+00:00,1377268392969768964,corizance,Microsoft Exchange attacks increase while WannaCry gets a restart #GDPR #cyberattack via https://t.co/zeb5hNqb8q https://t.co/YHUpK5exem,http://twinybots.ch https://www.bleepingcomputer.com/news/security/microsoft-exchange-attacks-increase-while-wannacry-gets-a-restart/#.YGR8qHf-H5k.twitter,https://twitter.com/corizance/status/1377268392969768964
2021-03-31 14:30:18+00:00,1377267009281478657,cybersecboardrm,Microsoft Exchange attacks increase while WannaCry gets a restart #CyberAttack #gdpr  https://t.co/WtzFdJgKoN,https://www.bleepingcomputer.com/news/security/microsoft-exchange-attacks-increase-while-wannacry-gets-a-restart/#.YGR8qHf-H5k.twitter,https://twitter.com/cybersecboardrm/status/1377267009281478657
2021-03-31 14:26:36+00:00,1377266081446948865,cornichecorp,Microsoft Exchange attacks increase while WannaCry gets a restart #GDPR #cyberattack via https://t.co/KDUhFaFE1M https://t.co/CPd5ClMBfR,http://twinybots.ch https://www.bleepingcomputer.com/news/security/microsoft-exchange-attacks-increase-while-wannacry-gets-a-restart/#.YGR8qHf-H5k.twitter,https://twitter.com/cornichecorp/status/1377266081446948865
2021-03-31 14:10:00+00:00,1377261901571182593,GDPR123,#Microsoft Exchange attacks increase while WannaCry gets a restart https://t.co/phlHIFzGSw  #MicrosoftExchange #CyberAttack #Vulnerabilities #Exploit #Cybercriminals #CyberThreats #CyberRisk #Ransomware #Malware #WannaCry #InfoSec #Security #Patching #Cybersecurity,https://www.bleepingcomputer.com/news/security/microsoft-exchange-attacks-increase-while-wannacry-gets-a-restart/#.YGR8qHf-H5k.twitter,https://twitter.com/GDPR123/status/1377261901571182593
2021-03-31 13:43:00+00:00,1377255106702286852,Voe_Blog,Did the recent #SolarWinds and #Microsoft hacks violate the principle of territorial #sovereignty? And might such actions be covered by a customary #espionage exception? Read the post by @RussellBuchan to learn more⤵️  #CyberSecurity #CyberAttack https://t.co/Q69LypRtlP,https://voelkerrechtsblog.org/eye-on-the-spy/,https://twitter.com/Voe_Blog/status/1377255106702286852
2021-03-31 12:41:36+00:00,1377239655561707520,EADataHandlers,RED ALERT! There is a Global surge in ransomware attacks exploiting Microsoft Exchange Server vulnerabilities. Need help decrypt ? Call us Today 0711 051 000. | Talk to our Experts #RansomwareRemoval  #cyberattack #cybercrime #hackers Visit us here :https://t.co/HlMYtyXrzu https://t.co/dtAkHez0zV,https://goo.gl/maps/KcpRLuJBc3qiKk,https://twitter.com/EADataHandlers/status/1377239655561707520
2021-03-31 12:00:32+00:00,1377229319639076867,PentestPeople,"Microsoft Exchange servers face APT attack. 
We hope they can sort this before it spreads through email servers. 
#attacks #cybercrime #cyberattack #cybercriminals #malware #ransomware https://t.co/QuvFhfuZPv",https://twitter.com/CyberSecDN/status/1376780271224152065,https://twitter.com/PentestPeople/status/1377229319639076867
2021-03-31 11:27:50+00:00,1377221091379269633,DS_Analytics,"Microsoft cyberattack could lead to a flood of claims - Insurance Business UK https://t.co/bQLmIXsXIx

#DataScience #MachineLearning #DeepLearning #Insurance #NLP #Robots #AI #IoT #BigData",https://ift.tt/2O2UBeB,https://twitter.com/DS_Analytics/status/1377221091379269633
2021-03-31 08:52:49+00:00,1377182080409370627,rneelmani,@UN makes critical progress on #cybersecurity - Microsoft On the Issues. ⁦@dynamicCISO⁩ #girlswhocode #NationStateAttacks #cybersecurity #Nobelium #Hafnium #cyberattack  https://t.co/J1RWhURnfo,https://blogs.microsoft.com/on-the-issues/2021/03/29/un-working-group-cybersecurity-report/,https://twitter.com/rneelmani/status/1377182080409370627
2021-03-31 08:16:05+00:00,1377172835462877189,bamitav,"Mysterious bug is deleting #Microsoft Teams, #SharePoint files 

https://t.co/sGcRy7M3Io 

#MSTeams #infosec #security #cybersecurity #databreach #dataprotection #cyberattack #cybercrime #datatheft #dataprivacy #hacker #malware #botnet #ransomware #technology #tech #RT",https://www.bleepingcomputer.com/news/microsoft/mysterious-bug-is-deleting-microsoft-teams-sharepoint-files/#.YGQvokzhd-Y.twitter,https://twitter.com/bamitav/status/1377172835462877189
2021-03-31 07:27:19+00:00,1377160564087005191,DS_Analytics,"Microsoft cyberattack could lead to a flood of claims - Insurance Business UK https://t.co/bQLmIXKyA5

#DataScience #MachineLearning #DeepLearning #Insurance #NLP #Robots #AI #IoT #BigData",https://ift.tt/2O2UBeB,https://twitter.com/DS_Analytics/status/1377160564087005191
2021-03-31 05:45:23+00:00,1377134909744054275,bamitav,"#Microsoft Security Report Says #Firmware Exploits Are On The Rise! 

https://t.co/Fb6MlUJSdm via @onmsft 

#Hardware #infosec #security #cybersecurity #databreach #dataprotection #cyberattack #cybercrime #datatheft #dataprivacy #hacker #malware #botnet #ransomware #tech #RT",https://www.onmsft.com/news/microsoft-security-report-says-firmware-exploits-are-on-the-rise,https://twitter.com/bamitav/status/1377134909744054275
2021-03-31 04:19:56+00:00,1377113405929099266,LanceSchukies,"Microsoft Security Report Says Firmware Exploits Are On The Rise
 
#news #technology #cybersecurity #infosec #hacker #cyberattack #phishing #cybercrime #malware #ransomware #databreach #datasecurity #internet #software #network #cloudcomputing

https://t.co/HGn8Dn3Ka1",https://www.onmsft.com/news/microsoft-security-report-says-firmware-exploits-are-on-the-rise,https://twitter.com/LanceSchukies/status/1377113405929099266
2021-03-31 01:46:57+00:00,1377074909231337473,the_herald,"BREAKING: The GET app, MyPrint and all other non-cloud services are offline for an undetermined period following a cyber attack aimed at Brown's Microsoft Windows-based infrastructure. Canvas, Zoom and Workday all remain accessible.

https://t.co/ebZt3X3X21",https://www.browndailyherald.com/2021/03/30/cybersecurity-attack-forces-university-systems-shutdown/,https://twitter.com/the_herald/status/1377074909231337473
2021-03-31 01:42:17+00:00,1377073731537940485,Rex_consulting,The average cost of a data breach is $3.6 million. Is your company prepared to deal with the aftermath of a cyberattack? Check out this infographic for more on how we can help protect your company. #Microsoft #cybersecurity https://t.co/VVifD9HBa4,https://stuf.in/b5iqpv,https://twitter.com/Rex_consulting/status/1377073731537940485
2021-03-30 22:33:44+00:00,1377026281729056772,TeamLogicMax,"The global average cost of a #cyberattack is $3.6 million. Yikes! But don't worry, we can help protect your business. Check out this e-book from #Microsoft to identify the three most common threats: viruses, phishing, and ransomware. https://t.co/kpMPWMTJuE",https://stuf.in/b5ikjs,https://twitter.com/TeamLogicMax/status/1377026281729056772
2021-03-30 22:33:43+00:00,1377026279464173573,PhishingReport,"The global average cost of a #cyberattack is $3.6 million. Yikes! But don't worry, we can help protect your business. Check out this e-book from #Microsoft to identify the three most common threats: viruses, phishing, and ransomware. https://t.co/KI1SZePc2X",https://stuf.in/b5ikjn,https://twitter.com/PhishingReport/status/1377026279464173573
2021-03-30 20:11:15+00:00,1376990424930394118,AlecSocial,"RT @CrossRealms: 🔥MICROSOFT has planned BIG CHANGES for 2022🔥

- Retweet🔁Like❤️ &amp; Comment🗨️ -

👇Read more Below👇

https://t.co/i5tCmmhlVZ

#cybersecurity #hacking #security #network #cyberattack #microsoftnews #risk #cyber #informationsecurity #cybercrime #infosec #priv…",https://www.techrepublic.com/article/windows-server-2022-these-are-the-big-changes-that-microsoft-has-planned/,https://twitter.com/AlecSocial/status/1376990424930394118
2021-03-30 18:33:51+00:00,1376965912595558403,MaxGibb777,"The global average cost of a #cyberattack is $3.6 million. Yikes! But don't worry, we can help protect your business. Check out this e-book from #Microsoft to identify the three most common threats: viruses, phishing, and ransomware. https://t.co/3vGjg9wE55",https://stuf.in/b5ikjv,https://twitter.com/MaxGibb777/status/1376965912595558403
2021-03-30 15:54:01+00:00,1376925690856099841,illusivenw,"‘The race is on’: CISA raises alarm bells about ransomware attacks against Microsoft Exchange servers

https://t.co/S9ywoDPPjD

#ransomware #MicrosoftExchange #cyberattack",https://okt.to/8qB0CQ,https://twitter.com/illusivenw/status/1376925690856099841
2021-03-30 15:28:29+00:00,1376919265551523852,GarethO25468329,"Please join one of our monthly #LinkedInLive cyber analysis briefings, this is a good one to start with. Our experts will compare and contrast TTPs and cyber attack motives of Russia and China as well as the latest on Microsoft Exchange. @IronNet https://t.co/bSZyA7Anfr",https://sprou.tt/15O2uc3cXlc,https://twitter.com/GarethO25468329/status/1376919265551523852
2021-03-30 14:00:21+00:00,1376897085362954245,NoordLtd,"Why the Microsoft Exchange breach happened, and is likely to happen again: https://t.co/FVc3TKRybN via @ITProPortal @rickgoud 

#security #cybersecurity #cyberattack #infosec #emailsecurity #dataprivacy",https://zcu.io/3onX,https://twitter.com/NoordLtd/status/1376897085362954245
2021-03-30 12:27:08+00:00,1376873629313605645,DS_Analytics,"Microsoft cyberattack could lead to a flood of claims - Insurance Business UK https://t.co/bQLmIXsXIx

#DataScience #MachineLearning #DeepLearning #Insurance #NLP #Robots #AI #IoT #BigData",https://ift.tt/2O2UBeB,https://twitter.com/DS_Analytics/status/1376873629313605645
2021-03-30 12:03:03+00:00,1376867565029392390,LanceSchukies,"Ransomware attacks surge globally amid Microsoft Exchange Server vulnerabilities

#news #technology #cybersecurity #infosec #hacker #cyberattack #cybercrime #malware #databreach #datasecurity #security #internet #software #network #cloudcomputing

https://t.co/3Ok41QCuNU",https://blog.checkpoint.com/2021/03/30/unfair-exchange-ransomware-attacks-surge-globally-amid-microsoft-exchange-server-vulnerabilities/,https://twitter.com/LanceSchukies/status/1376867565029392390
2021-03-30 09:00:07+00:00,1376821528315060232,WatkinDavies,"Microsoft cyberattack could lead to a flood of claims.

Get the lowdown here - https://t.co/ZiVdg4Rxvh",https://www.insurancebusinessmag.com/uk/news/cyber/microsoft-cyberattack-could-lead-to-a-flood-of-claims-250749.aspx,https://twitter.com/WatkinDavies/status/1376821528315060232
2021-03-30 08:30:00+00:00,1376813949916745732,Advent_IM,"Microsoft cyberattack could lead to a flood of claims
https://t.co/273gG77qFy",https://www.insurancebusinessmag.com/uk/news/cyber/microsoft-cyberattack-could-lead-to-a-flood-of-claims-250749.aspx,https://twitter.com/Advent_IM/status/1376813949916745732
2021-03-30 07:18:40+00:00,1376796000698859527,gargic15,"Multiple #CyberThreats Lurking Compromised Systems, says @Microsoft
&amp; reiterated the warning that patching a system does not necessarily remove the access of the attacker.
#hacking
#CyberAttack #girlswhocode
@rneelmani @dynamicCISO @hacback17 

https://t.co/sUkW6bLZXz",https://www.dynamicciso.com/multiple-cyber-threats-lurking-compromised-systems-says-microsoft/,https://twitter.com/gargic15/status/1376796000698859527
2021-03-30 07:05:05+00:00,1376792581766545412,pcexpander,"Ratchet &amp; Clank (remake), arrivano i 60fps su PS5 https://t.co/CmKbgrqKyh #pcexpander #sicurezzainformatica #cybernews #nonstopnews #cybersecurity #cyberattack #tecnology #news #apple #microsoft https://t.co/vao4ZNaYPk",https://ift.tt/eA8V8J https://ift.tt/3dkugkY,https://twitter.com/pcexpander/status/1376792581766545412
2021-03-30 05:46:33+00:00,1376772818856144897,AcooEdi,Microsoft Reveals 3 New Malware Variants Relating to SolarWinds Cyberattack - MUO - MakeUseOf https://t.co/7Q6XODIiec https://t.co/FPygL7l9aG,http://dlvr.it/Rwdlpf,https://twitter.com/AcooEdi/status/1376772818856144897
2021-03-30 04:55:03+00:00,1376759856460365824,AcidTec,#Microsoft warns even patched Exchange servers can still be attacked #cybercrime #cyberattack #cybersecurity https://t.co/TFVC9RZ9OU,https://www.techradar.com/sg/news/microsoft-warns-even-patched-exchange-servers-can-still-be-attacked,https://twitter.com/AcidTec/status/1376759856460365824
2021-03-30 04:45:13+00:00,1376757383746048002,cloudthat,"Continue reading as we go into greater detail about 'Detecting and Stopping Cyberattacks.'
In case of questions about its implementation, we have a team of @Microsoft 365 and @Azure experts to assist you with all the security issues.
https://t.co/YI65eGDAuM

#cyberattack #cloud",https://blog.cloudthat.com/detecting-and-preventing-cyber-attacks-with-securethat/,https://twitter.com/cloudthat/status/1376757383746048002
2021-03-30 04:36:21+00:00,1376755150883319809,ccsipro,"The global average cost of a #cyberattack is $3.6 million. Yikes! But don't worry, we can help protect your business. Check out this e-book from #Microsoft to identify the three most common threats: viruses, phishing, and ransomware. https://t.co/pbsiQ2F1o9",https://stuf.in/b5hlsd,https://twitter.com/ccsipro/status/1376755150883319809
2021-03-30 01:25:39+00:00,1376707160046964737,ccsipro,The average cost of a data breach is $3.6 million. Is your company prepared to deal with the aftermath of a cyberattack? Check out this infographic for more on how we can help protect your company. #Microsoft #cybersecurity https://t.co/VCpdCkJQco,https://stuf.in/b5hei8,https://twitter.com/ccsipro/status/1376707160046964737
2021-03-29 22:16:03+00:00,1376659446143803393,qrsystems,The average cost of a data breach is $3.6 million. Is your company prepared to deal with the aftermath of a cyberattack? Check out this infographic for more on how we can help protect your company. #Microsoft #cybersecurity https://t.co/QS1QQORFdv,https://stuf.in/b5hito,https://twitter.com/qrsystems/status/1376659446143803393
2021-03-29 21:25:55+00:00,1376646829572493317,CMRAssociate,Microsoft cyberattack could lead to a flood of claims https://t.co/seNoNgxLrv #insurance #Microsoft #cyberattack #cyber,https://www.insurancebusinessmag.com/au/news/breaking-news/microsoft-cyberattack-could-lead-to-a-flood-of-claims-250754.aspx,https://twitter.com/CMRAssociate/status/1376646829572493317
2021-03-29 20:17:00+00:00,1376629484254867462,LanceSchukies,"Brian Krebs: No, I didn’t hack your Microsoft Exchange server

#news #technology #cybersecurity #infosec #hacker #cyberattack #phishing #cybercrime #malware #ransomware #databreach #datasecurity #security #internet #software #network #cloudcomputing

https://t.co/krpcCOHhyN",https://www.zdnet.com/article/brian-krebs-no-i-didnt-hack-your-microsoft-exchange-server/#ftag=RSSbaffb68,https://twitter.com/LanceSchukies/status/1376629484254867462
2021-03-29 20:05:00+00:00,1376626464691478528,LanceSchukies,"For Google And Microsoft, Malware Exploit Reports Are A Perilous Affair -
 
#news #technology #cybersecurity #infosec #hacker #cyberattack #phishing #cybercrime #ransomware #databreach #datasecurity #security #internet #software #network #cloudcomputing

https://t.co/vrVPmq3F96",https://www.onmsft.com/news/for-google-and-microsoft-malware-exploit-reports-are-a-perilous-affair,https://twitter.com/LanceSchukies/status/1376626464691478528
2021-03-29 18:33:03+00:00,1376603325953548299,iSecurity,How Organizations Could Have Found &amp; Prevented the Microsoft Exchange Zero-day Cyber Attack https://t.co/yaJBzevZw1 #microsoftexchange #cisa #hafnium,http://dlvr.it/RwcQQg,https://twitter.com/iSecurity/status/1376603325953548299
2021-03-29 18:04:06+00:00,1376596040133017601,RMkuntzman,Does your business use a #Microsoft #Exchange server for #email? | #hackers #cyberattack https://t.co/jRGVe5ZXe4,http://CVSoci.al/yievmWSY,https://twitter.com/RMkuntzman/status/1376596040133017601
2021-03-29 17:10:26+00:00,1376582532389568512,enterpriseti,The average cost of a data breach is $3.6 million. Is your company prepared to deal with the aftermath of a cyberattack? Check out this infographic for more on how we can help protect your company. #Microsoft #cybersecurity https://t.co/jG92tEYz8P,https://stuf.in/b5h80x,https://twitter.com/enterpriseti/status/1376582532389568512
2021-03-29 16:01:31+00:00,1376565191379410948,enterpriseti,"The global average cost of a #cyberattack is $3.6 million. Yikes! But don't worry, we can help protect your business. Check out this e-book from #Microsoft to identify the three most common threats: viruses, phishing, and ransomware. https://t.co/jmIt98EEB9",https://stuf.in/b5h7w4,https://twitter.com/enterpriseti/status/1376565191379410948
2021-03-29 15:08:32+00:00,1376551857347198979,HIREMAIDEA,Microsoft cyberattack could result in a flood of claims - Insurance Business Asia https://t.co/GmwBPHAPlW,http://dlvr.it/RwbnvK,https://twitter.com/HIREMAIDEA/status/1376551857347198979
2021-03-29 14:29:02+00:00,1376541915789725704,Exetlos_GDA,"Microsoft Exchange Hack Highlights Broader Concerns: ... addition to checking out Microsoft Security updates, this kind of cyber attack ... Cyber policies typically give insureds the option to notify the insurer of ... https://t.co/QtwPIWyQ7o EXETLOS",http://dlvr.it/Rwbffl,https://twitter.com/Exetlos_GDA/status/1376541915789725704
2021-03-29 13:29:52+00:00,1376527025050112000,vmblog,Read this @VMblog Expert Interview: Rajat Upadhyaya of @Armorblox Details Latest Research on #Microsoft #Phishing Attack Hosted on Google Firebase. https://t.co/LgOXArT6k7 #cybersecurity #CyberAttack https://t.co/wIsWupXnaL,https://bit.ly/3fpCTx1,https://twitter.com/vmblog/status/1376527025050112000
2021-03-29 13:08:05+00:00,1376521543035940865,bamitav,"#Microsoft Exchange Hack Highlights Broader Concerns!
 https://t.co/7hbe9KjWkD

#InfoSec #Security #CyberSecurity #DataBreach #DataProtection #CyberAttack #CyberWar #Hacker #malware #Botnet #Ransomware #Spyware #Technews #RT",https://nationalcybersecuritynews.today/microsoft-exchange-hack-highlights-broader-concerns-microsoft-microsoftsecurity/,https://twitter.com/bamitav/status/1376521543035940865
2021-03-29 13:05:04+00:00,1376520785091653638,bamitav,"#Microsoft attack could result in a flood of #cyber claims 

https://t.co/DN5b909Kwn

 #InfoSec #Security #cybersecurity  #databreach #DataProtection #CyberAttack #CyberWar #Hacker #malware #Botnet #Ransomware #Spyware #Technews #RT",https://www.insurancebusinessmag.com/us/news/cyber/microsoft-attack-could-result-in-a-flood-of-cyber-claims-250750.aspx#.YGHQDJB65Xg.twitter,https://twitter.com/bamitav/status/1376520785091653638
2021-03-29 12:51:39+00:00,1376517409209786374,corizance,DearCry ransomware attacks Microsoft Exchange with ProxyLogon exploits #Cybersecurity #cyberattack #security via https://t.co/zeb5hNqb8q https://t.co/5yXj2EajCE,http://twinybots.ch https://www.bleepingcomputer.com/news/security/dearcry-ransomware-attacks-microsoft-exchange-with-proxylogon-exploits/,https://twitter.com/corizance/status/1376517409209786374
2021-03-29 12:28:35+00:00,1376511605752614912,DS_Analytics,"Microsoft cyberattack could lead to a flood of claims - Insurance Business UK https://t.co/bQLmIXsXIx

#DataScience #MachineLearning #DeepLearning #Insurance #NLP #Robots #AI #IoT #BigData",https://ift.tt/2O2UBeB,https://twitter.com/DS_Analytics/status/1376511605752614912
2021-03-29 12:21:23+00:00,1376509793251303426,InnosysZA,Microsoft cyberattack could result in a flood of claims. #CyberSecurity #data https://t.co/egWtUvFU9u,https://www.insurancebusinessmag.com/asia/news/cyber/microsoft-cyberattack-could-result-in-a-flood-of-claims-250752.aspx#.YGHGKXs6wsY.twitter,https://twitter.com/InnosysZA/status/1376509793251303426
2021-03-29 11:45:00+00:00,1376500635374338052,InsuranceBizUK,"#Microsoft #cyberattack could lead to a flood of claims - @cybcubecom #insurance #insurancenews 

https://t.co/tIoHYraXwQ",https://www.insurancebusinessmag.com/uk/news/cyber/microsoft-cyberattack-could-lead-to-a-flood-of-claims-250749.aspx,https://twitter.com/InsuranceBizUK/status/1376500635374338052
2021-03-29 11:30:04+00:00,1376496879538741259,RealPhatsBlog,"AP sources: SolarWinds hack got emails of top DHS officials
#CyberAttack 
#UnitedStates 
#Russia 
#Cyberespionage 
#FireEye 
#SolarWinds 
#CrowdStrike 
#Microsoft
#DHS
#NSA
#Malware
#CyberSecurity
#CISA
#ChrisKerbs
#CyberCommand
#Pentagon
https://t.co/yMieDpzgSC",https://apnews.com/article/rob-portman-hacking-email-russia-8bcd4a4eb3be1f8f98244766bae70395,https://twitter.com/RealPhatsBlog/status/1376496879538741259
2021-03-29 10:00:01+00:00,1376474215642202113,SecureLayer7,"Microsoft has launched a bug bounty program for its Microsoft Teams platform with rewards mounting up to $30,000.
https://t.co/4oqkHrgs2J
#SecureLayer7 #cybersecurity #security #news #cyberattack #microsoft #microsoftteams #vulnerabilities #socialmedia",https://bit.ly/39ldGQQ,https://twitter.com/SecureLayer7/status/1376474215642202113
2021-03-29 07:28:08+00:00,1376435993071456257,BrashEndeavours,DearCry ransomware attacks Microsoft Exchange with ProxyLogon exploits #CyberAttack #cybersecurity #security  https://t.co/mJc7ecxAds,https://www.bleepingcomputer.com/news/security/dearcry-ransomware-attacks-microsoft-exchange-with-proxylogon-exploits/,https://twitter.com/BrashEndeavours/status/1376435993071456257
