Datetime,Tweet ID,Username,Text,Links,URL
2014-11-17 08:01:14+00:00,534254925362917378,christiaan008,"News: NOAA Blames China In Hack, Breaks Disclosure Rules (EN) | http://t.co/VwkKc2cN9A http://t.co/FGHvFnGxOM",http://www.darkreading.com http://ubm.io/1qbkpCM,https://twitter.com/christiaan008/status/534254925362917378
2014-11-17 00:56:27+00:00,534148024239263745,strongbowsec,"NOAA Blames China In Hack, Breaks Disclosure Rules http://t.co/6we8WpGHXp?",http://www.darkreading.com/noaa-blames-china-in-hack-breaks-disclosure-rules/d/d-id/1317460,https://twitter.com/strongbowsec/status/534148024239263745
2014-11-15 21:54:45+00:00,533739909937647616,HazeSommer,RT @jeffrey_ventre: Pro Captivity NOAA Scientist and Anti Cap #Blackfish cast member square off with The Hack http://t.co/4MET5CwZ6K,http://voiceoftheorcas.blogspot.com/2014/03/pro-captivity-noaa-scientist-and-anti.html?spref=tw,https://twitter.com/HazeSommer/status/533739909937647616
2014-11-15 18:30:10+00:00,533688424616570880,QACIGuru,"After Hack, NOAA Still Plans to Buy Supercomputers from IBM Unit Sold to Chinese Firm http://t.co/a0zBGZytvU",http://lnkd.in/brV_bGW,https://twitter.com/QACIGuru/status/533688424616570880
2014-11-15 13:00:27+00:00,533605450529652736,RIVA_Solutions,"After Hack, NOAA Still Plans to Buy Supercomputers from IBM Unit Sold to Chinese Firm http://t.co/lYgLv6pGrZ #",http://buff.ly/1v9ofOB,https://twitter.com/RIVA_Solutions/status/533605450529652736
2014-11-15 11:58:11+00:00,533589778013249538,IWCsync,"After Hack, NOAA Still Plans to Buy Supercomputers from IBM Unit Sold to Chinese Firm http://t.co/HgoKmEyAAu",http://fb.me/6SlPH60rb,https://twitter.com/IWCsync/status/533589778013249538
2014-11-15 05:07:08+00:00,533486332715098113,NetworkBoxUSA,"NOAA Blames China In Hack, Breaks Disclosure Rules http://t.co/rGDI0n1ks3 via @DarkReading #databreach #cybercrime",http://www.darkreading.com/noaa-blames-china-in-hack-breaks-disclosure-rules/d/d-id/1317460,https://twitter.com/NetworkBoxUSA/status/533486332715098113
2014-11-15 02:21:00+00:00,533444523691487233,jeffrey_ventre,Pro Captivity NOAA Scientist and Anti Cap #Blackfish cast member square off with The Hack http://t.co/qeSbHzbp5f,http://voiceoftheorcas.blogspot.com/2014/03/pro-captivity-noaa-scientist-and-anti.html?spref=tw,https://twitter.com/jeffrey_ventre/status/533444523691487233
2014-11-15 01:37:07+00:00,533433480768524288,CyberNewsIndia,"#China accused to hack in #weather agency #NOAA #cybercrime #cybersecurity #hacking 
http://t.co/MAz30yP1tJ",http://www.cio-today.com/article/index.php?story_id=032000IKMMTC,https://twitter.com/CyberNewsIndia/status/533433480768524288
2014-11-15 01:12:01+00:00,533427164981772288,EffStopp,“@arstechnica: #NOAA #weather #data #interruption due to alleged #Chinese #cyber #attack http://t.co/WlGDrd6MKC”  #security #hack @SGgrc,http://ars.to/1EEJQgX,https://twitter.com/EffStopp/status/533427164981772288
2014-11-15 00:22:29+00:00,533414699002363904,thaitvnews,"After Hack, NOAA Still Plans to Buy Supercomputers from IBM Unit Sold to ... - Nextgov: Washington Post (blog)... http://t.co/JD3uD6KQK0",http://bit.ly/1xZ1lqk,https://twitter.com/thaitvnews/status/533414699002363904
2014-11-14 21:22:18+00:00,533369355040727041,warshaw_,Wondering next steps on @NOAA @nws hack.  They have so much surface area and probably not enough #infosec resources. http://t.co/tGq8T6E54F,http://wapo.st/11i78Nu,https://twitter.com/warshaw_/status/533369355040727041
2014-11-14 20:55:15+00:00,533362549341683712,Enterpsoftware,"After Hack, NOAA Still Plans to Buy Supercomputers from IBM Unit Sold to ... - Nextgov http://t.co/hiKC4eQWor",http://dlvr.it/7WkPhV,https://twitter.com/Enterpsoftware/status/533362549341683712
2014-11-14 20:16:42+00:00,533352848021413888,JamesLEstep,"After Hack, NOAA Still Plans to Buy Supercomputers from IBM Unit Sold to Chinese Firm http://t.co/s0ySCy15gr",http://lnkd.in/dW7DHs3,https://twitter.com/JamesLEstep/status/533352848021413888
2014-11-14 19:43:47+00:00,533344561309831168,RobertMyles,"NOAA Blames China In Hack, Breaks Disclosure Rules http://t.co/uHnXhx0d8x",http://lnkd.in/bJs8sUZ,https://twitter.com/RobertMyles/status/533344561309831168
2014-11-14 19:34:28+00:00,533342218774675456,defintel,"NOAA Blames China In Hack, Breaks Disclosure Rules http://t.co/IVRSWpTKzZ  #security",http://dld.bz/d2kyx,https://twitter.com/defintel/status/533342218774675456
2014-11-14 19:33:27+00:00,533341962846621699,_k0zy,"I believe the adage ""fool me twice"" is appropriate here... NOAA agrees to purchase computers from Lenovo post-hack http://t.co/PdOPFjK9Dz",http://www.nextgov.com/cybersecurity/2014/11/after-hack-noaa-still-plans-buy-supercomputers-ibm-unit-sold-chinese-firm/99038/,https://twitter.com/_k0zy/status/533341962846621699
2014-11-14 19:25:37+00:00,533339990563241985,ephette,"@NOAA Blames #China In Hack, Breaks Disclosure Rules about exposed #weather &amp; #satellite vulnerabilities http://t.co/Z72rWfcvgR #infosec",http://goo.gl/Gg35Bq,https://twitter.com/ephette/status/533339990563241985
2014-11-14 18:31:19+00:00,533326325428551680,Nextgov,"After hack, NOAA still plans to buy supercomputers from IBM unit sold to Chinese firm: http://t.co/IuNIdiZ0iS http://t.co/MjwSRvJlP1",http://www.nextgov.com/cybersecurity/2014/11/after-hack-noaa-still-plans-buy-supercomputers-ibm-unit-sold-chinese-firm/99038/,https://twitter.com/Nextgov/status/533326325428551680
2014-11-14 18:01:38+00:00,533318856681738240,stanstahl,"#NationalCyberSecurity: NOAA Blames China In Hack, Breaks Disclosure Rules - Dark Reading - http://t.co/PgZgFTO337",http://ow.ly/EhKyw,https://twitter.com/stanstahl/status/533318856681738240
2014-11-14 18:00:00+00:00,533318444767129600,CyberBuddhist,"NOAA Blames China In Hack, Breaks Disclosure Rules http://t.co/QLMJZynvjW",http://lnkd.in/baqaKgc,https://twitter.com/CyberBuddhist/status/533318444767129600
2014-11-14 17:59:35+00:00,533318341688303616,RavinJugdav,"#NOAA Blames #China In %Hack, Breaks #Disclosure Rules http://t.co/IHghNYNcVk",http://flip.it/787Ku,https://twitter.com/RavinJugdav/status/533318341688303616
2014-11-14 17:52:10+00:00,533316473691717632,EntSoftware,"After Hack, NOAA Still Plans to Buy Supercomputers from IBM Unit Sold to ... - Nextgov http://t.co/MezCDiWoBw",http://dlvr.it/7WfzJh,https://twitter.com/EntSoftware/status/533316473691717632
2014-11-14 17:42:39+00:00,533314079222665216,Chris_Sedlmair,"After Hack, NOAA Still Plans to Buy Supercomputers from IBM Unit Sold to Chinese Firm http://t.co/XnDAEeW5ID",http://ln.is/www.nextgov.com/cybe/C9njQ,https://twitter.com/Chris_Sedlmair/status/533314079222665216
2014-11-14 17:26:43+00:00,533310067580219393,BigTecher,"After Hack, NOAA Still Plans to Buy Supercomputers from IBM Unit Sold to Chinese Firm: A weather agency allege... http://t.co/n4AsRoVkJy",http://bit.ly/1BpDJ3J,https://twitter.com/BigTecher/status/533310067580219393
2014-11-14 17:15:09+00:00,533307159829020673,DuttonBooks,SUPERSTORM author @Kathryn_Miles explains why the recent hack of @NOAA really matters to you. http://t.co/VRaVzWhE9I via @PopMech,http://ow.ly/Ehl4u,https://twitter.com/DuttonBooks/status/533307159829020673
2014-11-14 16:56:02+00:00,533302345195474944,seattlemkh,Hack on NOAA systems results in release of fake tornado alert. Creates distrust of critical fedgov systems. http://t.co/HhP6PP9MdO,http://bit.ly/11o28H6,https://twitter.com/seattlemkh/status/533302345195474944
2014-11-14 16:55:18+00:00,533302163368210432,CynSieWil,"NOAA Blames China In Hack, Breaks Disclosure Rules http://t.co/itgWvgT3ce via @DarkReading",http://www.darkreading.com/noaa-blames-china-in-hack-breaks-disclosure-rules/d/d-id/1317460,https://twitter.com/CynSieWil/status/533302163368210432
2014-11-14 16:30:23+00:00,533295891222757376,Triumfant,"NOAA blames China in hack that affected four websites, breaks disclosure rules http://t.co/vTsCIBR9V3 @sarapeters @DarkReading",http://ubm.io/1utoyBK,https://twitter.com/Triumfant/status/533295891222757376
2014-11-14 16:04:18+00:00,533289329561309184,AliyaSternstein,"After Hack, NOAA Still Plans to Buy Supercomputers from IBM Unit Sold to Chinese Firm: NOAA says sale of Big B... http://t.co/jozTOabtp6",http://bit.ly/1xWRKjB,https://twitter.com/AliyaSternstein/status/533289329561309184
2014-11-14 15:51:09+00:00,533286018896896000,cybersecboardrm,NOAA Reveals Four Websites Compromised China's Suspected #breach #hack #NOAA http://t.co/8sAZMHCsIh http://t.co/Z9FkYfnz8j,http://lnkd.in/buv_xrz,https://twitter.com/cybersecboardrm/status/533286018896896000
2014-11-14 15:39:45+00:00,533283149007302656,camilletuutti,"After Hack, NOAA Still Plans to Buy Supercomputers from IBM Unit Sold to Chinese Firm via @Aliya_NextGov  http://t.co/UUIL3wY929",http://www.nextgov.com/cybersecurity/2014/11/after-hack-noaa-still-plans-buy-supercomputers-ibm-unit-sold-chinese-firm/99038/,https://twitter.com/camilletuutti/status/533283149007302656
2014-11-14 14:35:01+00:00,533266859978526720,thecyberwire,"NOAA Blames China In Hack, Breaks Disclosure Rules http://t.co/G46J3QszJl via @DarkReading",http://www.darkreading.com/noaa-blames-china-in-hack-breaks-disclosure-rules/d/d-id/1317460,https://twitter.com/thecyberwire/status/533266859978526720
2014-11-14 12:45:10+00:00,533239216491483138,PatrickCMiller,"NOAA Blames China In Hack, Breaks Disclosure Rules  http://t.co/kv1vWgkv1G",http://j.mp/1EI2o1I,https://twitter.com/PatrickCMiller/status/533239216491483138
2014-11-14 06:19:45+00:00,533142220858478592,the4thkindanon,"NOAA Blames China In Hack, Breaks Disclosure Rules http://t.co/P48N0acASl""  @DarkReading",http://ubm.io/1xm5vvA,https://twitter.com/the4thkindanon/status/533142220858478592
2014-11-14 05:53:44+00:00,533135673834754048,BadBlueTech,"NOAA Blames China In Hack, Breaks Disclosure Rules http://t.co/EbFZv7S58F",http://tinyurl.com/lhntzex,https://twitter.com/BadBlueTech/status/533135673834754048
2014-11-14 04:35:38+00:00,533116017317515264,ChadChoron,"NOAA Blames China In Hack, Breaks Disclosure Rules http://t.co/enJTyFRsFG via @DarkReading",http://www.darkreading.com/noaa-blames-china-in-hack-breaks-disclosure-rules/d/d-id/1317460,https://twitter.com/ChadChoron/status/533116017317515264
2014-11-14 01:25:21+00:00,533068132370223104,I_Fagan,"NOAA Blames China In Hack, Breaks Disclosure Rules http://t.co/ab6fCbDe23 #infosec",http://goo.gl/Br05wr,https://twitter.com/I_Fagan/status/533068132370223104
2014-11-14 00:41:10+00:00,533057013043826688,MrsYisWhy,"NOAA Blames China In Hack, Breaks Disclosure Rules: The National Oceanic and Atmospheric Administration finall... http://t.co/KuPuUoA2u8",http://ubm.io/1xTuDXe,https://twitter.com/MrsYisWhy/status/533057013043826688
2014-11-14 00:35:40+00:00,533055631628849152,wildweatherdan,"Note to China: Next time you hack NOAA, would you mind taking a look at the code for the GFS model and seeing if... http://t.co/JXM9SxKwNF",http://fb.me/7dau72OuZ,https://twitter.com/wildweatherdan/status/533055631628849152
2014-11-14 00:22:30+00:00,533052316555816960,tutumsecure,"NOAA Blames China In Hack, Breaks Disclosure Rules http://t.co/KjDhv4c9vp via @DarkReading",http://www.darkreading.com/noaa-blames-china-in-hack-breaks-disclosure-rules/d/d-id/1317460,https://twitter.com/tutumsecure/status/533052316555816960
2014-11-14 00:10:55+00:00,533049399853998080,CCNAClasses,"NOAA Blames China In Hack, Breaks Disclosure Rules http://t.co/VhkgECQYYx",http://ow.ly/2QEK7u,https://twitter.com/CCNAClasses/status/533049399853998080
2014-11-14 00:10:41+00:00,533049342006140928,CrankAdv_Sec,"NOAA Blames China In Hack, Breaks Disclosure Rules - The National Oceanic and Atmospheric Administration finally c... http://t.co/yZIiGtW8g2",http://ow.ly/2QEJXC,https://twitter.com/CrankAdv_Sec/status/533049342006140928
2014-11-14 00:05:57+00:00,533048151360696320,Comp_trainingVA,"NOAA Blames China In Hack, Breaks Disclosure Rules - The National Oceanic and Atmospheric Administration finally c... http://t.co/k6Gsshl9Da",http://ow.ly/2QEG8C,https://twitter.com/Comp_trainingVA/status/533048151360696320
2014-11-13 23:42:57+00:00,533042364424929280,1D10T1,"Come on, who's stupid enough to hack NOAA, really? REALLY??? WTF...",,https://twitter.com/1D10T1/status/533042364424929280
2014-11-13 23:33:03+00:00,533039873050279936,Networksecur_ag,"NOAA Blames China In Hack, Breaks Disclosure Rules http://t.co/jI7gXzX5iG #networksecurity",http://ift.tt/1yDB0Ov,https://twitter.com/Networksecur_ag/status/533039873050279936
2014-11-13 23:30:07+00:00,533039133946417153,BosBiotech,"NOAA Blames China In Hack, Breaks Disclosure Rules: ... in a data breach, whether an infecti... http://t.co/T2wpWVv4OC #data #breach #id",http://bit.ly/1wYNW3d,https://twitter.com/BosBiotech/status/533039133946417153
2014-11-13 23:27:56+00:00,533038582907555840,muraino,"""@NuHarbor: ""NOAA Blames China In Hack, Breaks Disclosure Rules"" via http://t.co/mqbfiXO1Lp #CyberSecurity #InfoSec""",http://ift.tt/1xxjBb3,https://twitter.com/muraino/status/533038582907555840
2014-11-13 23:27:38+00:00,533038507002826753,ISCOSEU,"NOAA Blames China In Hack, Breaks Disclosure Rules: The National Oceanic and Atmospheric Administration finall... http://t.co/YZnQBCZlbx",http://ubm.io/1BjGyn9,https://twitter.com/ISCOSEU/status/533038507002826753
2014-11-13 23:27:37+00:00,533038505669062656,joviannfeed,"NOAA Blames China In Hack, Breaks Disclosure Rules http://t.co/kV14HbzWaz | Dark Reading",http://ubm.io/1xTuDXe,https://twitter.com/joviannfeed/status/533038505669062656
2014-11-13 23:27:36+00:00,533038501189541890,protectopia,"NOAA Blames China In Hack, Breaks Disclosure Rules: The National Oceanic and Atmospheric Administration finall... http://t.co/95bnuuMOkB",http://ubm.io/1xTuDXe,https://twitter.com/protectopia/status/533038501189541890
2014-11-13 23:27:35+00:00,533038498027036672,greychampion,"techStream©: NOAA Blames China In Hack, Breaks Disclosure Rules http://t.co/s6bNG1TceV",http://ubm.io/1xTuDXe,https://twitter.com/greychampion/status/533038498027036672
2014-11-13 23:27:35+00:00,533038496349319170,jtruglio,"NOAA Blames China In Hack, Breaks Disclosure Rules: The National Oceanic and Atmospheric Administration finall... http://t.co/b0gN73875n",http://ubm.io/1xTuDXe,https://twitter.com/jtruglio/status/533038496349319170
2014-11-13 23:27:35+00:00,533038494428327936,brutenews,"NOAA Blames China In Hack, Breaks Disclosure Rules http://t.co/bLzcLTHAdv",http://ubm.io/1xTuDXe,https://twitter.com/brutenews/status/533038494428327936
2014-11-13 23:27:34+00:00,533038492679278592,threatstop,"Dark Reading: NOAA Blames China In Hack, Breaks Disclosure Rules: The National Oceanic and Atmospheric Adminis... http://t.co/IY69XKqxNW",http://ubm.io/1xTuDXe,https://twitter.com/threatstop/status/533038492679278592
2014-11-13 23:27:33+00:00,533038486010359808,Trust_IT,"NOAA Blames China In Hack, Breaks Disclosure Rules: The National Oceanic and Atmospheric Administration finall... http://t.co/IU5knOKqSz",http://ubm.io/1xTuDXe,https://twitter.com/Trust_IT/status/533038486010359808
2014-11-13 23:27:32+00:00,533038484127100929,thinksnews,"NOAA Blames China In Hack, Breaks Disclosure Rules: The National Oceanic and Atmospheric Ad... http://t.co/wc8ZVJQTAq #infosec #security",http://ubm.io/1xTuCCC,https://twitter.com/thinksnews/status/533038484127100929
2014-11-13 23:27:32+00:00,533038482352922624,InfosecNewsBot,"NOAA Blames China In Hack, Breaks Disclosure Rules: The National Oceanic and Atmospheric Administrati... http://t.co/or8MuIzJlO #infosec",http://ubm.io/1xTuDXe,https://twitter.com/InfosecNewsBot/status/533038482352922624
2014-11-13 23:27:31+00:00,533038478863261696,cipherstorm,"# NOAA Blames China In Hack, Breaks Disclosure Rules http://t.co/f1GFfTd7Ra",http://ubm.io/1xTuCmb,https://twitter.com/cipherstorm/status/533038478863261696
2014-11-13 23:27:30+00:00,533038476568973312,secure1tech,"NOAA Blames China In Hack, Breaks Disclosure Rules: The National Oceanic and Atmospheric Administration finall... http://t.co/4gjnyohPAw",http://ubm.io/1xTuDXk,https://twitter.com/secure1tech/status/533038476568973312
2014-11-13 23:27:30+00:00,533038474631184384,gpreciado62,"NOAA Blames China In Hack, Breaks Disclosure Rules: The National Oceanic and Atmospheric Administrati... http://t.co/7L8bQfB4t6 #InfoSec",http://ubm.io/1BjGvaI,https://twitter.com/gpreciado62/status/533038474631184384
2014-11-13 23:27:29+00:00,533038472877993986,opexxx,"NOAA Blames China In Hack, Breaks Disclosure Rules: The National Oceanic and Atmospheric Administration finall... http://t.co/1UGE78LIj8",http://ubm.io/1xTuDXe,https://twitter.com/opexxx/status/533038472877993986
2014-11-13 23:08:53+00:00,533033791351435264,DannySantellana,"""NOAA Blames China In Hack, Breaks Disclosure Rules"" good read http://t.co/SpT3d8bEow",http://www.darkreading.com/noaa-blames-china-in-hack-breaks-disclosure-rules/d/d-id/1317460,https://twitter.com/DannySantellana/status/533033791351435264
2014-11-13 23:05:13+00:00,533032866817773568,data_nerd,"NOAA Blames China In Hack, Breaks Disclosure Rules - The National Oceanic and Atmospheric Administration finally c... http://t.co/GvqQUCmUez",http://ow.ly/2QEAwR,https://twitter.com/data_nerd/status/533032866817773568
2014-11-13 23:03:59+00:00,533032558255427584,ITG_updates,"NOAA Blames China In Hack, Breaks Disclosure Rules - The National Oceanic and Atmospheric Administration finally c... http://t.co/baohzyJEBu",http://ow.ly/2QEzAp,https://twitter.com/ITG_updates/status/533032558255427584
2014-11-13 23:03:53+00:00,533032530468151298,NetInfiltration,"#infosec NOAA Blames China In Hack, Breaks Disclosure Rules - The National Oceanic and Atmospheric Administration ... http://t.co/ujLt7HFICs",http://ow.ly/2QEzvZ,https://twitter.com/NetInfiltration/status/533032530468151298
2014-11-13 23:00:59+00:00,533031801720430592,DarkReading,"NOAA Blames China In Hack, Breaks Disclosure Rules http://t.co/GGpRj2FZt3",http://ubm.io/1xm5vvA,https://twitter.com/DarkReading/status/533031801720430592
2014-11-13 23:00:00+00:00,533031555032444928,AMHQ,Yesterday false storm reports went out due to a @NOAA hack. Who the hackers were and what they could have discovered: http://t.co/AzHDT1TlF5,http://wxch.nl/1pVhZb7,https://twitter.com/AMHQ/status/533031555032444928
2014-11-13 22:56:04+00:00,533030564219990017,RW_Security,"NOAA Blames China In Hack, Breaks Disclosure Rules http://t.co/eEsF6OP4TL",http://j.mp/1BjuVMT,https://twitter.com/RW_Security/status/533030564219990017
2014-11-13 22:53:56+00:00,533030026586128384,NuHarbor,"""NOAA Blames China In Hack, Breaks Disclosure Rules"" via http://t.co/KGskcwOkVm #CyberSecurity #InfoSec",http://ift.tt/1xxjBb3,https://twitter.com/NuHarbor/status/533030026586128384
2014-11-13 22:52:57+00:00,533029781789736960,dabzueta,"NOAA Blames China In Hack, Breaks Disclosure Rules http://t.co/4vYV7ToH9O #DarkReading #InfoSec",http://ift.tt/1pWIc9t,https://twitter.com/dabzueta/status/533029781789736960
2014-11-13 22:52:48+00:00,533029740546768896,IT_securitynews,"NOAA Blames China In Hack, Breaks Disclosure Rules: The National Oceanic and Atmospheric Administration… http://t.co/XcfSDELEzC #infosec",http://goo.gl/fb/z7vSfy,https://twitter.com/IT_securitynews/status/533029740546768896
2014-11-13 22:51:43+00:00,533029469313708032,securitymuppet,"NOAA Blames China In Hack, Breaks Disclosure Rules:  http://t.co/WPdGjqTRoJ",http://ubm.io/1v9P1FS,https://twitter.com/securitymuppet/status/533029469313708032
2014-11-13 22:51:42+00:00,533029467405312000,YoKoAcc,"NOAA Blames China In Hack, Breaks Disclosure Rules http://t.co/gWyLG6cuog #InfoSec",http://ubm.io/1xTnG8y,https://twitter.com/YoKoAcc/status/533029467405312000
2014-11-13 22:50:03+00:00,533029052211548160,DilTown,"NOAA Blames China In Hack, Breaks Disclosure Rules http://t.co/L8COylh1Fk #infosec",http://ubm.io/1zRKqKe,https://twitter.com/DilTown/status/533029052211548160
2014-11-13 22:49:38+00:00,533028944274927617,rjnavigator,"NOAA Blames China In Hack, Breaks Disclosure Rules http://t.co/RdPnnOi6AR",http://wp.me/p100lE-tV,https://twitter.com/rjnavigator/status/533028944274927617
2014-11-13 22:48:03+00:00,533028546609168384,bug_less,"NOAA Blames China In Hack, Breaks Disclosure Rules http://t.co/1svgbyUEJt",http://ift.tt/1xxjBb3,https://twitter.com/bug_less/status/533028546609168384
2014-11-13 22:47:12+00:00,533028334779633665,dlemckert,"NOAA Blames China In Hack, Breaks Disclosure Rules http://t.co/Q8OhzoA4z0",http://ubm.io/1sKafDz,https://twitter.com/dlemckert/status/533028334779633665
2014-11-13 22:46:06+00:00,533028055548039168,anarcho,Wolf charges cover up in NOAA hack – Surveillance reform moves forward – ICYMI: McCain considers cyber http://t.co/W7aB8JjlsV via @POLITICO,http://www.politico.com/morningcybersecurity/1114/morningcybersecurity16082.html#.VGUy1ypu9-o.twitter,https://twitter.com/anarcho/status/533028055548039168
2014-11-13 22:45:16+00:00,533027845384445953,LogRhythm,#NOAA accuses China of state-sponsored #hack attack @cbsnews http://t.co/uLrH4X3V6s,http://cbsn.ws/1qF6cZe,https://twitter.com/LogRhythm/status/533027845384445953
