Datetime,Tweet ID,Username,Text,Links,URL
2014-09-18 15:21:08+00:00,512622355458572288,EinavRothschild,Lessons from the @jpmorgan Chase #Cyberattack by @jleclaire http://t.co/uJ6vDdbkF2 via @newsfactor,http://scu.re/1qO0J6W,https://twitter.com/EinavRothschild/status/512622355458572288
2014-09-18 13:16:09+00:00,512590903228510209,seculert,.@SecurityWeek gathers industry reactions on JPMorgan Chase #cyberattack http://t.co/uADxlq0J9m @EduardKovacs,http://scu.re/1qNHhr5,https://twitter.com/seculert/status/512590903228510209
2014-09-18 12:38:58+00:00,512581546759688193,HandsonToday,JPMorgan says no cyber attack-related customer fraud seen:http://t.co/7NgcNMRTrK http://t.co/T3GI8ZLhLw,http://bit.ly/1lZss3f,https://twitter.com/HandsonToday/status/512581546759688193
2014-09-18 07:42:53+00:00,512507034688712706,cybercopsindia,JPMorgan Chase Confirms Cyber-Attack - DataBreachToday http://t.co/pQ7n9ojBYA,http://www.databreachtoday.com/jpmorgan-chase-confirms-cyber-attack-a-7319,https://twitter.com/cybercopsindia/status/512507034688712706
2014-09-18 07:18:14+00:00,512500829949931520,cybercopsindia,JPMorgan Chase Confirms Cyber-Attack - Customer Service Notice: Important Update on Cyber Security https://t.co/R6VjCWzshP,https://www.chase.com/services/customer-notice.html,https://twitter.com/cybercopsindia/status/512500829949931520
2014-09-18 06:00:16+00:00,512481211428929536,WinMagic,JPMorgan admitted to uncovering a cyberattack #DataBreach #WMITBuzz http://t.co/qQd967epz6,http://ow.ly/BCtwQ,https://twitter.com/WinMagic/status/512481211428929536
2014-09-17 23:35:07+00:00,512384283370328065,ncxgroup,via @healthinfosec JPMorgan Chase Confirms Cyber-Attack by @gen_sec http://t.co/QRi7S3lxAI #cybersecurity,http://ow.ly/BBPp9,https://twitter.com/ncxgroup/status/512384283370328065
2014-09-17 23:05:16+00:00,512376771778334720,jacklbrown,"JPMorgan Chase Confirms Cyber-Attack - BankInfoSecurity

#JPMorganChase #ChaseBreach... http://t.co/kIB4Ww1m0h",http://fb.me/1GHVvT5BQ,https://twitter.com/jacklbrown/status/512376771778334720
2014-09-17 22:08:01+00:00,512362363291721728,Water_Steve,JP Morgan denies that system blueprints were stolen in June cyber attack - http://t.co/Tloe5GTVSs #infosec #cybersecurity,http://www.computing.co.uk/ctg/news/2369726/jp-morgan-denies-that-system-blueprints-were-stolen-in-june-cyber-attack,https://twitter.com/Water_Steve/status/512362363291721728
2014-09-17 21:47:08+00:00,512357109795524608,quasidot,✌ JP Morgan denies that system blueprints were stolen in June cyber attack - JP Morgan attackers took... http://t.co/kmzNEUBBJU,http://tmblr.co/Zo9uby1R2x__o,https://twitter.com/quasidot/status/512357109795524608
2014-09-17 21:10:02+00:00,512347772083642369,ASI_Auditores,JP Morgan denies that system blueprints were stolen in June cyber attack http://t.co/i3y7dHyzip,http://j.mp/1qgMr8I,https://twitter.com/ASI_Auditores/status/512347772083642369
2014-09-17 20:45:06+00:00,512341498961338370,PatrickCMiller,JP Morgan denies that system blueprints were stolen in June cyber attack - 16 Sep 2014 - Computing News http://t.co/jKypeCSMVY,http://j.mp/1maRoVF,https://twitter.com/PatrickCMiller/status/512341498961338370
2014-09-17 18:31:22+00:00,512307842704228352,SecureNinja,#JPMorgan denies that system blueprints were stolen in June Cyber Attack: http://t.co/GnwQ4a50UF,http://ow.ly/BBN6I,https://twitter.com/SecureNinja/status/512307842704228352
2014-09-17 17:05:48+00:00,512286310758113280,g1t0,#uggg | JPMorgan and Other Banks Struck by Cyberattack - http://t.co/Xm6qYKD6Ca http://t.co/l0d3IrMVDL,http://NYTimes.com http://ow.ly/ANWcc,https://twitter.com/g1t0/status/512286310758113280
2014-09-17 16:49:36+00:00,512282233085116416,SecurityFeed,JP Morgan charitable organization part of cyber attack http://t.co/FR7g0o06Wq #security #infosec,http://ift.tt/1wq59jN,https://twitter.com/SecurityFeed/status/512282233085116416
2014-09-17 15:39:09+00:00,512264501618814976,CriptoLab_ENG,JPMorgan Chase Confirms Cyber-Attack http://t.co/aJmkS8ZnDI,http://bit.ly/ZpWGT0,https://twitter.com/CriptoLab_ENG/status/512264501618814976
2014-09-17 15:38:37+00:00,512264368541937666,RobotSpaf,JP Morgan denies that system blueprints were stolen in June cyber attack - 16 Sep 2014 - Computing News http://t.co/hcW7dF94Ik,http://tmblr.co/Z0nZby1R1WsdF,https://twitter.com/RobotSpaf/status/512264368541937666
2014-09-17 14:55:14+00:00,512253451859156993,mcleand,.@SecurityWeek gathers industry reactions on JPMorgan Chase #cyberattack http://t.co/1QNSCaebei @EduardKovacs,http://scu.re/1uGTg9K,https://twitter.com/mcleand/status/512253451859156993
2014-09-17 14:41:55+00:00,512250099406094338,Billrod2,JPMorgan Chase Confirms Cyber-Attack - BankInfoSecurity http://t.co/rLbouG3ZVp,http://www.bankinfosecurity.com/jpmorgan-chase-confirms-cyber-attack-a-7319#.VBmdrCAdN10.twitter,https://twitter.com/Billrod2/status/512250099406094338
2014-09-17 14:04:08+00:00,512240591590412288,ScryptInc,JPMorgan Chase Confirms #Cyber-Attack - http://t.co/CKnMfjye3c ^JP,http://bit.ly/1u1FCeW,https://twitter.com/ScryptInc/status/512240591590412288
2014-09-17 13:02:05+00:00,512224975143436288,thecyberwire,JP Morgan denies that system blueprints were stolen in June cyber attack http://t.co/X7e7S85kH5 via @computing_news,http://www.computing.co.uk/ctg/news/2369726/jp-morgan-denies-that-system-blueprints-were-stolen-in-june-cyber-attack,https://twitter.com/thecyberwire/status/512224975143436288
2014-09-17 12:29:58+00:00,512216893210767360,IT_securitynews,JP Morgan denies that system blueprints were stolen in June cyber attack http://t.co/WHEag9XCqN #infosec #security,http://feedproxy.google.com/~r/ItSecurityNewsAggregated/~3/V2c99Ro2lME/,https://twitter.com/IT_securitynews/status/512216893210767360
2014-09-17 11:40:14+00:00,512204376547790848,essextec,JPMorgan Chase Confirms Cyber-Attack - BankInfoSecurity - http://t.co/hnNG5AbTRB #security #businessrisk,http://ow.ly/BATWZ,https://twitter.com/essextec/status/512204376547790848
2014-09-17 11:19:57+00:00,512199274290221056,louky_anon,JP Morgan denies that system blueprints were stolen in June cyber attack http://t.co/JZdMeCHMLd #InfoSec #ghc_sec,http://bit.ly/1tdtXvM,https://twitter.com/louky_anon/status/512199274290221056
2014-09-17 08:44:36+00:00,512160177936556032,cyberturbulence,JPMorgan Chase Confirms Cyber-Attack http://t.co/tVDvOe6zrP,http://fb.me/6OCbNg0Br,https://twitter.com/cyberturbulence/status/512160177936556032
2014-09-17 08:34:09+00:00,512157549429149696,IvanofHK,JP Morgan denies that system blueprints were stolen in June cyber attack http://t.co/zDTNcWGIWq by @graemeburton @Computing_News,http://goo.gl/vkkr9f,https://twitter.com/IvanofHK/status/512157549429149696
2014-09-17 08:11:46+00:00,512151915262922752,cyberparse,JP Morgan denies that system blueprints were stolen in June cyber attack http://t.co/Y6l8t8k7cm #CyberAttack,http://is.gd/i8zjad,https://twitter.com/cyberparse/status/512151915262922752
2014-09-17 06:57:29+00:00,512133218792136704,tobagosherma,JPMorgan Chase Confirms Cyber-Attack http://t.co/sJFE6baJFX,http://fb.me/7KOmzboy7,https://twitter.com/tobagosherma/status/512133218792136704
2014-09-17 06:00:43+00:00,512118934385217536,cybereason,JPMorgan Chase Confirms Cyber-Attack by @gen_sec via @DataBreachToday http://t.co/2254hqn96f,http://ow.ly/BzHDC,https://twitter.com/cybereason/status/512118934385217536
2014-09-17 05:31:34+00:00,512111600254218240,Agent99XXX,"JPMorgan Chase Confirms Cyber-Attack - BankInfoSecurity http://t.co/cHLDmV2r3B
#IDtheft
#JPMorganChase",http://www.bankinfosecurity.com/jpmorgan-chase-confirms-cyber-attack-a-7319?rf=2014-09-16-eb&utm_source=SilverpopMailing&utm_medium=email&utm_campaign=enews-bis-20140916+%281%29&utm_content&spMailingID=7111713&spUserID=NTQ5MzMzODk4NzkS1&spJobID=521723089&spReportId=NTIxNzIzMDg5S0,https://twitter.com/Agent99XXX/status/512111600254218240
2014-09-17 02:41:37+00:00,512068828881113089,LS_IA_AMcFadden,JPMorgan Chase Confirms Cyber-Attack - DataBreachToday http://t.co/GGNci6utxy,http://www.databreachtoday.com/jpmorgan-chase-confirms-cyber-attack-a-7319#.VBj0yZkfTjA.twitter,https://twitter.com/LS_IA_AMcFadden/status/512068828881113089
2014-09-17 02:34:18+00:00,512066987057770496,UNHcFREG,JP Morgan denies that system blueprints were stolen in June cyber attack http://t.co/t8T1toN1uC,http://www.computing.co.uk/2369726/,https://twitter.com/UNHcFREG/status/512066987057770496
2014-09-17 00:09:32+00:00,512030555979128832,cyberparse,JP Morgan denies that system blueprints were stolen in June cyber attack http://t.co/Y6l8t8k7cm #CyberAttack,http://is.gd/i8zjad,https://twitter.com/cyberparse/status/512030555979128832
2014-09-16 22:30:18+00:00,512005584233984000,ClerkePass,JPMorgan Chase suffer another #cyber #attack! http://t.co/D767fhjrO8,http://ow.ly/BzCU2,https://twitter.com/ClerkePass/status/512005584233984000
2014-09-16 20:09:03+00:00,511970038203817984,Mocana,JPMorgan Chase Confirms Cyber-Attack http://t.co/2vm5hXem8L via @gen_sec,http://hubs.ly/y08n2T0,https://twitter.com/Mocana/status/511970038203817984
2014-09-16 18:55:20+00:00,511951487174729728,tomheger,JPMorgan Chase Confirms Cyber-Attack - http://t.co/BCy9h9QcWw #finance #jpmorgan #itsec,http://ow.ly/BztD7,https://twitter.com/tomheger/status/511951487174729728
2014-09-16 18:52:08+00:00,511950679376936960,EinavRothschild,.@SecurityWeek gathers industry reactions on JPMorgan Chase #cyberattack http://t.co/nS61pfeZ1k @EduardKovacs,http://scu.re/1yd1URu,https://twitter.com/EinavRothschild/status/511950679376936960
2014-09-16 18:48:20+00:00,511949725075910656,jamesx2on,BBC News - FBI probes JP Morgan 'cyber-attack' http://t.co/DPs0K8vk3G,http://bbc.in/1qCOCbf,https://twitter.com/jamesx2on/status/511949725075910656
2014-09-16 18:40:13+00:00,511947682337026050,LangArtsCulture,JPMorgan Chase Confirms Cyber-Attack - DataBreachToday http://t.co/Ai3HZoZdb8,http://lnkd.in/dXJifCy,https://twitter.com/LangArtsCulture/status/511947682337026050
2014-09-16 18:39:32+00:00,511947510026235904,GJMCyber,JPMorgan Chase Confirms Cyber-Attack - DataBreachToday http://t.co/3PTMzEP1mR,http://www.databreachtoday.com/jpmorgan-chase-confirms-cyber-attack-a-7319#.VBiD3UdJP48.twitter,https://twitter.com/GJMCyber/status/511947510026235904
2014-09-16 18:19:47+00:00,511942541286330368,GeorgeVaiser,"UPDATE: JPMorgan Chase Confirms Cyber-Attack - DataBreachToday http://t.co/IxM1M1keK2 #breach, #infosec",http://buff.ly/XwT6Fh,https://twitter.com/GeorgeVaiser/status/511942541286330368
2014-09-16 18:19:47+00:00,511942539184996352,vlan2k,"UPDATE: JPMorgan Chase Confirms Cyber-Attack - DataBreachToday http://t.co/hjuTnH4pmI #breach, #infosec",http://buff.ly/XwT6Fa,https://twitter.com/vlan2k/status/511942539184996352
2014-09-16 18:19:46+00:00,511942534877433857,AlanHHeyman,"UPDATE: JPMorgan Chase Confirms Cyber-Attack - DataBreachToday http://t.co/UJ7WejS9sC #breach, #infosec",http://buff.ly/XwT68g,https://twitter.com/AlanHHeyman/status/511942534877433857
2014-09-16 18:19:44+00:00,511942526161653760,SMLRG,"UPDATE: JPMorgan Chase Confirms Cyber-Attack - DataBreachToday http://t.co/8FcE69t6wn #breach, #infosec",http://buff.ly/XwT68a,https://twitter.com/SMLRG/status/511942526161653760
2014-09-16 17:10:03+00:00,511924989688152065,ACFE_Vancouver,JPMorgan Chase Confirms Cyber-Attack - BankInfoSecurity http://t.co/eq7G2KxGJD,http://www.bankinfosecurity.com/jpmorgan-chase-confirms-cyber-attack-a-7319#.VBhu5u-o8v4.twitter,https://twitter.com/ACFE_Vancouver/status/511924989688152065
2014-09-16 16:16:17+00:00,511911457676861440,calhoun_pat,More info about the #JPMorgan #cyberattack #cybersecurity from @securityweek http://t.co/NRkqYaD6Ui,http://www.securityweek.com/jpmorgan-shares-information-recent-cyber-attacks,https://twitter.com/calhoun_pat/status/511911457676861440
2014-09-16 16:12:03+00:00,511910396110712832,BRChelmo,"JP Morgan confirms cyber attack investigation is ongoing.
https://t.co/bJdxe578Yu
Blessings to all @jpmorgan",https://www.chase.com/services/customer-notice.html?jp_aid_a=62327192&jp_aid_p=col_uk_home/trip3,https://twitter.com/BRChelmo/status/511910396110712832
2014-09-16 16:09:47+00:00,511909825723121664,gmanfishing34,JPMorgan Chase Confirms Cyber-Attack - BankInfoSecurity http://t.co/ZtceSGnf6x,http://lnkd.in/dpNppPx,https://twitter.com/gmanfishing34/status/511909825723121664
2014-09-16 16:09:06+00:00,511909653437898755,Lerg,JPMorgan Chase Confirms Cyber-Attack | http://t.co/fT526jCOeP,http://www.databreachtoday.com/jpmorgan-chase-confirms-cyber-attack-a-7319,https://twitter.com/Lerg/status/511909653437898755
2014-09-16 16:03:15+00:00,511908180524154880,rozelaudric,JPMorgan Chase Confirms Cyber-Attack #security #infosec #cybersecurity #privacy http://t.co/D96mcJiddo?,http://www.bankinfosecurity.com/jpmorgan-chase-confirms-cyber-attack-a-7319,https://twitter.com/rozelaudric/status/511908180524154880
2014-09-16 15:32:53+00:00,511900537370185728,ITRCCEO,JPMorgan Chase Confirms Cyber-Attack - BankInfoSecurity http://t.co/uPCkKgqWSE,http://ow.ly/ByUxV,https://twitter.com/ITRCCEO/status/511900537370185728
2014-09-16 14:53:24+00:00,511890603320147968,SKowelman,JPMorgan Chase Confirms Cyber-Attack - BankInfoSecurity http://t.co/OQXmM3UOj1,http://www.bankinfosecurity.com/jpmorgan-chase-confirms-cyber-attack-a-7319#.VBhO4YWmFsQ.twitter,https://twitter.com/SKowelman/status/511890603320147968
2014-09-16 14:28:41+00:00,511884379686457344,ShawnHooper,JPMorgan Chase Confirms Cyber-Attack. Says Bank's 'Technology Environment Compromised' http://t.co/l8d9SwHTo7 #infosec,http://www.bankinfosecurity.com/jpmorgan-chase-confirms-cyber-attack-a-7319?CA,https://twitter.com/ShawnHooper/status/511884379686457344
2014-09-16 14:27:09+00:00,511883997119787008,ISMG_News,#JPMorgan Chase Confirms Cyber-Attack  http://t.co/p9YMrzbA33 #infosec,http://bit.ly/1tYFAs5,https://twitter.com/ISMG_News/status/511883997119787008
2014-09-16 14:21:13+00:00,511882501761929217,imsmartinc,JPMorgan Chase Confirms Cyber-Attack http://t.co/9nmcqCCAzR,http://lnkd.in/bckZpBW,https://twitter.com/imsmartinc/status/511882501761929217
2014-09-16 14:02:56+00:00,511877901994954752,matthewaid,JPMorgan Chase Keeping Mum About How Much Damage Was Done During Recent Cyber Attack on Its Computer... http://t.co/eQ805thvuP,http://tmblr.co/ZC3D0x1QyKUjV,https://twitter.com/matthewaid/status/511877901994954752
2014-09-16 13:59:06+00:00,511876936973680640,tbgsecurity,#JPMorgan Chase Confirms #Cyber-Attack http://t.co/XO6zKPUa5f #infosec,http://twy.la/1ybMrRE,https://twitter.com/tbgsecurity/status/511876936973680640
2014-09-16 13:37:34+00:00,511871518133862401,Boksand,JPMorgan Chase Confirms Cyber-Attack - BankInfoSecurity http://t.co/mpTQnK61ZA,http://www.bankinfosecurity.com/jpmorgan-chase-confirms-cyber-attack-a-7319#.VBg9GHp51Xs.twitter,https://twitter.com/Boksand/status/511871518133862401
2014-09-16 13:27:18+00:00,511868935105310720,EllenJoyner,JPMorgan Chase Confirms Cyber-Attack - BankInfoSecurity http://t.co/f7kPMc8MeB,http://lnkd.in/bauM7Ee,https://twitter.com/EllenJoyner/status/511868935105310720
2014-09-16 13:26:04+00:00,511868622679969793,Sec_Headhunter,JPMorgan Chase Confirms Cyber-Attack - BankInfoSecurity http://t.co/kZogvrxrny,http://www.bankinfosecurity.com/jpmorgan-chase-confirms-cyber-attack-a-7319#.VBg6aI6cOtM.twitter,https://twitter.com/Sec_Headhunter/status/511868622679969793
2014-09-16 13:26:03+00:00,511868620507316225,EllenJoyner,JPMorgan Chase Confirms Cyber-Attack - BankInfoSecurity http://t.co/KQsX0K7yP3,http://www.bankinfosecurity.com/jpmorgan-chase-confirms-cyber-attack-a-7319#.VBg6Z7R_lVI.twitter,https://twitter.com/EllenJoyner/status/511868620507316225
2014-09-16 13:22:42+00:00,511867777565458432,LisaKosak,JPMorgan Chase Confirms Cyber-Attack - BankInfoSecurity http://t.co/O8F74dHlW3. There is more to this story.. what do you think? #Chase,http://www.bankinfosecurity.com/jpmorgan-chase-confirms-cyber-attack-a-7319#.VBg5iwQ2bFQ.twitter,https://twitter.com/LisaKosak/status/511867777565458432
2014-09-16 12:50:33+00:00,511859683288961025,broadstonerisks,JP Morgan denies that system blueprints were stolen in June cyber attack http://t.co/QKxCS74Rh8,http://m.computing.co.uk/ctg/news/2369726/jp-morgan-denies-that-system-blueprints-were-stolen-in-june-cyber-attack,https://twitter.com/broadstonerisks/status/511859683288961025
2014-09-16 12:36:46+00:00,511856217178644480,Treadstone71LLC,"JP Morgan denies that system blueprints were stolen in June cyber attack
http://t.co/jlAku5gaoN",http://skygrid.me/1qbc6jh,https://twitter.com/Treadstone71LLC/status/511856217178644480
2014-09-16 12:17:20+00:00,511851326607605760,ZixtelLtd,JP Morgan denies that system blueprints were stolen in June cyber attack http://t.co/Hw53qNV2gg,http://www.computing.co.uk/ctg/news/2369726/jp-morgan-denies-that-system-blueprints-were-stolen-in-june-cyber-attack#.VBgqTsnT_CY.twitter,https://twitter.com/ZixtelLtd/status/511851326607605760
2014-09-16 12:12:09+00:00,511850021755445248,EdAirey,JP Morgan denies that system blueprints were stolen in June cyber attack http://t.co/opk9lzR94S,http://www.computing.co.uk/ctg/news/2369726/jp-morgan-denies-that-system-blueprints-were-stolen-in-june-cyber-attack#.VBgpE-Z6ehw.twitter,https://twitter.com/EdAirey/status/511850021755445248
2014-09-16 12:08:18+00:00,511849053596827649,EricdeMarylebon,JP Morgan denies that system blueprints were stolen in June cyber attack http://t.co/lZZ1qp53LT,http://www.computing.co.uk/2369726/,https://twitter.com/EricdeMarylebon/status/511849053596827649
2014-09-16 12:07:18+00:00,511848800328376320,GMaApprentice,#news #IT JP Morgan denies that system blueprints were stolen in June cyber attack http://t.co/2DTU59ihu9,http://ow.ly/2Nzqx8,https://twitter.com/GMaApprentice/status/511848800328376320
2014-09-16 12:05:12+00:00,511848271946743808,vodien,RT @Water_Steve JP Morgan the victim of an 8 week long cyber attack - http://t.co/a9LVZberVq … #infosec #cybersecurity,http://www.digitaljournal.com/business/business/jp-morgan-the-victim-of-an-8-week-long-cyber-attack/article/403147,https://twitter.com/vodien/status/511848271946743808
2014-09-16 11:51:29+00:00,511844822433660930,essexraynews,JPMorgan Chase Confirms Cyber-Attack - BankInfoSecurity http://t.co/HXgrkH1WZp,http://buff.ly/1ybhRrd,https://twitter.com/essexraynews/status/511844822433660930
2014-09-16 11:38:48+00:00,511841629989113856,Computing_News,"JP Morgan denies that system blueprints were stolen in June cyber attack: 
                      
            ... http://t.co/iUbQDq19N7",http://bit.ly/1t56JIa,https://twitter.com/Computing_News/status/511841629989113856
2014-09-16 11:33:44+00:00,511840353922871296,Sec_Cyber,JP Morgan denies that system blueprints were stolen in June #cyber attack http://t.co/L0fLPTl6p5,http://bit.ly/1oUAplW,https://twitter.com/Sec_Cyber/status/511840353922871296
2014-09-16 10:52:15+00:00,511829914090102784,1investigation,NEWS! JP Morgan denies that system blueprints were stolen in June cyber attack: More details have emerged abou... http://t.co/j6CjB78hDP,http://bit.ly/1uCWv24,https://twitter.com/1investigation/status/511829914090102784
2014-09-16 10:27:37+00:00,511823712774283265,bethany_smith,"RT @dannyjpalmer: JP Morgan denies that system blueprints were stolen in June cyber attack, reports @graemeburton http://t.co/3r23LQWWQE",http://www.computing.co.uk/ctg/news/2369726/jp-morgan-denies-that-system-blueprints-were-stolen-in-june-cyber-attack,https://twitter.com/bethany_smith/status/511823712774283265
2014-09-16 10:25:04+00:00,511823071745806337,dannyjpalmer,"JP Morgan denies that system blueprints were stolen in June cyber attack, reports @graemeburton http://t.co/laAUHxLFNy",http://www.computing.co.uk/ctg/news/2369726/jp-morgan-denies-that-system-blueprints-were-stolen-in-june-cyber-attack,https://twitter.com/dannyjpalmer/status/511823071745806337
2014-09-16 10:12:45+00:00,511819972192903169,CyberSecureU,JPMorgan Chase Confirms Cyber-Attack http://t.co/ySdWkPFquD,http://lnkd.in/dpJKdDF,https://twitter.com/CyberSecureU/status/511819972192903169
2014-09-16 10:10:52+00:00,511819499092205568,UK_Tech_News,JP Morgan denies that system blueprints were stolen in June cyber attack:          JP Morgan attackers took de... http://t.co/M0MFC3X48T,http://bit.ly/1sfrOLF,https://twitter.com/UK_Tech_News/status/511819499092205568
2014-09-16 09:32:39+00:00,511809881112735746,HyperrPhysics,JPMorgan Chase Confirms Cyber-Attack | http://t.co/n0pVd8OvmL | via #BankInfoSecurity,http://bit.ly/1u0nguX,https://twitter.com/HyperrPhysics/status/511809881112735746
2014-09-16 09:03:14+00:00,511802477281161217,PDARose,JPMorgan Chase Confirms Cyber-Attack - BankInfoSecurity http://t.co/qWL3MmrM1k,http://lnkd.in/dt87yks,https://twitter.com/PDARose/status/511802477281161217
2014-09-16 09:03:13+00:00,511802476694351873,MKBAUDITS,JPMorgan Chase Confirms Cyber-Attack - BankInfoSecurity http://t.co/t1vLNr2QyN,http://www.bankinfosecurity.com/jpmorgan-chase-confirms-cyber-attack-a-7319,https://twitter.com/MKBAUDITS/status/511802476694351873
2014-09-16 08:30:29+00:00,511794239098077186,clouddirect,JPMorgan update: Firm yet to detect rise in fraud from recent cyber-attack #encryption #finance #fintech http://t.co/EObmQtJsWV,http://ow.ly/BxQEE,https://twitter.com/clouddirect/status/511794239098077186
2014-09-16 07:45:22+00:00,511782884613828608,carlesdijous,#JPMorgan Chase Confirms #CyberAttack. http://t.co/7eE3C5a4GC #security,http://bit.ly/1t3GGkC,https://twitter.com/carlesdijous/status/511782884613828608
2014-09-16 07:35:07+00:00,511780302331846656,yarixsocial,JPMorgan says no cyber attack-related customer fraud seen http://t.co/GD5i2cnJuZ via @YahooNews,http://yhoo.it/Zmqobs,https://twitter.com/yarixsocial/status/511780302331846656
2014-09-16 07:29:00+00:00,511778766238928896,JoyceWang_ESPN,#JPMorgan #Chase Confirms #CyberAttack - BankInfoSecurity http://t.co/IVawU18ht0,http://www.bankinfosecurity.com/jpmorgan-chase-confirms-cyber-attack-a-7319#.VBfmn7LKLxk.twitter,https://twitter.com/JoyceWang_ESPN/status/511778766238928896
2014-09-16 07:03:41+00:00,511772393661280256,euroinfosec,JPMorgan Chase Confirms Cyber-Attack http://t.co/Ond3tq9IsD #infosec via @gen_sec &lt;&lt; Says bank’s “technology environment” compromised,http://bit.ly/1qHNzs2,https://twitter.com/euroinfosec/status/511772393661280256
2014-09-16 06:10:06+00:00,511758907660697601,SandroBruscino,JPMorgan Chase Confirms Cyber-Attack http://t.co/HAdLQ5WpaI,http://lnkd.in/d8wKY6m,https://twitter.com/SandroBruscino/status/511758907660697601
2014-09-16 05:46:23+00:00,511752941586243584,sslsecurity,"#JPMorgan hack: It could have been worse - http://t.co/4aXJ5iBKVq

via @jpmorgan @ZDNet 
#security #cyberattack #infosec",http://www.zdnet.com/jpmorgan-hack-it-could-have-been-worse-7000033670/,https://twitter.com/sslsecurity/status/511752941586243584
2014-09-16 04:43:02+00:00,511736998445330432,cybfor,JPMorgan Chase Confirms #Cyber - Attack: [http://t.co/bxzjhHX0zt] The cyber - attack is acknowledged in a brief... http://t.co/s2Mq7a1u6i,http://google.com http://dlvr.it/6wLJ32,https://twitter.com/cybfor/status/511736998445330432
