Datetime,Tweet ID,Username,Text,Links,URL
2021-01-05 18:25:33+00:00,1346523244124229633,SrCsasba,@DeptofDefense More useful and relevant would be a Cyber Force rather than a Space Force. Space Force will deplete our treasury like the Star Wars program in the 80s. A Cyber Force could actually defend against and/or destroy enemies.  The internet is a battle space.,,https://twitter.com/SrCsasba/status/1346523244124229633
2021-01-05 16:40:32+00:00,1346496818646032384,RandyUlysse,"#Bitcoin Theory, Medium of Exchange, Transactions &amp; Treasury, Tax, Optionality, Crypto Theory, Market Segments, SoV vs MoE vs UoM, Immortal Sovereignty, Morality, Endowments, Magic Power, Digital &amp; Crypto Integration, Rockefeller, Cyber Immortality",,https://twitter.com/RandyUlysse/status/1346496818646032384
2021-01-05 15:17:32+00:00,1346475931259396098,JustcallmeB12,"@jimmy_viz @krishgm The coffers being empty refers to the fact the treasury has no wiggle room left, defence projects are being stalled (spending for cyber is hype) because there is a huge funding gap, printing more £ doesn't help when you can't guarantee payment abroad, outside of the closed loop",,https://twitter.com/JustcallmeB12/status/1346475931259396098
2021-01-05 15:16:47+00:00,1346475738531131395,saylor,"#Bitcoin Theory, Medium of Exchange, Transactions &amp; Treasury, Tax, Optionality, Crypto Theory, Market Segments, SoV vs MoE vs UoM, Immortal Sovereignty, Morality, Endowments, Magic Power, Digital &amp; Crypto Integration, Rockefeller, Cyber Immortality

https://t.co/gCfKdIo63c",https://youtu.be/FXXx4DBi0SM,https://twitter.com/saylor/status/1346475738531131395
2021-01-04 15:21:57+00:00,1346114652804161536,pamelakilpadi,"@kiantajbakhsh1 Sullivan helped impose the most comprehensive global sanctions regime ever. Military action (bombings, cyber attack that shut down centrifuges) were not as effective as Treasury. Trump weakened containment. Repubs were not better at deterrence, but worse.. https://t.co/9KextWdraF",https://obamawhitehouse.archives.gov/the-press-office/2012/07/31/fact-sheet-sanctions-related-iran,https://twitter.com/pamelakilpadi/status/1346114652804161536
2021-01-03 20:20:57+00:00,1345827511742021632,tccorb,"@realDonaldTrump @SenTedCruz @HawleyMO @Jim_Jordan @senatemajldr @GOPLeader Why have you not addressed or reacted to the Russian cyber hack of US Treasury, DoD and others? Some Commander On Chief...
I can't wait to learn what Putin has on you, and it will come out.",,https://twitter.com/tccorb/status/1345827511742021632
2021-01-03 19:03:27+00:00,1345808008610275329,Marnknowsbest,"@klcmurphy @FrankLuntz Sounds like that’s what this current Administration is doing at the Pentagon and Treasury. Shredding documents and replacing computer drives? We’ve been hacked, since Spring, by Russia. Many people say Russia was given Access. They say our 45 boasted about a cyber net w Russia?!",,https://twitter.com/Marnknowsbest/status/1345808008610275329
2021-01-03 16:30:06+00:00,1345769413472088072,saltcontrol,"US treasury and commerce departments targeted in cyber-attack

https://t.co/SVwKaPcSQQ

#US #USTreasury #Hacker #CyberSecurity #Malware #Cyberattack #MobileSecurity #SecureComms #IoT #Cybercrime #Hacked #Securitythreat https://t.co/gAtBVJsFVc",https://buff.ly/37fD9KI,https://twitter.com/saltcontrol/status/1345769413472088072
2021-01-03 02:39:44+00:00,1345560448859422722,ChrisKaneNY,"@samanthamarika1 @realDonaldTrump Russian hacking group APT29 behind broad espionage campaign that breached Treasury, Commerce, FireEye. tRump removed the entire leadership at the Cyber and Infrastructure Agency. https://t.co/oYuoN0rhEp",,https://twitter.com/ChrisKaneNY/status/1345560448859422722
2021-01-02 23:40:07+00:00,1345515245503008768,LJ_Opinions,@NunesDrag Not a peep and not a peep regarding election security after the Treasury and other government departments and private sector businesses were targeted with cyber spying. Trump doesn't care.,,https://twitter.com/LJ_Opinions/status/1345515245503008768
2021-01-02 15:03:36+00:00,1345385258984722433,dabeezer,"Trump placed Mnuchin, Pompeo (or Tillerson, depending on Russian timing), Ross, and Perry atop Treasury, State, Commerce, and Energy, respectively. The Russian cyber attack penetrated those agencies. https://t.co/WhEBudHuAt",https://www.nytimes.com/2021/01/02/us/politics/russian-hacking-government.html,https://twitter.com/dabeezer/status/1345385258984722433
2021-01-02 14:42:12+00:00,1345379875142569984,FraserDColeman,"@SecPompeo Yet over five years, no response to Russia’s assault in our 2016 election, to bounties on our soldiers heads or to the most widespread (from the Treasury to the Pentagon) cyber attack on our government in history?

Forget swagger, show some balls.",,https://twitter.com/FraserDColeman/status/1345379875142569984
2021-01-02 04:06:44+00:00,1345219955109847041,Chrissylee510,"@realDonaldTrump Now do Russia..🙄
you know, the one that was PROVEN to have committed the LARGEST cyber attack in US HISTORY, of all our major federal agencies like the DOD, HUD, HHS, Treasury Dept, Pentagon, etc.😠

Oh yea, you CANT bc that’s your handler Putin’s country🤡🙄 https://t.co/1rnBxxe0Gs",,https://twitter.com/Chrissylee510/status/1345219955109847041
2021-01-01 21:13:39+00:00,1345115999478177793,cyber_hokie,@ateenymanatee @ahcastor @LizardRumsfeld They laid off nearly 10% of their workforce this year due to “COVID 19’s financial impact” yet they put what $600mn in corporate treasury funds into Bitcoin. Why would anyone want to work there? Saylor tried to force their people back into the office early in the pandemic also,,https://twitter.com/cyber_hokie/status/1345115999478177793
2021-01-01 16:02:58+00:00,1345037810760355842,n_ymiller,"@SecPompeo Ah yes. A cyber hack of the departments of Homeland Security, Commerce, Treasury, NIH &amp; State-undetected for 9 months. A raging pandemic with a botched vaccine rollout. Domestic terrorists blowing up city blocks on Christmas Day. So safe 🙄 https://t.co/cAcJSn3L06",,https://twitter.com/n_ymiller/status/1345037810760355842
2021-01-01 03:03:40+00:00,1344841695637082112,DodiusC,"All cyber military being replaced if your lucky...
Your vadboyx make that bad boys bail bonds
Bye treasury jewkikidee https://t.co/k4UfJN6fwk https://t.co/FvBWofC6tR",https://twitter.com/usairforce/status/1344804786315649025,https://twitter.com/DodiusC/status/1344841695637082112
2021-01-01 03:01:07+00:00,1344841054193811458,DodiusC,"Code us air force fantasy cyber operations kicked out treason group

A pateurized rye of silk heads...

Code seinfeld marble rye treasury jew codes silk for asian silk worm virus code and codes for chrysalis records. Entertainme t treasury bum code being arrested https://t.co/4UhM2SKu8G",https://twitter.com/DodiusC/status/1344840453921751040,https://twitter.com/DodiusC/status/1344841054193811458
2020-12-31 22:26:27+00:00,1344771930080030722,KevOC1916,@joelbayan @DoomlordVek @nibnub47 @Noel_zeek @TapanChaudhary_ @eagledwillies @IsraeliPM @Russia @Israel @StateOIG Once upon a time US intel agencies were off limits from political interference higher ranks But Obama put David Cohen from Dept of Treasury to number 2 job at CIA Followed by Anne Neuberger(family big time aipac)being named Deputy Director head of cyber security at NSA this yr!,,https://twitter.com/KevOC1916/status/1344771930080030722
2020-12-31 18:35:08+00:00,1344713717825630214,Peaceon09879060,"@IAMISjp @BW Nothing. He has no empathy for anyone. Americans are suffering on so many levels, a bomb  on Christmas morning. Cyber attacks on our homeland security, TREASURY by Russia and he plays golf.
Do you have any idea what we have spent on his outings as we the people are on food lines https://t.co/60ppyltMoq",,https://twitter.com/Peaceon09879060/status/1344713717825630214
2020-12-31 16:17:33+00:00,1344679094873698304,JuliaDavisNews,"Russia's cyber attack on U.S. government may have started earlier than initially thought: U.S. investigators originally thought that the attack began in March or April, including breaches of Treasury, State, Commerce and Energy Departments.

https://t.co/BgRY8tv0rq",https://www.reuters.com/article/us-global-cyber-usa-senator/cyber-attack-on-u-s-government-may-have-started-earlier-than-initially-thought-u-s-senator-idUSKBN29501K,https://twitter.com/JuliaDavisNews/status/1344679094873698304
2020-12-31 03:23:05+00:00,1344484191895838723,ClintEhrlich,"@cyber_hokie @RyanSAdams The National Science Foundation has funded us, but we aren't run by the government.

The Federal Reserve + the U.S. Treasury have zero involvement in the protocol.",,https://twitter.com/ClintEhrlich/status/1344484191895838723
2020-12-30 18:32:55+00:00,1344350772922781696,Robin51450754,"@LincolnsBible Putin is in our White House, our Treasury, Our Senate, Our DOD, Our DOJ, Our Homeland Security, Our Cyber Space and he didn't need to scale a wall, apply for a visa or even get a green card. He just needed to buy and pay for it.",,https://twitter.com/Robin51450754/status/1344350772922781696
2020-12-30 14:12:23+00:00,1344285205062795264,CalSAIG,"UPDATE: CYBER-SECURITY
US Treasury warns of ransomware targeting COVID-19 vaccine research
#calgroups #calsaig #knowledgeark #cybersecurity #UStreasury #FinCENFiles #COVID19 #ransomware #COVID19Vaccine #DataSecurity #healthcare #FDA #dataprotection 

https://t.co/7sbt8n3XbT",http://t.ly/VBYp,https://twitter.com/CalSAIG/status/1344285205062795264
2020-12-30 12:22:47+00:00,1344257624280207360,TejasPa64575383,Applicant shall apply to Sub-Registrar. The Sub-Reg. will verify all docs and send to I.R.O. The I.R.O. will verify docs. twice and will send it to Head Office. Head Office will verify docs again and will sent to Cyber Treasury😂😂😇,,https://twitter.com/TejasPa64575383/status/1344257624280207360
2020-12-30 08:50:48+00:00,1344204275501547520,idpthinker,"@JennaEllisEsq Never ever! Make them pay for this  Covid, cyber attacks, stealing our election atrocities. Nullify their holdings in US and the treasury notes  they hold. All debts are canceled.",,https://twitter.com/idpthinker/status/1344204275501547520
2020-12-30 08:30:02+00:00,1344199051856793600,Atos_Security,📰 Cyber Attack on US Treasury and Commerce Departments https://t.co/EHdXzZWWLK via @Cybersecinsider #CyberSecurity,https://okt.to/Ilv3X4,https://twitter.com/Atos_Security/status/1344199051856793600
2020-12-30 03:26:41+00:00,1344122712029941760,tleddon,@michael_saylor Cyber Hornets working behind the scenes to save your Treasury Assets. https://t.co/9CKep7Zxlo,,https://twitter.com/tleddon/status/1344122712029941760
2020-12-29 17:27:00+00:00,1343971796119379976,COGITANDA,"Cyber Crime - US Treasury warns of ransomware targeting COVID-19 vaccine research.

COGITANDA always at your side:

- Cyber Insurance

- Cyber Risk Protection

- Cyber Claims Handling

https://t.co/TZZJ2gME6a

https://t.co/f22ArgHTnN",http://www.cogitanda.com/en/ https://www.bleepingcomputer.com/news/security/us-treasury-warns-of-ransomware-targeting-covid-19-vaccine-research/,https://twitter.com/COGITANDA/status/1343971796119379976
2020-12-29 15:34:12+00:00,1343943408809881602,hornet_cyber,NexTech To Buy $2million in Bitcoin with Treasury Other OTC:NEXCF https://t.co/3S8IltVsQj,https://www.globenewswire.com/news-release/2020/12/29/2151221/0/en/NexTech-To-Buy-2million-in-Bitcoin-with-Treasury.html,https://twitter.com/hornet_cyber/status/1343943408809881602
2020-12-29 14:46:34+00:00,1343931419807023106,CancelliereMark,@Jim_Jordan @NCSCgov Biggest cyber attack in US history @ericgarland . CIACCP KGB TRIPLE AGENT KISSINGER SLAVE BARR HAS HIS DAUGHTER WORKING AT TREASURY. ??!?!?!!!!!!!! https://t.co/9wP9nM74XA,,https://twitter.com/CancelliereMark/status/1343931419807023106
2020-12-28 20:50:05+00:00,1343660515311185921,Foresite_Cyber,US Treasury Suffered 'Significant' SolarWinds Breach: https://t.co/KCp0fOcTju https://t.co/z2F6gQKKAt,http://ow.ly/uP2m50CTrpQ,https://twitter.com/Foresite_Cyber/status/1343660515311185921
2020-12-28 04:03:10+00:00,1343407117185798146,sadifusee,"Media reports have suggested the SVR-linked hacking group known as Cozy Bear, or APT29, was responsible for the cyber spying and infiltration into the computer networks of federal agencies including the treasury, energy and commerce departments.",,https://twitter.com/sadifusee/status/1343407117185798146
2020-12-27 23:09:46+00:00,1343333280620236801,AnTootill,@realDonaldTrump A car bomb went off in Nashville. Hospitals are pushed past capacity. There’s been a serious cyber attack on the pentagon and the treasury and this stupidity is what trump cares about,,https://twitter.com/AnTootill/status/1343333280620236801
2020-12-27 21:33:42+00:00,1343309102097657858,DevinDevo1060,"So much to look at in regards to @realDonaldTrump money moves, with Russian ties. Is this why he’s silent on ANY Russian moves? Bounties on American soldiers, poisoning of Kremlin foe Navalny, cyber attack within our own treasury dept. #TrumpRussianSilence https://t.co/u3Dztf6v28",https://twitter.com/BobPersis/status/1343255406362189830,https://twitter.com/DevinDevo1060/status/1343309102097657858
2020-12-27 15:04:48+00:00,1343211233764384768,A_HolePatrol,"@BigTinyBird Russia HAS invaded the United  States. They are in our Treasury, our Energy Dept, the Pentagon, our Strategic Defense Dept, the State Department. For 9 months they’ve been here and they’re still here. Cyber invasion is an act of war.",,https://twitter.com/A_HolePatrol/status/1343211233764384768
2020-12-27 03:28:51+00:00,1343036090505052160,DanielD17985181,"@realDonaldTrump Hacked gas and electricity grids. Hacked Commerce, Treasury, Nuclear regulatory, and Pentagon. Spy planes taken off line. Cyber security fired. Intelligence leaders fired. Magnified pandemic with ICUs filled. Weeks before leadership change. Holiday break and Government shut down?",,https://twitter.com/DanielD17985181/status/1343036090505052160
2020-12-26 18:57:49+00:00,1342907487238946817,nothingsmonstrd,"@noonanjo @NunanCBA I've seen argument about whether the recent incursion into Treasury and other systems should be described as a ""cyber attack"" or ""cyber espionage,"" but the only difference between the two may be whether the intruding party decides to throw a switch.",,https://twitter.com/nothingsmonstrd/status/1342907487238946817
2020-12-26 16:22:05+00:00,1342868294265688067,JasonBr46669009,"@Bearocalypse @brithume Russian hackers working for the Kremlin are believed to be behind breaches of U.S. government computer systems at the departments of Treasury, Commerce and Homeland Security and more that may have lasted months before they were discovered. We are in a Cyber War.",,https://twitter.com/JasonBr46669009/status/1342868294265688067
2020-12-25 21:47:11+00:00,1342587720317640704,JenniePsyd,"@realDonaldTrump Btw... you’ve said nothing about the Russian Hack of our entire Cyber Government Infrastructure, that compromised DOD, NASA, Homeland, our Treasury &amp; Nuclear Arsenal Admin? You’ve said nothing about Nashville’s Bombing today? Did you set it up with Proud Boyz? Or your Blackwaters https://t.co/Sc0sG1vfiQ",,https://twitter.com/JenniePsyd/status/1342587720317640704
2020-12-25 21:24:32+00:00,1342582019436412929,Exetlos_GDA,"Purpose of cyber attack on US government remains unclear: The revealed cyber attack by still unknown agents who hacked into the American government's computer networks, including its Treasury and ... https://t.co/V5d0dHigIM EXETLOS",http://dlvr.it/RpLn82,https://twitter.com/Exetlos_GDA/status/1342582019436412929
2020-12-25 15:47:03+00:00,1342497088735760385,CAPTRick74,"National (In) Security: Information Infrastructure and Cyber Warfare Edition - Treasury Inspector General: No Taxpayer Info Exposed in SolarWinds Hack ‘At This Time’ (The Epoch Times)

https://t.co/5TDlZsMQil",https://www.theepochtimes.com/treasury-inspector-general-no-taxpayer-info-exposed-in-solarwinds-hack-at-this-time_3632352.html,https://twitter.com/CAPTRick74/status/1342497088735760385
2020-12-25 12:16:22+00:00,1342444069109125120,CyberSecDN,"US Commerce, Treasury Hit in Network Intrusions https://t.co/D0J8nG9Vhf via @Sec_Cyber",https://www.govinfosecurity.com/us-commerce-treasury-hit-in-network-intrusions-a-15584,https://twitter.com/CyberSecDN/status/1342444069109125120
2020-12-24 22:44:14+00:00,1342239689751863304,benjathetiger,"@4HumanUnity @realDonaldTrump Pardons? he State Department, the Treasury, Department of Homeland Security and more hacked with unknown consequences. pardons are legal, massive cyber espionage tantamount to attack on government agencies so prolific, your pardon head will spin",,https://twitter.com/benjathetiger/status/1342239689751863304
2020-12-24 16:46:32+00:00,1342149674052984834,FurlaneGrant,"U.S. Cyber Agency: #SolarWinds Attack Hitting Local Governments

The far-reaching SolarWinds hack has hit not only federal agencies such as the Department of the Treasury, but computer systems for local U.S. governments as well.
A…https://t.co/lPbKMjXpJt https://t.co/8Z0ZzYBquR",https://lnkd.in/giXdnqU https://lnkd.in/gX983nF,https://twitter.com/FurlaneGrant/status/1342149674052984834
2020-12-24 14:30:01+00:00,1342115317330423808,GBHNews,"The cyber attack that hit many federal government agencies from Treasury to the Los Alamos National Laboratory, where the nation develops nuclear weapons, is spreading, this time to local governments:",,https://twitter.com/GBHNews/status/1342115317330423808
2020-12-24 13:25:35+00:00,1342099103686094848,The_Cyber_News,"US Treasury officials’ Email Accounts Hacked by the Threat Actors Behind SolarWinds Attack

Read More: https://t.co/hK1ZPrcuKP

#cybersecuritynews #CyberAttack https://t.co/z0CXh6N3OT",https://gbhackers.com/solarwinds-cyberattack/,https://twitter.com/The_Cyber_News/status/1342099103686094848
2020-12-24 05:00:14+00:00,1341971924566614018,WarOnTheRocks,"According to reports, Russian intelligence breached computer networks within the U.S. departments of Defense, State, Treasury, Homeland Security, and Commerce. Cyber expert Ben Buchanan explains. https://t.co/zz8NUApQtf",https://warontherocks.com/episode/warcast/24042/major-cyber-intrusion-rocks-u-s-government/,https://twitter.com/WarOnTheRocks/status/1341971924566614018
2020-12-24 02:30:05+00:00,1341934139843305473,poet_economist,"The US is experiencing the worst military cyber attack in its history, affecting Treasury, Commerce, nuclear security &amp; Defense; @realDonaldTrump vetoes national defense. Hundreds of thousands dead, millions going hungry; Trump pardons cronies &amp; threatens to veto COVID relief.",,https://twitter.com/poet_economist/status/1341934139843305473
2020-12-23 21:02:09+00:00,1341851613468758016,marssuite,"In a statement released on Sunday, the Commerce Department confirmed that one of its bureaus and the Treasury Department were victims of a cyber breach. The attack exploited a vulnerability in the Network Management software in use at the agencies. https://t.co/U7sL1Xqj4k",https://loom.ly/x3gL7B4,https://twitter.com/marssuite/status/1341851613468758016
2020-12-23 18:52:34+00:00,1341819001954045952,HideNotSlide,"The SolarWinds cyber attack gives me more respect for exchanges and their tech teams.

Top software firms, the US military, the Treasury Dept, the White House and others were hacked and monitored for MONTHS.

So far, nothing about any exchanges getting breached.",,https://twitter.com/HideNotSlide/status/1341819001954045952
2020-12-23 17:53:25+00:00,1341804117333839873,Ripper77Jack,"@ProjectLincoln @TheBeatWithAri @VP @Mike_Pence @realDonaldTrump How many now believe ✋@POTUS could be the culprit that allowed Kremlin Intel Assets to get into our Cyber Infrastructure &amp; specifically the Treasury Dept?
Maybe Russia want their payment now given Trump is done! 6 phone calls with Putin from Mar-May? Attacks started in Mar?",,https://twitter.com/Ripper77Jack/status/1341804117333839873
2020-12-23 16:44:10+00:00,1341786687228309506,CryptoCSinc,White House acknowledges reports of cyber hack on US Treasury by foreign @adanielhill @darkwebtoday https://t.co/4GcHAzOMjh #uncategorized,https://xplosiveweb.com/xplosive/?p=31&utm_source=ReviveOldPost&utm_medium=social&utm_campaign=ReviveOldPost,https://twitter.com/CryptoCSinc/status/1341786687228309506
2020-12-23 16:32:19+00:00,1341783705275121666,shava23,My answer to Could the recent Cyber attack by Russia against America be just a rouse to add millions of fake names and social security numbers to our treasury so that billions of dollars of bailout money will go to them? https://t.co/uV2MTqKTyv,https://www.quora.com/Could-the-recent-Cyber-attack-by-Russia-against-America-be-just-a-rouse-to-add-millions-of-fake-names-and-social-security-numbers-to-our-treasury-so-that-billions-of-dollars-of-bailout-money-will-go-to-them/answer/Shava-Nerad?ch=2&srid=uTkc,https://twitter.com/shava23/status/1341783705275121666
2020-12-23 15:35:16+00:00,1341769351230316544,Jason_Healey,"As Solar Winds showed, cyber capabilities offer a nearly limitless realm of the possible w/ countless paths to attain surprise: too hard to get into Treasury through the front door? Pwn their network management software",,https://twitter.com/Jason_Healey/status/1341769351230316544
2020-12-23 10:49:48+00:00,1341697508154757124,kg_franklin,"The main reason Trump should be removed NOW.
Why let a criminal who's been forced to leave be given time 2steal, pardon murderers &amp; thugs, ruin our government even more, and allow Russia to continue its cyber assaults against our Treasury &amp; other equally important Depts? 🇺🇸🗽🇺🇸 https://t.co/W62AumOUDg",https://twitter.com/donwinslow/status/1341552418933239809,https://twitter.com/kg_franklin/status/1341697508154757124
