Datetime,Tweet ID,Username,Text,Links,URL
2021-06-09 13:30:48+00:00,1402619186984202244,GrizzlyJoeShow,Colonial Pipeline CEO shares insights from cyber hack during Senate hearing - Sara A. Carter https://t.co/eda0lED076,https://saraacarter.com/colonial-pipeline-ceo-shares-insights-from-cyber-hack-during-senate-hearing/,https://twitter.com/GrizzlyJoeShow/status/1402619186984202244
2021-06-09 12:58:39+00:00,1402611097857835013,cancermoonking,Cool so the Colonial Pipeline hack was a false flag to give the govt a justification to regulate crypto… and I’m sure totally unrelated to the WEF Infrastructure Cyber Attack simulation that definitely isn’t a harbinger of the next phase of the “Great Reset.” https://t.co/JUQj1QAmEA,https://twitter.com/cyprianous/status/1402062358692827150,https://twitter.com/cancermoonking/status/1402611097857835013
2021-06-09 12:10:03+00:00,1402598865837166592,HLEnergy,"Denver counsel Jessica Black Livingston will act as the moderator for the Rocky Mountain Mineral Law Foundation’s webinar, “Colonial Pipeline Hack and Cybersecurity: Responding to a Cyber Attack” on June 15 at 10:00 am MDT. Register today: https://t.co/zAmB6Ft7E8 #HLEnergy https://t.co/8a8ylqul4K",https://profile.rmmlf.org/nc__event?id=a0l3h000001IXSoAAO,https://twitter.com/HLEnergy/status/1402598865837166592
2021-06-09 12:01:04+00:00,1402596606139109384,SCV_Cyber,"Tune in today to hear 
@HankThomasDC comment on the most recent updates re: the Colonial Pipeline hack.

9am EST, ROCK 100.5 (WNNX) https://t.co/3Jc0HEO9qG",,https://twitter.com/SCV_Cyber/status/1402596606139109384
2021-06-09 11:15:00+00:00,1402585011103092746,MIBizNetwork,"VIDEO: Peters Presses Colonial Pipeline CEO on Recent Hack That Caused Gas Shortages and Price Increases for Millions of Americans - Hearing Builds on Peters’ Efforts to Bolster Cybersecurity and Protect Critical Infrastructure from Cyber-Attacks
https://t.co/3dloDVkS7W",https://bit.ly/3v7f8hx,https://twitter.com/MIBizNetwork/status/1402585011103092746
2021-06-09 06:25:31+00:00,1402512160354451461,ia_vets,BREAKING Colonial Pipeline CEO shares insights from cyber hack during Senate hearing https://t.co/FFOG6mg6QA,https://saraacarter.com/?p=54976,https://twitter.com/ia_vets/status/1402512160354451461
2021-06-09 01:49:00+00:00,1402442574686732292,allplacesmap,US recovered majority of ransom paid in Colonial Pipeline hack https://t.co/CKDUwPslPv The US has recovered the majority of the $4.4 million in cryptocurrency ransom paid to the perpetrators of the cyber attack on Colonial Pipeline Co. l...,https://www.allplacesmap.com/news/tech/us-recovered-majority-of-ransom-paid-in-colonial-pipeline-hack.html,https://twitter.com/allplacesmap/status/1402442574686732292
2021-06-08 18:23:01+00:00,1402330338257477632,BTCstJournal,Colonial Pipeline CEO tells Senate cyber defenses were compromised ahead of hack https://t.co/2KRX9EDyY6 https://t.co/3GDPJ202gJ,https://thebitcoinstreetjournal.com/b/2qoP,https://twitter.com/BTCstJournal/status/1402330338257477632
2021-06-08 18:00:02+00:00,1402324554173796358,TimesNewsEng,"Colonial Pipeline CEO tells Senate cyber defenses were compromised ahead of hack

https://t.co/6dItkCFjnc

#MNewsWorld #MNews https://t.co/527rHrXYlp",https://mnews.world/en/news/colonial-pipeline-ceo-tells-senate-cyber-defenses-were-compromised-ahead-of-hack,https://twitter.com/TimesNewsEng/status/1402324554173796358
2021-06-08 17:22:38+00:00,1402315142398767106,AgeReimagined,"This is something.  First time ever fed govt went after the ransom paid in recent cyber attack on pipeline company and seized most of it back. It was Russian hackers.

US recovers most of ransom paid after Colonial Pipeline hack https://t.co/IeEKEjbp04 via @denverpost",https://www.denverpost.com/2021/06/07/us-recovers-most-of-ransom-paid-after-colonial-pipeline-hack/,https://twitter.com/AgeReimagined/status/1402315142398767106
2021-06-08 17:17:12+00:00,1402313773965185030,BitcoinInfoVIP1,#news Colonial Pipeline CEO tells Senate cyber defenses were compromised ahead of hack https://t.co/iyLclDtyrH,http://dlvr.it/S1KPHh,https://twitter.com/BitcoinInfoVIP1/status/1402313773965185030
2021-06-08 16:53:06+00:00,1402307712671617030,IsraelNewsLinks,Colonial Pipeline CEO shares insights from cyber hack during Senate hearing https://t.co/Qf1tSV4DJ4 via @SaraCarterDC https://t.co/5SSjA1F9D8,http://dlvr.it/S1KKDZ,https://twitter.com/IsraelNewsLinks/status/1402307712671617030
2021-06-08 16:47:23+00:00,1402306274080051201,SaraCarterDC,"Colonial Pipeline CEO shares insights from cyber hack during Senate hearing

https://t.co/ItPjwSxZBT",https://saraacarter.com/colonial-pipeline-ceo-shares-insights-from-cyber-hack-during-senate-hearing/,https://twitter.com/SaraCarterDC/status/1402306274080051201
2021-06-08 16:23:55+00:00,1402300368474738697,CuriousKd2000,Colonial Pipeline CEO tells Senate cyber defenses were compromised ahead of hack https://t.co/K2WflQOeqJ,https://www.reuters.com/business/colonial-pipeline-ceo-tells-senate-cyber-defenses-were-compromised-ahead-hack-2021-06-08/,https://twitter.com/CuriousKd2000/status/1402300368474738697
2021-06-08 16:15:34+00:00,1402298266889474048,intstrategist,Colonial Pipeline CEO tells Senate cyber defenses were compromised ahead of hack https://t.co/dGzyXHBgJS,http://uk.reuters.com/article/us-usa-congress-colonial-co/colonial-pipeline-ceo-tells-senate-cyber-defenses-were-compromised-ahead-of-hack-idUKKCN2DK1PQ,https://twitter.com/intstrategist/status/1402298266889474048
2021-06-08 16:06:02+00:00,1402295864471740420,IntelTweet,"Reuters: ""Colonial Pipeline CEO tells Senate cyber defenses were compromised ahead of hack"" https://t.co/ag9wevpzmk",https://www.reuters.com/business/colonial-pipeline-ceo-tells-senate-cyber-defenses-were-compromised-ahead-hack-2021-06-08/,https://twitter.com/IntelTweet/status/1402295864471740420
2021-06-08 16:04:58+00:00,1402295599052083201,politicalHEDGE,Colonial Pipeline CEO tells Senate cyber defenses were compromised ahead of hack https://t.co/HVkVMlG16X,https://www.economicburn.com/cryptonews/colonial-pipeline-ceo-tells-senate-cyber-defenses-were-compromised-ahead-of-hack/,https://twitter.com/politicalHEDGE/status/1402295599052083201
2021-06-08 15:58:53+00:00,1402294067908730883,Bitcoin_Win,Colonial Pipeline CEO tells Senate cyber defenses were compromised ahead of hack https://t.co/cozJqGFTC8,https://bitcoinwarrior.net/2021/06/colonial-pipeline-ceo-tells-senate-cyber-defenses-were-compromised-ahead-of-hack/,https://twitter.com/Bitcoin_Win/status/1402294067908730883
2021-06-08 15:48:00+00:00,1402291327207940102,Hillstone_Net,"After the nation was still sorting out the damage from the Colonial Pipeline hack, cyber criminals attacked the world's largest meat producer, JBS, causing a full shut down of production.
https://t.co/7I3NczV1fK
#colonialpipeline #cyberattack https://t.co/rWzrTw8ZMv",https://yhoo.it/3pphnvr,https://twitter.com/Hillstone_Net/status/1402291327207940102
2021-06-08 15:45:11+00:00,1402290617926012935,ReutersBiz,Colonial Pipeline CEO tells Senate cyber defenses were compromised ahead of hack https://t.co/6320V4d8Qw https://t.co/A3FeBqM8dk,http://reut.rs/2T7gQSQ,https://twitter.com/ReutersBiz/status/1402290617926012935
2021-06-08 15:43:11+00:00,1402290116597538817,JohnLothian,Colonial Pipeline CEO tells Senate cyber defenses were compromised ahead of hack | Reuters https://t.co/Zvtg8BzgCQ,https://reut.rs/2TaVwf6,https://twitter.com/JohnLothian/status/1402290116597538817
2021-06-08 15:30:03+00:00,1402286809313333248,newsinvesting,Colonial Pipeline CEO tells Senate cyber defenses were compromised ahead of hack - https://t.co/fJrvf2LDL8,https://invst.ly/v2kt2,https://twitter.com/newsinvesting/status/1402286809313333248
2021-06-08 15:21:00+00:00,1402284534025097218,dev_discourse,Colonial Pipeline CEO tells Senate cyber defenses were compromised ahead of hack https://t.co/XRsFmDhL0U,https://www.devdiscourse.com/article/politics/1605095-colonial-pipeline-ceo-tells-senate-cyber-defenses-were-compromised-ahead-of-hack,https://twitter.com/dev_discourse/status/1402284534025097218
2021-06-08 15:15:15+00:00,1402283086872780804,simonroses,"The Colonial Pipeline hack, besides a cyber security executive order, will not improve the situation. Too many organizations are not taking cyber security seriously. They just do the bare minimum and is not enough… #CyberSecurity",,https://twitter.com/simonroses/status/1402283086872780804
2021-06-08 15:11:33+00:00,1402282154545979395,ChannelNewsAsia,Colonial Pipeline CEO tells Senate cyber defenses were compromised ahead of hack https://t.co/1MJraXgmw5 https://t.co/w2s0tj81jJ,https://cna.asia/3uXuFAA,https://twitter.com/ChannelNewsAsia/status/1402282154545979395
2021-06-08 15:10:37+00:00,1402281919526674433,canada4news,Colonial Pipeline CEO tells Senate cyber defenses were compromised ahead of hack https://t.co/oiR12GsRR8,https://canada4news.xyz/colonial-pipeline-ceo-tells-senate-cyber-defenses-were-compromised-ahead-of-hack/,https://twitter.com/canada4news/status/1402281919526674433
2021-06-08 15:07:07+00:00,1402281038567534592,AndyVermaut,Colonial Pipeline CEO tells Senate cyber defenses were compromised ahead of hack https://t.co/HEKH8im4lQ https://t.co/4yVvfw3ZGc,https://www.channelnewsasia.com/news/business/colonial-pipeline-ceo-tells-senate-cyber-defenses-were-compromised-ahead-of-hack-14973150?utm_source=dlvr.it&utm_medium=twitter,https://twitter.com/AndyVermaut/status/1402281038567534592
2021-06-08 14:49:14+00:00,1402276539442532355,dev_discourse,Colonial Pipeline CEO tells Senate cyber defenses were compromised ahead of hack https://t.co/CMDCciIsXX,https://www.devdiscourse.com/article/politics/1605028-colonial-pipeline-ceo-tells-senate-cyber-defenses-were-compromised-ahead-of-hack,https://twitter.com/dev_discourse/status/1402276539442532355
2021-06-08 14:46:06+00:00,1402275749734801412,AndyVermaut,Colonial Pipeline CEO tells Senate cyber defenses were compromised ahead of hack https://t.co/1x51BDR03F https://t.co/4hyuf7wd5e,https://www.jpost.com/breaking-news/colonial-pipeline-ceo-tells-senate-cyber-defenses-were-compromised-ahead-of-hack-670444?utm_source=dlvr.it&utm_medium=twitter,https://twitter.com/AndyVermaut/status/1402275749734801412
2021-06-08 14:38:41+00:00,1402273882745315335,dev_discourse,Colonial Pipeline CEO tells Senate cyber defenses were compromised ahead of hack https://t.co/HFdpXX8msW,https://www.devdiscourse.com/article/headlines/1605004-colonial-pipeline-ceo-tells-senate-cyber-defenses-were-compromised-ahead-of-hack,https://twitter.com/dev_discourse/status/1402273882745315335
2021-06-08 14:37:33+00:00,1402273600082690057,MTBmom,"@BaddCompani @PamKeithFL @pthe_u My brother blamed colonial pipeline hack on Biden Admin yesterday.  JFC, Trump fired the head of cyber security bc he wouldn’t back the lie, pulled back reporting and min. security regulations and spent 4 years emboldening Russia.  Ummm Solar Winds 🤦🏼‍♀️. Biden didn’t start the fire",,https://twitter.com/MTBmom/status/1402273600082690057
2021-06-08 11:00:49+00:00,1402219054593679362,GoldDog81122855,"@POTUS @JoeBiden 

WWIII has ALREADY BEGUN.  Cyber warfare!

There have been both direct and indirect attacks on Western democracy and ideals.

Direct attacks include: Colonial pipeline, JBS meat, 2015 Chinese hack of US Government OPM

Indirect include 2016 election...",,https://twitter.com/GoldDog81122855/status/1402219054593679362
2021-06-08 10:34:02+00:00,1402212315680985088,willesdengooner,"US government reverse hacks uber-cyber criminals DarkSide to reclaim $$$ crypto' ransom paid for Colonial Pipeline hack and the day after that ninja move is announced large chunks of the Internet are down... 🤔

https://t.co/YMLKfFMmOh https://t.co/CkrJkdnKEI",https://www.justice.gov/opa/pr/department-justice-seizes-23-million-cryptocurrency-paid-ransomware-extortionists-darkside,https://twitter.com/willesdengooner/status/1402212315680985088
2021-06-08 06:06:07+00:00,1402144892734816256,AJBlackston,US recovers $4.4m ransom paid to Darkside for Colonial Pipeline hack https://t.co/FWZnGMywQJ  #CyberSecurityNews #Cyber #CyberSecurity #CyberAttacks #CyberWar #APT #SecurityBreach #Malware #ZeroDay #Hacker #Breach Please Retweet,https://cyberwar.einnews.com/article/543226128/I591spS7i7lr0ozb?ref=rss&ecode=oYFmbXgaCRrLRQlp,https://twitter.com/AJBlackston/status/1402144892734816256
2021-06-08 03:35:42+00:00,1402107036876353536,Kostian_V,"""US recovers most of ransom paid after Colonial Pipeline hack"" - #cyber 
https://t.co/LhmCpKlBpZ",https://apnews.com/article/technology-business-government-and-politics-8e7f5b297012333480d5e9153f40bd52,https://twitter.com/Kostian_V/status/1402107036876353536
2021-06-08 00:43:01+00:00,1402063579516387330,justinyost,Justice Dept. says it recovered most of the ransom paid after the Colonial Pipeline cyber attack. https://t.co/IHUQ3DJ0Tb The DOJ was issued a warrant to hack the Bitcoin wallet holding most of the payment and was able to recover 63.7 of the 75 Bitcoins used in the payment,https://www.nytimes.com/2021/06/07/us/politics/justice-department-colonial-pipeline-ransom.html?campaign_id=60&emc=edit_na_20210607&instance_id=0&nl=breaking-news&ref=cta&regi_id=79511039&segment_id=60096&user_id=ffc7b1cce6d58acca349f764af1e6b97,https://twitter.com/justinyost/status/1402063579516387330
2021-06-08 00:04:59+00:00,1402054008555151360,AJBlackston,Majority of $4.4 million cryptocurrency ransom payment in Colonial Pipeline hack recovered https://t.co/Jua9QvPfvX  #CyberSecurityNews #Cyber #CyberSecurity #CyberAttacks #CyberWar #APT #SecurityBreach #Malware #ZeroDay #Hacker #Breach Please Retweet,https://cyberwar.einnews.com/article/543200750/twHeUEJeR209ekss?ref=rss&ecode=oYFmbXgaCRrLRQlp,https://twitter.com/AJBlackston/status/1402054008555151360
2021-06-07 22:54:49+00:00,1402036353190268936,npratc,"Attacks like the Colonial Pipeline hack are on the rise — and the consequences are growing, too. Now the U.S. government says it will start treating them like terrorism. Today on #NPRConsiderThis, we look at the Biden administration's cyber strategy.
https://t.co/tyeVFO30jX",https://n.pr/3zajzeL,https://twitter.com/npratc/status/1402036353190268936
2021-06-07 22:04:52+00:00,1402023780931735553,TrueCrimePoli,"US Seizes More Than HALF Of Ransom Paid After Colonial Pipeline Hack-'2day we turned the tables on DarkSide'-Justice Dept #DOJ claws back more than half of $4.4M ransom paid 2 hacker group in Colonial Pipeline cyber-attack.
https://t.co/na44I2L3Yf via @MailOnline",https://mol.im/a/9661603,https://twitter.com/TrueCrimePoli/status/1402023780931735553
2021-06-07 21:41:34+00:00,1402017919802937344,NoBeardEcho6,"Justice Dept. says it recovered most of the ransom paid after the Colonial Pipeline cyber attack in a first of its kind operation to hack the criminals crypto wallets. #infosec
#CyberSecurity #Ransomware
#cybercrime #Russia #HackerNews

https://t.co/j0qR4YBCBU",https://www.nytimes.com/2021/06/07/us/politics/justice-department-colonial-pipeline-ransom.html,https://twitter.com/NoBeardEcho6/status/1402017919802937344
2021-06-07 20:11:23+00:00,1401995222767259655,JosephADillon,The DOJ recovery of some of the funds from the Colonial Pipeline hack should have strings attached before it is returned to CP. Cp should have to submit a cyber security plan with the cost. Then be required to invest the cost as well as returned funds into cyber security.,,https://twitter.com/JosephADillon/status/1401995222767259655
2021-06-07 19:33:10+00:00,1401985605970673668,MarketRebels,DOJ says it’s committed to using all of its tools to defend against cyber attacks. Says they’re “following the money” and have already recovered 63.7 Bitcoin $BTC valued at over $2 million used in the Colonial Pipeline hack.,,https://twitter.com/MarketRebels/status/1401985605970673668
2021-06-07 17:54:04+00:00,1401960663765991424,CecilGWilliams,"National Cyber Defense Is a ""Wicked"" Problem: Why the Colonial Pipeline Ransomware Attack and the SolarWinds Hack Were All but Inevitable by Terry Thompson   https://t.co/VJHq1ke7yw https://t.co/fRJ7lvw0JR",https://buff.ly/3w6s4Fm,https://twitter.com/CecilGWilliams/status/1401960663765991424
2021-06-06 21:43:08+00:00,1401655922410274818,EmirCrowne,"""The U.S. Department of Justice is elevating investigations of ransomware attacks to a similar priority as terrorism in the wake of the Colonial Pipeline hack and mounting damage caused by cyber criminals, a senior department official told Reuters."" https://t.co/WVXlFAyuvt",https://www.reuters.com/technology/exclusive-us-give-ransomware-hacks-similar-priority-terrorism-official-says-2021-06-03/,https://twitter.com/EmirCrowne/status/1401655922410274818
2021-06-05 20:30:43+00:00,1401275313573728260,s_carruth,"@hinsonashley @HouseGOP @GrassleyWorks Last month, Colonial Pipeline, the largest fuel pipeline in the United States, had to be shut down after a hack. Gas shortages ensued. 
Trump had eliminated the cyber security office on the same day of a security report. 
https://t.co/Ra23JzjOYk",https://www.nbcnews.com/politics/white-house/trump-eliminates-job-national-cybersecurity-coordinator-n874511,https://twitter.com/s_carruth/status/1401275313573728260
2021-06-05 14:18:02+00:00,1401181522720329728,BobBensonBill,"podcast ep mentioned

“recent Colonial Pipeline hack, Host Jeremy Schwartz brings on a panel of cyber security experts to discuss how businesses can protect themselves against malware. What measures can you put in place to ensure your network is safe?”
https://t.co/6Du2hj1Qkc",https://podcasts.apple.com/us/podcast/behind-the-markets-podcast/id1194707802?i=1000523441670,https://twitter.com/BobBensonBill/status/1401181522720329728
2021-06-04 23:45:49+00:00,1400962023517786114,pauleriksen,The U.S. Department of Justice is elevating investigations of ransomware attacks to a similar priority as terrorism in the wake of the Colonial Pipeline hack &amp; mounting damage caused by cyber criminals.  https://t.co/BYLkWYKdnV,https://www.reuters.com/technology/exclusive-us-give-ransomware-hacks-similar-priority-terrorism-official-says-2021-06-03/,https://twitter.com/pauleriksen/status/1400962023517786114
2021-06-04 22:30:00+00:00,1400942943188439046,Gadgets360,"The US Department of Justice is reportedly elevating investigations of ransomware attacks to a similar priority as terrorism in the wake of the Colonial Pipeline hack and mounting damage caused by cyber criminals

https://t.co/2Tb7DWDkG9",https://gadgets.ndtv.com/others/news/ransomware-attack-hack-us-terrorism-same-similar-priority-washington-task-force-joe-biden-colonial-pipeline-jbs-meat-2456073,https://twitter.com/Gadgets360/status/1400942943188439046
2021-06-04 20:55:48+00:00,1400919237624008705,IlvesToomas,"The hack that took down Colonial Pipeline was the result of a single compromised password. 

Not even two-factor authentication.

With this level of critical infrastructure cyber security and corporate responsibility, consider moving or going ""off grid.""
https://t.co/rYLI9H1WPJ",https://www.bloomberg.com/news/articles/2021-06-04/hackers-breached-colonial-pipeline-using-compromised-password,https://twitter.com/IlvesToomas/status/1400919237624008705
2021-06-04 15:37:38+00:00,1400839168830455811,thetaxdude,"The U.S. Department of Justice is elevating investigations of ransomware attacks to a similar priority as terrorism in the wake of the Colonial Pipeline hack and mounting damage caused by cyber criminals, a senior department official told Reuters.  https://t.co/zHzh7AtXhV",https://lnkd.in/ebT-Hzy,https://twitter.com/thetaxdude/status/1400839168830455811
2021-06-04 15:30:46+00:00,1400837439552323587,santhan007,"U. S. Department of Justice is elevating investigations of #ransomware attacks to a similar priority as terrorism in the wake of the Colonial Pipeline Company hack and mounting damage caused by cyber criminals.

#cybersecurity https://t.co/BVzASYJpCb",https://lnkd.in/geMdR95,https://twitter.com/santhan007/status/1400837439552323587
2021-06-04 15:26:13+00:00,1400836293932761088,AccentCS,"The U.S. Department of Justice is elevating investigations of ransomware attacks to a similar priority as terrorism in the wake of the Colonial Pipeline hack and mounting damage caused by cyber criminals.

https://t.co/Y04t6EXMB0",https://reut.rs/3fSuKRy,https://twitter.com/AccentCS/status/1400836293932761088
2021-06-04 15:11:29+00:00,1400832586348478468,Koolholio,"Who's in charge here? Colonial Pipeline hack exposes huge holes in U.S. cyber defenses, say experts - NBC News https://t.co/cPh4FjYZee via @GoogleNews",https://www.nbcnews.com/news/us-news/who-s-charge-here-colonial-pipeline-hack-exposes-huge-holes-n1267057,https://twitter.com/Koolholio/status/1400832586348478468
2021-06-04 14:15:37+00:00,1400818529268609024,RoK_phish,"""The U.S. Department of Justice is elevating investigations of ransomware attacks to a similar priority as terrorism in the wake of the Colonial Pipeline hack and mounting damage caused by cyber criminals""

https://t.co/j5SjI4XASY",https://www.reuters.com/technology/exclusive-us-give-ransomware-hacks-similar-priority-terrorism-official-says-2021-06-03/,https://twitter.com/RoK_phish/status/1400818529268609024
2021-06-04 11:17:58+00:00,1400773819996966912,fredwalton216,"Department of Justice is elevating investigations of ransomware attacks, to a similar priority as terrorism, in the wake of the Colonial Pipeline hack and mounting damage caused by cyber criminals, a senior department official told Reuters. https://t.co/ErU4O39L51",https://twitter.com/OpenOutcrier/status/1400772286928523264,https://twitter.com/fredwalton216/status/1400773819996966912
